Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
    22/5/4,  18:34:55,  4.110000,    1,      47.652878,    -122.304497,       183,        61,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/4,  18:35:15,  4.110000,    1,      47.652931,    -122.304344,       375,       115,        21,         3,         0,         0,         0,         2,         2,         0,         2,         2
  2022/5/4,  11:35:52,  4.110000,    0,      47.653034,    -122.304062,       180,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  18:35:56,  4.110000,    1,      47.653381,    -122.303619,       225,        69,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:36:32,  4.110000,    6,      47.653240,    -122.303696,       243,        69,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/4,  18:36:35,  4.110000,    1,      47.653255,    -122.303795,       273,        76,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:37:12,  4.110000,    0,      47.653297,    -122.303947,       420,       127,        21,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/4,  18:37:16,  4.110000,    1,      47.653175,    -122.302887,       180,        57,        12,         3,         3,         0,         0,         0,         1,         0,         0,         1
  2022/5/4,  11:37:52,  4.110000,    0,      47.653099,    -122.302513,       357,       106,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/4,  18:37:55,  4.110000,    1,      47.652962,    -122.301323,       423,       128,        30,         3,         3,         0,         1,         2,         4,         1,         2,         4
    22/5/4,  18:38:16,  4.110000,    1,      47.652977,    -122.301094,       273,        84,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/4,  18:38:36,  4.110000,    1,      47.652962,    -122.301712,       429,       116,        21,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/4,  18:38:56,  4.110000,    1,      47.652889,    -122.302284,       414,       132,        21,        12,         9,         3,         0,         1,         9,         0,         1,         9
  2022/5/4,  11:39:32,  4.110000,    0,      47.652790,    -122.302299,       414,       132,         9,         9,         6,         3,         0,         0,         6,         0,         0,         6
  2022/5/4,  11:39:52,  4.110000,    0,      47.652790,    -122.302299,       456,       130,         9,         6,         3,         0,         0,         1,         4,         0,         1,         4
  2022/5/4,  11:40:12,  4.110000,    0,      47.652790,    -122.302299,       309,        96,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:40:32,  4.110000,    0,      47.652790,    -122.302299,       318,        91,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/4,  11:40:52,  4.110000,    0,      47.652790,    -122.302299,       375,       110,         9,         3,         3,         0,         0,         1,         3,         0,         1,         3
  2022/5/4,  11:41:12,  4.110000,    0,      47.652790,    -122.302299,       300,        81,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
  2022/5/4,  11:41:32,  4.110000,    0,      47.652790,    -122.302299,       465,       127,        18,         3,         3,         0,         1,         2,         4,         1,         2,         4
  2022/5/4,  11:41:52,  4.110000,    0,      47.652790,    -122.302299,       396,       122,        24,         3,         3,         3,         0,         1,         4,         0,         1,         4
  2022/5/4,  11:42:12,  4.110000,    0,      47.652790,    -122.302299,       279,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:42:32,  4.110000,    0,      47.652790,    -122.302299,       492,       152,        30,        12,         3,         3,         1,         3,         8,         1,         3,         8
  2022/5/4,  11:42:52,  4.110000,    0,      47.652790,    -122.302299,       540,       160,        15,         6,         3,         3,         2,         2,         6,         2,         2,         6
  2022/5/4,  11:43:12,  4.110000,    0,      47.652790,    -122.302299,       672,       208,        52,        12,         9,         3,         2,         5,        13,         2,         5,        13
  2022/5/4,  11:43:32,  4.110000,    0,      47.652790,    -122.302299,       339,       103,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:43:52,  4.110000,    0,      47.652790,    -122.302299,       477,       134,        21,         9,         3,         0,         0,         2,         5,         0,         2,         5
  2022/5/4,  11:44:12,  4.110000,    0,      47.652790,    -122.302299,       288,        84,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/4,  11:44:32,  4.110000,    0,      47.652790,    -122.302299,       450,       138,        39,        12,         3,         3,         0,         4,         7,         0,         4,         7
  2022/5/4,  11:44:52,  4.110000,    0,      47.652790,    -122.302299,       660,       208,        33,         3,         0,         0,         2,         5,         5,         2,         5,         5
  2022/5/4,  11:45:12,  4.110000,    0,      47.652790,    -122.302299,       333,        99,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/4,  11:45:32,  4.110000,    0,      47.652790,    -122.302299,       309,        94,        12,         6,         0,         0,         0,         1,         2,         0,         1,         2
  2022/5/4,  11:45:52,  4.110000,    0,      47.652790,    -122.302299,       411,       125,         9,         6,         6,         3,         2,         2,         6,         2,         2,         6
  2022/5/4,  11:46:12,  4.110000,    0,      47.652790,    -122.302299,       225,        75,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
  2022/5/4,  11:46:32,  4.110000,    0,      47.652790,    -122.302299,       456,       139,        12,         3,         3,         3,         1,         2,         5,         1,         2,         5
  2022/5/4,  11:46:52,  4.110000,    0,      47.652790,    -122.302299,       321,       101,        21,         3,         3,         0,         0,         1,         3,         0,         1,         3
  2022/5/4,  11:47:12,  4.110000,    0,      47.652790,    -122.302299,       261,        78,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
  2022/5/4,  11:47:32,  4.110000,    0,      47.652790,    -122.302299,       348,       110,         9,         3,         0,         0,         1,         1,         2,         1,         1,         2
  2022/5/4,  11:47:52,  4.110000,    0,      47.652790,    -122.302299,       210,        60,         9,         3,         0,         0,         0,         0,         1,         0,         0,         1
  2022/5/4,  11:48:12,  4.110000,    0,      47.652790,    -122.302299,       351,       105,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
  2022/5/4,  11:48:32,  4.110000,    0,      47.652790,    -122.302299,       384,       112,         6,         3,         3,         0,         0,         0,         3,         0,         0,         3
  2022/5/4,  11:48:52,  4.110000,    0,      47.652790,    -122.302299,       348,       110,         9,         3,         0,         0,         0,         1,         1,         0,         1,         1
  2022/5/4,  11:49:12,  4.110000,    0,      47.652790,    -122.302299,       234,        78,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:49:32,  4.110000,    0,      47.652790,    -122.302299,       345,       109,         9,         3,         3,         3,         1,         1,         3,         1,         1,         3
  2022/5/4,  11:49:52,  4.110000,    0,      47.652790,    -122.302299,       312,        91,        18,         3,         3,         3,         0,         0,         3,         0,         0,         3
  2022/5/4,  11:50:12,  4.110000,    0,      47.652790,    -122.302299,       270,        84,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/4,  11:50:32,  4.110000,    0,      47.652790,    -122.302299,       327,       106,        15,         3,         3,         3,         1,         2,         5,         1,         2,         5
  2022/5/4,  11:50:52,  4.110000,    0,      47.652790,    -122.302299,       216,        60,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:51:12,  4.110000,    0,      47.652790,    -122.302299,       504,       153,         3,         3,         3,         3,         1,         1,         4,         1,         1,         4
    22/5/4,  18:51:16,  4.110000,    1,      47.657948,    -122.307777,       171,        45,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:51:52,  4.110000,    0,      47.657948,    -122.307777,       345,       112,        15,         6,         6,         3,         1,         1,         5,         1,         1,         5
  2022/5/4,  11:52:12,  4.110000,    0,      47.657948,    -122.307777,       171,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/4,  11:52:32,  4.110000,    0,      47.657948,    -122.307777,       315,       102,        27,         6,         3,         0,         0,         1,         4,         0,         1,         4
    22/5/4,  18:52:35,  4.110000,    1,      47.656487,    -122.305626,       207,        63,        24,        18,        18,         6,         0,         0,        13,         0,         0,        13
    22/5/4,  18:52:56,  4.110000,    1,      47.656448,    -122.305489,       318,        94,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
    22/5/4,  18:53:15,  4.110000,    1,      47.656582,    -122.305565,       207,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  18:53:35,  4.110000,    1,      47.656654,    -122.305794,       378,       108,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/4,  18:53:55,  4.110000,    1,      47.656593,    -122.305679,       252,        78,         6,         6,         6,         3,         0,         0,         4,         0,         0,         4
    22/5/4,  18:54:15,  4.110000,    1,      47.656536,    -122.305779,       300,        78,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  18:54:35,  4.110000,    1,      47.656536,    -122.305756,       291,        88,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/4,  18:54:55,  4.110000,    1,      47.656517,    -122.305649,       225,        75,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  18:55:15,  4.110000,    1,      47.656467,    -122.305687,       723,       223,        40,         0,         0,         0,         3,         6,         6,         3,         6,         6
    22/5/4,  18:55:35,  4.110000,    1,      47.656483,    -122.305840,       420,       118,        18,         6,         6,         3,         2,         2,         7,         2,         2,         7
    22/5/4,  18:55:55,  4.110000,    1,      47.656555,    -122.305885,       669,       208,        39,        15,         6,         3,         4,         6,        12,         4,         6,        12
    22/5/4,  18:56:16,  4.110000,    1,      47.656742,    -122.305984,       306,        96,        12,         9,         6,         6,         1,         1,         8,         1,         1,         8
    22/5/4,  18:56:35,  4.110000,    1,      47.656796,    -122.306007,       354,       100,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/4,  18:56:55,  4.110000,    1,      47.656857,    -122.306061,       225,        72,         6,         3,         3,         3,         1,         1,         3,         1,         1,         3
    22/5/4,  18:57:16,  4.110000,    1,      47.656872,    -122.306061,       273,        81,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/4,  18:57:36,  4.110000,    1,      47.656841,    -122.306122,       336,       103,        12,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/4,  18:57:56,  4.110000,    1,      47.656853,    -122.306137,       384,       119,        21,         6,         6,         3,         1,         2,         7,         1,         2,         7
    22/5/4,  18:58:16,  4.110000,    1,      47.656883,    -122.306061,       255,        72,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/4,  18:58:35,  4.110000,    1,      47.656998,    -122.306175,       432,       134,        21,         6,         6,         0,         2,         3,         6,         2,         3,         6
    22/5/4,  18:58:56,  4.110000,    1,      47.657085,    -122.306358,       381,       112,        18,         6,         0,         0,         0,         1,         3,         0,         1,         3
    22/5/4,  18:59:15,  4.110000,    1,      47.656948,    -122.306267,       387,       123,        12,        12,         9,         0,         1,         1,         7,         1,         1,         7
    22/5/4,  18:59:35,  4.110000,    1,      47.654980,    -122.304970,       441,       125,        12,         6,         0,         0,         0,         0,         3,         0,         0,         3
    22/5/4,  18:59:56,  4.110000,    1,      47.654949,    -122.305099,       297,        84,        24,         3,         0,         0,         0,         0,         2,         0,         0,         2
    22/5/4,   19:0:15,  4.110000,    1,      47.654900,    -122.304848,       363,       112,        24,         9,         6,         3,         1,         1,         7,         1,         1,         7
    22/5/4,   19:0:35,  4.110000,    1,      47.654728,    -122.304573,       273,        85,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,   19:0:55,  4.110000,    1,      47.654182,    -122.304192,       288,        93,        18,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/4,   19:1:16,  4.110000,    1,      47.653851,    -122.304062,       363,       112,         3,         3,         0,         0,         1,         1,         2,         1,         1,         2
    22/5/4,   19:1:35,  4.110000,    1,      47.653816,    -122.304420,       537,       170,        24,         3,         0,         0,         1,         3,         4,         1,         3,         4
    22/5/4,   19:1:55,  4.110000,    1,      47.653713,    -122.304214,       198,        57,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/4,   19:2:15,  4.110000,    1,      47.653683,    -122.304169,       405,       129,        21,         3,         3,         0,         1,         2,         4,         1,         2,         4
    22/5/4,   19:2:36,  4.110000,    1,      47.653664,    -122.304131,       429,       127,        36,         9,         0,         0,         0,         2,         5,         0,         2,         5
    22/5/4,   19:2:55,  4.110000,    1,      47.653599,    -122.303680,       372,       121,        18,         9,         9,         6,         0,         1,         8,         0,         1,         8
    22/5/4,   19:3:15,  4.110000,    1,      47.653576,    -122.303909,       366,       115,        18,         6,         6,         6,         0,         1,         6,         0,         1,         6
    22/5/4,   19:3:36,  4.110000,    1,      47.653656,    -122.303665,       516,       153,        24,         9,         6,         0,         1,         2,         6,         1,         2,         6
    22/5/4,   19:3:56,  4.110000,    1,      47.653622,    -122.303490,       717,       232,        57,        24,        18,        15,         4,         6,        21,         4,         6,        21
    22/5/4,   19:4:15,  4.110000,    1,      47.653652,    -122.303566,       327,       106,         9,         3,         3,         3,         0,         1,         3,         0,         1,         3
    22/5/4,   19:4:35,  4.110000,    1,      47.653648,    -122.303833,       432,       141,        18,        12,         6,         0,         1,         2,         7,         1,         2,         7
    22/5/4,   19:4:55,  4.110000,    1,      47.653713,    -122.304016,       366,       109,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/4,   19:5:15,  4.110000,    1,      47.653683,    -122.303894,       183,        58,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/4,   19:5:35,  4.110000,    1,      47.653618,    -122.303757,       534,       159,        36,         3,         0,         0,         1,         4,         4,         1,         4,         4
    22/5/4,   19:5:55,  4.110000,    1,      47.653599,    -122.303963,       282,        85,         6,         3,         0,         0,         1,         1,         2,         1,         1,         2
    22/5/4,   19:6:15,  4.110000,    1,      47.653496,    -122.304054,       171,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,   19:6:35,  4.110000,    1,      47.653458,    -122.304153,       252,        75,        15,         3,         0,         0,         0,         1,         2,         0,         1,         2
    22/5/4,   19:6:55,  4.110000,    1,      47.653393,    -122.304115,       300,        94,         9,         6,         3,         0,         1,         1,         4,         1,         1,         4
    22/5/4,   19:7:16,  4.110000,    1,      47.653381,    -122.304214,       360,       111,        12,         3,         3,         3,         1,         1,         3,         1,         1,         3
    22/5/4,   19:7:36,  4.110000,    1,      47.653332,    -122.303642,       834,       256,        18,         6,         0,         0,         4,         6,         6,         4,         6,         6
    22/5/4,   19:7:56,  4.110000,    1,      47.653316,    -122.303398,       474,       145,        39,        18,         9,         3,         1,         3,        11,         1,         3,        11
    22/5/4,   19:8:16,  4.110000,    1,      47.653339,    -122.303375,       348,       107,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/4,   19:8:35,  4.110000,    1,      47.653355,    -122.303757,       339,       110,        21,        15,        12,         3,         0,         0,        10,         0,         0,        10
    22/5/4,   19:8:55,  4.110000,    1,      47.653488,    -122.304001,       405,       118,        12,         9,         0,         0,         0,         2,         3,         0,         2,         3
    22/5/4,   19:9:15,  4.110000,    1,      47.653385,    -122.303932,       393,       116,        21,         6,         6,         0,         2,         2,         6,         2,         2,         6
    22/5/4,   19:9:36,  4.110000,    1,      47.653297,    -122.303871,       405,       115,        24,         9,         3,         3,         0,         1,         6,         0,         1,         6
    22/5/4,   19:9:56,  4.110000,    1,      47.653236,    -122.303757,       381,       115,         9,         6,         0,         0,         1,         1,         3,         1,         1,         3
    22/5/4,  19:10:16,  4.110000,    1,      47.653397,    -122.303795,       306,        96,        21,         9,         9,         0,         0,         0,         6,         0,         0,         6
    22/5/4,  19:10:36,  4.110000,    1,      47.653267,    -122.303848,       819,       263,        83,        18,         0,         0,         3,         8,        14,         3,         8,        14
    22/5/4,  19:10:56,  4.110000,    1,      47.653252,    -122.303719,       306,       102,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
    22/5/4,  19:11:15,  4.110000,    1,      47.653393,    -122.303772,       309,        91,        12,         9,         9,         0,         0,         0,         5,         0,         0,         5
    22/5/4,  19:11:35,  4.110000,    1,      47.653339,    -122.303818,       336,       103,        27,         3,         0,         0,         0,         2,         2,         0,         2,         2
    22/5/4,  19:11:55,  4.110000,    1,      47.653175,    -122.303703,       330,        97,        18,         6,         3,         0,         0,         1,         4,         0,         1,         4
    22/5/4,  19:12:15,  4.110000,    1,      47.653175,    -122.303833,       411,       127,         9,         3,         3,         0,         1,         1,         2,         1,         1,         2
    22/5/4,  19:12:36,  4.110000,    1,      47.652882,    -122.303619,       594,       186,        52,        18,         3,         0,         2,         8,        10,         2,         8,        10
    22/5/4,  19:12:56,  4.110000,    1,      47.652763,    -122.303459,       384,       118,         3,         3,         3,         3,         1,         1,         4,         1,         1,         4
    22/5/4,  19:13:16,  4.110000,    1,      47.653164,    -122.303780,       579,       156,        15,         9,         6,         0,         1,         1,         6,         1,         1,         6
    22/5/4,  19:13:35,  4.110000,    1,      47.653301,    -122.303978,       291,        78,         9,         3,         3,         3,         1,         1,         4,         1,         1,         4
    22/5/4,  19:13:55,  4.110000,    1,      47.653294,    -122.303947,       327,       103,        21,         3,         3,         3,         1,         2,         5,         1,         2,         5
    22/5/4,  19:14:15,  4.110000,    1,      47.653393,    -122.303978,       420,       131,        30,         6,         3,         0,         1,         4,         6,         1,         4,         6
    22/5/4,  19:14:35,  4.110000,    1,      47.653572,    -122.304153,       390,       112,        12,         3,         3,         3,         1,         2,         4,         1,         2,         4
    22/5/4,  19:14:55,  4.110000,    1,      47.653500,    -122.304092,       501,       154,        12,         3,         0,         0,         2,         3,         4,         2,         3,         4
    22/5/4,  19:15:15,  4.110000,    1,      47.653534,    -122.304062,       402,       131,        45,        12,         9,         6,         2,         3,        11,         2,         3,        11
    22/5/4,  19:15:36,  4.110000,    1,      47.653637,    -122.304131,       522,       148,        24,         9,         3,         3,         2,         3,         7,         2,         3,         7
    22/5/4,  19:15:56,  4.110000,    1,      47.653687,    -122.304153,       435,       133,        27,        12,        12,         6,         2,         2,        12,         2,         2,        12
    22/5/4,  19:16:15,  4.110000,    1,      47.653652,    -122.303833,       297,        84,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/4,  19:16:36,  4.110000,    1,      47.653637,    -122.303909,       441,       141,        27,         6,         3,         3,         2,         4,         7,         2,         4,         7
    22/5/4,  19:16:56,  4.110000,    1,      47.653217,    -122.303886,       390,       124,        24,         0,         0,         0,         2,         3,         3,         2,         3,         3
    22/5/4,  19:17:16,  4.110000,    1,      47.653034,    -122.303757,       318,        90,        15,         9,         9,         0,         0,         0,         6,         0,         0,         6
    22/5/4,  19:17:35,  4.110000,    1,      47.652950,    -122.303665,       402,       110,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/4,  19:17:55,  4.110000,    1,      47.652996,    -122.303642,       333,       108,        24,         6,         3,         0,         0,         2,         4,         0,         2,         4
    22/5/4,  19:18:15,  4.110000,    1,      47.653118,    -122.303719,       360,       108,        15,         6,         6,         3,         0,         0,         5,         0,         0,         5
    22/5/4,  19:18:35,  4.110000,    1,      47.653202,    -122.303780,       525,       163,        65,        24,        12,         6,         2,         4,        18,         2,         4,        18
    22/5/4,  19:18:55,  4.110000,    1,      47.653324,    -122.303818,       564,       172,        39,         3,         3,         3,         2,         3,         6,         2,         3,         6
    22/5/4,  19:19:16,  4.110000,    1,      47.653370,    -122.303627,       363,       106,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/4,  19:19:36,  4.110000,    1,      47.653389,    -122.304169,       375,       116,        21,        18,        15,         3,         1,         1,        13,         1,         1,        13
    22/5/4,  19:19:56,  4.110000,    1,      47.653439,    -122.304100,       351,       111,        24,        12,        12,         6,         1,         2,        11,         1,         2,        11
    22/5/4,  19:20:16,  4.110000,    1,      47.653435,    -122.304077,       507,       162,        55,        12,         0,         0,         2,         6,         7,         2,         6,         7
    22/5/4,  19:20:36,  4.110000,    1,      47.653324,    -122.303848,       282,        88,         6,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/4,  19:20:55,  4.110000,    1,      47.653263,    -122.303856,       270,        75,        15,         3,         0,         0,         1,         1,         2,         1,         1,         2
    22/5/4,  19:21:15,  4.110000,    1,      47.653240,    -122.303894,       387,       116,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/4,  19:21:36,  4.110000,    1,      47.653336,    -122.304016,       450,       135,        40,        24,         9,         9,         0,         4,        14,         0,         4,        14
    22/5/4,  19:21:56,  4.110000,    1,      47.653305,    -122.303909,      1161,       355,        71,         6,         0,         0,         7,        12,        12,         7,        12,        12
  2022/5/4,  12:22:32,  4.110000,    0,      47.653240,    -122.303894,       279,        87,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/4,  19:22:36,  4.110000,    1,      47.653038,    -122.303665,       327,       106,        18,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/4,  19:22:56,  4.110000,    1,      47.653152,    -122.303627,       315,        93,         6,         6,         6,         3,         0,         0,         5,         0,         0,         5
    22/5/4,  19:23:16,  4.110000,    1,      47.653339,    -122.303818,       234,        75,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  19:23:36,  4.110000,    1,      47.653656,    -122.304382,       384,       113,        18,         6,         3,         3,         1,         2,         5,         1,         2,         5
    22/5/4,  19:23:56,  4.110000,    1,      47.653694,    -122.304344,       375,       109,        12,         6,         3,         3,         0,         0,         4,         0,         0,         4
    22/5/4,  19:24:16,  4.110000,    1,      47.653763,    -122.304550,       369,       114,        24,         3,         0,         0,         1,         1,         2,         1,         1,         2
    22/5/4,  19:24:36,  4.110000,    1,      47.653873,    -122.304604,       405,       108,         6,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/4,  19:24:56,  4.110000,    1,      47.653740,    -122.304474,       588,       185,        51,        12,         3,         0,         1,         6,         9,         1,         6,         9
    22/5/4,  19:25:16,  4.110000,    1,      47.653519,    -122.303871,       291,        97,        27,         6,         6,         0,         0,         1,         5,         0,         1,         5
    22/5/4,  19:25:35,  4.110000,    1,      47.653473,    -122.303795,       198,        60,        12,         3,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/4,  19:25:56,  4.110000,    1,      47.653419,    -122.303696,       420,       130,        24,         3,         3,         0,         1,         2,         3,         1,         2,         3
    22/5/4,  19:26:15,  4.110000,    1,      47.653423,    -122.303665,       294,        95,         6,         3,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/4,  19:26:35,  4.110000,    1,      47.653389,    -122.303780,       585,       176,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/4,  19:26:55,  4.110000,    1,      47.653408,    -122.303818,       381,       112,         9,         6,         6,         3,         0,         1,         5,         0,         1,         5
    22/5/4,  19:27:16,  4.110000,    1,      47.653389,    -122.303604,       372,       121,        27,         3,         0,         0,         0,         3,         3,         0,         3,         3
    22/5/4,  19:27:36,  4.110000,    1,      47.653347,    -122.303604,       516,       160,        18,         3,         3,         0,         2,         4,         6,         2,         4,         6
    22/5/4,  19:27:55,  4.110000,    1,      47.653309,    -122.303818,       354,       112,        18,         3,         0,         0,         0,         1,         2,         0,         1,         2
    22/5/4,  19:28:15,  4.110000,    1,      47.653378,    -122.303833,       279,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  19:28:35,  4.110000,    1,      47.653309,    -122.303795,       393,       113,        27,        15,         6,         3,         0,         0,         9,         0,         0,         9
    22/5/4,  19:28:56,  4.110000,    1,      47.653240,    -122.303696,       189,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  19:29:16,  4.110000,    1,      47.653252,    -122.303604,       402,       121,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/4,  19:29:35,  4.110000,    1,      47.653294,    -122.303619,       252,        78,         9,         6,         6,         3,         1,         1,         5,         1,         1,         5
    22/5/4,  19:29:55,  4.110000,    1,      47.653320,    -122.303513,       306,        99,        12,         6,         6,         3,         0,         0,         5,         0,         0,         5
    22/5/4,  19:30:15,  4.110000,    1,      47.653389,    -122.303581,       366,       113,         6,         3,         0,         0,         0,         0,         2,         0,         0,         2
    22/5/4,  19:30:35,  4.110000,    1,      47.653511,    -122.303978,       207,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/4,  19:30:56,  4.110000,    1,      47.653576,    -122.304420,       468,       141,         6,         6,         6,         3,         1,         1,         6,         1,         1,         6
    22/5/4,  19:31:15,  4.110000,    1,      47.653404,    -122.303925,       561,       172,        49,        12,         6,         0,         2,         5,         9,         2,         5,         9
