Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/04/21, 21:37:25,  3.747500,    1,      47.653595,    -122.304153,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:37:45,  3.751250,    1,      47.653622,    -122.304176,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:38:05,  3.756250,    1,      47.653645,    -122.304192,       165,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:38:25,  3.755000,    1,      47.653667,    -122.304115,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:38:45,  3.755000,    1,      47.653667,    -122.304062,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:39:05,  3.755000,    1,      47.653854,    -122.304283,       135,        36,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:39:25,  3.752500,    1,      47.653755,    -122.304359,       108,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:39:45,  3.756250,    1,      47.653664,    -122.304192,        99,        27,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/04/21, 21:40:05,  3.755000,    1,      47.653564,    -122.304092,       153,        45,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:40:25,  3.756250,    1,      47.653656,    -122.304153,        81,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:40:45,  3.752500,    1,      47.653694,    -122.304176,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:41:05,  3.747500,    1,      47.653584,    -122.304192,       174,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:41:25,  3.747500,    1,      47.653572,    -122.304131,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:41:45,  3.755000,    1,      47.653221,    -122.303741,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:42:05,  3.755000,    1,      47.653954,    -122.304527,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:42:25,  3.752500,    1,      47.654060,    -122.304550,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:42:45,  3.746250,    1,      47.654133,    -122.304588,       285,        76,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:43:05,  3.750000,    1,      47.654350,    -122.304718,       126,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:43:25,  3.753750,    1,      47.653713,    -122.304169,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:43:45,  3.752500,    1,      47.653595,    -122.304153,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:44:05,  3.753750,    1,      47.653694,    -122.304230,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:44:25,  3.745000,    1,      47.653595,    -122.304138,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:44:45,  3.750000,    1,      47.653652,    -122.304283,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:45:05,  3.755000,    1,      47.653595,    -122.304253,       108,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:45:25,  3.752500,    1,      47.653534,    -122.304138,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:45:45,  3.755000,    1,      47.653645,    -122.304230,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:46:05,  3.752500,    1,      47.653584,    -122.304115,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:46:25,  3.746250,    1,      47.653656,    -122.304169,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,   21:47:2,  3.746250,    0,      47.653706,    -122.304192,       108,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:47:05,  3.752500,    1,      47.653736,    -122.304291,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:47:25,  3.755000,    1,      47.653843,    -122.304291,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:47:45,  3.751250,    1,      47.654015,    -122.304344,        63,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  21:48:22,  3.745000,    0,      47.653706,    -122.304214,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:48:25,  3.746250,    1,      47.653538,    -122.304207,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:48:45,  3.752500,    1,      47.653576,    -122.304138,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:49:05,  3.752500,    1,      47.653484,    -122.303932,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:49:25,  3.752500,    1,      47.653938,    -122.304245,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:49:45,  3.745000,    1,      47.653755,    -122.304153,        63,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:50:05,  3.748750,    1,      47.653824,    -122.304207,        99,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:50:25,  3.752500,    1,      47.653885,    -122.304291,       162,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:50:45,  3.752500,    1,      47.653740,    -122.304268,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:51:05,  3.752500,    1,      47.654034,    -122.304214,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:51:25,  3.751250,    1,      47.653542,    -122.304115,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:51:45,  3.745000,    1,      47.653801,    -122.304268,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:52:05,  3.745000,    1,      47.653736,    -122.304535,        90,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:52:25,  3.751250,    1,      47.653854,    -122.304459,        45,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:52:45,  3.752500,    1,      47.654419,    -122.304527,       126,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:53:05,  3.750000,    1,      47.653957,    -122.304398,       108,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:53:25,  3.743750,    1,      47.653961,    -122.304291,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:53:45,  3.745000,    1,      47.653439,    -122.304192,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:54:05,  3.750000,    1,      47.653667,    -122.304207,        81,        24,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  21:54:42,  3.750000,    0,      47.653717,    -122.304268,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,   21:55:2,  3.751250,    0,      47.653717,    -122.304268,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  21:55:22,  3.742500,    0,      47.653717,    -122.304268,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:55:25,  3.747500,    1,      47.653343,    -122.304016,       108,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:55:45,  3.752500,    1,      47.653412,    -122.304054,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:56:05,  3.750000,    1,      47.653477,    -122.304176,       129,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  21:56:42,  3.752500,    0,      47.653442,    -122.304115,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:56:45,  3.750000,    1,      47.653461,    -122.304474,        90,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:57:05,  3.745000,    1,      47.653576,    -122.304535,        90,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:57:25,  3.743750,    1,      47.653530,    -122.304382,        81,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:57:45,  3.750000,    1,      47.653587,    -122.304321,       180,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:58:05,  3.752500,    1,      47.653683,    -122.304245,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:58:25,  3.748750,    1,      47.653679,    -122.304207,       228,        66,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:58:45,  3.742500,    1,      47.653419,    -122.304100,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:59:05,  3.745000,    1,      47.653431,    -122.304077,       117,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 21:59:25,  3.748750,    1,      47.653618,    -122.304062,       126,        33,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/04/21, 21:59:45,  3.750000,    1,      47.653645,    -122.303986,       135,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:00:05,  3.747500,    1,      47.653503,    -122.303963,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,   22:0:42,  3.742500,    0,      47.653637,    -122.304039,        90,        21,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,    22:1:2,  3.746250,    0,      47.653637,    -122.304062,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:01:05,  3.750000,    1,      47.653461,    -122.303963,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:01:25,  3.750000,    1,      47.653458,    -122.304062,       117,        39,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/04/21, 22:01:45,  3.750000,    1,      47.653530,    -122.304077,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:02:05,  3.750000,    1,      47.653374,    -122.303963,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:02:25,  3.742500,    1,      47.653339,    -122.303947,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:02:45,  3.751250,    1,      47.653500,    -122.304016,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:03:05,  3.747500,    1,      47.653564,    -122.304100,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:03:25,  3.751250,    1,      47.653477,    -122.304062,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:03:45,  3.748750,    1,      47.653450,    -122.304054,        99,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:04:05,  3.740000,    1,      47.653522,    -122.304131,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:04:25,  3.742500,    1,      47.653641,    -122.304176,       153,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:04:45,  3.747500,    1,      47.653847,    -122.304214,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:05:05,  3.748750,    1,      47.654030,    -122.304337,        63,        18,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/21,   22:5:42,  3.747500,    0,      47.654030,    -122.304337,        81,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:05:45,  3.741250,    1,      47.654449,    -122.304527,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:06:05,  3.745000,    1,      47.653397,    -122.303932,       144,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:06:25,  3.750000,    1,      47.653641,    -122.304138,       240,        74,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:06:45,  3.748750,    1,      47.653637,    -122.304169,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:07:05,  3.750000,    1,      47.653614,    -122.304115,       162,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:07:25,  3.748750,    1,      47.653458,    -122.304062,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:07:45,  3.742500,    1,      47.653488,    -122.304077,       162,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:08:05,  3.750000,    1,      47.653557,    -122.304077,       117,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:08:25,  3.748750,    1,      47.653618,    -122.304131,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:08:45,  3.748750,    1,      47.653564,    -122.304169,       144,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:09:05,  3.747500,    1,      47.653427,    -122.304077,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:09:25,  3.741250,    1,      47.653278,    -122.304131,       117,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:09:45,  3.740000,    1,      47.653198,    -122.304115,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:10:05,  3.745000,    1,      47.653126,    -122.303978,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:10:25,  3.747500,    1,      47.653496,    -122.304024,       153,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:10:45,  3.746250,    1,      47.653545,    -122.304169,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:11:05,  3.740000,    1,      47.653458,    -122.304207,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:11:25,  3.742500,    1,      47.653538,    -122.304344,        54,        18,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/04/21, 22:11:45,  3.746250,    1,      47.653481,    -122.304337,        81,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:12:05,  3.747500,    1,      47.653969,    -122.304420,       156,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  22:12:42,  3.747500,    0,      47.653709,    -122.304283,       117,        33,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/04/21, 22:12:45,  3.747500,    1,      47.653755,    -122.304359,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:13:05,  3.742500,    1,      47.653633,    -122.304283,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:13:25,  3.748750,    1,      47.653652,    -122.304291,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:13:45,  3.747500,    1,      47.653358,    -122.304054,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:14:05,  3.748750,    1,      47.653385,    -122.304024,       126,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:14:25,  3.747500,    1,      47.653519,    -122.304077,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:14:45,  3.741250,    1,      47.653503,    -122.303963,       108,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:15:05,  3.738750,    1,      47.653473,    -122.303986,       126,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:15:25,  3.745000,    1,      47.653458,    -122.304001,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:15:45,  3.747500,    1,      47.653492,    -122.304001,       183,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:16:05,  3.745000,    1,      47.653427,    -122.303986,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:16:25,  3.740000,    1,      47.653465,    -122.304001,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:16:45,  3.741250,    1,      47.653519,    -122.304016,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:17:05,  3.745000,    1,      47.653591,    -122.304214,        99,        30,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/04/21, 22:17:25,  3.746250,    1,      47.653614,    -122.304169,       153,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:17:45,  3.746250,    1,      47.653576,    -122.304207,        72,        21,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/04/21, 22:18:05,  3.747500,    1,      47.653454,    -122.304039,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:18:25,  3.743750,    1,      47.653477,    -122.304214,       180,        57,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/04/21, 22:18:45,  3.747500,    1,      47.653397,    -122.304054,       225,        72,         6,         3,         0,         0,         1,         1,         2,         1,         1,         2
 2022/04/21, 22:19:05,  3.746250,    1,      47.653538,    -122.304131,       135,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:19:25,  3.747500,    1,      47.653687,    -122.304230,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:19:45,  3.747500,    1,      47.653862,    -122.304306,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:20:05,  3.741250,    1,      47.653736,    -122.304214,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:20:25,  3.737500,    1,      47.653656,    -122.304153,       135,        42,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/04/21, 22:20:45,  3.742500,    1,      47.653591,    -122.304016,       126,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:21:05,  3.747500,    1,      47.653519,    -122.303978,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:21:25,  3.745000,    1,      47.653351,    -122.303810,        90,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:21:45,  3.740000,    1,      47.653450,    -122.303932,       162,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:22:05,  3.740000,    1,      47.653519,    -122.304039,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:22:25,  3.745000,    1,      47.653461,    -122.304115,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:22:45,  3.745000,    1,      47.653503,    -122.304214,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:23:05,  3.745000,    1,      47.653469,    -122.304214,        81,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:23:25,  3.747500,    1,      47.653469,    -122.304176,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:23:45,  3.740000,    1,      47.653511,    -122.304344,       165,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:24:05,  3.747500,    1,      47.653538,    -122.304382,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:24:25,  3.747500,    1,      47.653431,    -122.303986,       108,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:24:45,  3.745000,    1,      47.653603,    -122.304115,        99,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:25:05,  3.745000,    1,      47.653549,    -122.304054,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:25:25,  3.740000,    1,      47.653854,    -122.304382,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:25:45,  3.737500,    1,      47.653748,    -122.304230,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:26:05,  3.742500,    1,      47.653732,    -122.304192,        99,        33,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/04/21, 22:26:25,  3.746250,    1,      47.653679,    -122.304115,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:26:45,  3.742500,    1,      47.653645,    -122.304001,       144,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:27:05,  3.740000,    1,      47.653595,    -122.303986,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:27:25,  3.738750,    1,      47.653576,    -122.304024,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:27:45,  3.743750,    1,      47.653809,    -122.304321,       144,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:28:05,  3.746250,    1,      47.653629,    -122.304176,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:28:25,  3.745000,    1,      47.653522,    -122.304054,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:28:45,  3.746250,    1,      47.653500,    -122.304016,       126,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:29:05,  3.740000,    1,      47.653595,    -122.304253,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:29:25,  3.746250,    1,      47.653496,    -122.304054,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:29:45,  3.746250,    1,      47.653240,    -122.303772,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:30:05,  3.743750,    1,      47.653397,    -122.303925,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:30:25,  3.745000,    1,      47.653419,    -122.303886,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:30:45,  3.740000,    1,      47.653492,    -122.303963,       144,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:31:05,  3.736250,    1,      47.653423,    -122.303871,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:31:25,  3.742500,    1,      47.653442,    -122.303886,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:31:45,  3.745000,    1,      47.653423,    -122.303871,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:32:05,  3.743750,    1,      47.653465,    -122.303871,        81,        27,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/04/21, 22:32:25,  3.738750,    1,      47.653419,    -122.303909,       126,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:32:45,  3.737500,    1,      47.653450,    -122.304100,        81,        24,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:33:05,  3.743750,    1,      47.653488,    -122.304207,       117,        36,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:33:25,  3.745000,    1,      47.653530,    -122.304283,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:33:45,  3.742500,    1,      47.653667,    -122.304382,       117,        39,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/04/21, 22:34:05,  3.743750,    1,      47.653687,    -122.304413,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:34:25,  3.740000,    1,      47.653671,    -122.304291,       153,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/04/21, 22:34:45,  3.745000,    1,      47.653648,    -122.304268,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
