Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/5/20,  11:49:53,  4.055000,    0,       0.000000,       0.000000,      2322,       651,        63,        16,        16,         6,        11,        14,        26,        11,        14,        26
 2022/5/20,   11:50:3,  4.055000,    0,       0.000000,       0.000000,      1932,       546,        56,        26,        19,         9,        10,        12,        27,        10,        12,        27
 2022/5/20,  11:50:20,  4.055000,    0,       0.000000,       0.000000,      1095,       350,       142,        50,        30,        22,         5,        15,        41,         5,        15,        41
 2022/5/20,  11:50:40,  4.055000,    0,       0.000000,       0.000000,      8988,      2777,       187,        68,        47,        29,        59,        72,       109,        38,        50,        75
 2022/5/20,   11:51:0,  4.055000,    0,       0.000000,       0.000000,      5061,      1534,       386,       152,        64,        50,        30,        62,       120,        25,        46,        79
 2022/5/20,  11:51:20,  4.055000,    0,       0.000000,       0.000000,      4290,      1268,       393,       147,        92,        57,        23,        55,       126,        22,        44,        83
 2022/5/20,  11:51:40,  4.055000,    0,       0.000000,       0.000000,      2436,       749,       284,        78,        47,        29,        13,        33,        71,        13,        31,        60
 2022/5/20,   11:52:0,  4.055000,    0,       0.000000,       0.000000,      2283,       693,       306,       106,        50,        32,        11,        33,        78,        11,        31,        63
 2022/5/20,  11:52:20,  4.055000,    0,      47.653980,    -122.304207,      2184,       676,       331,       122,        61,        54,        10,        38,        93,        10,        34,        69
 2022/5/20,  11:52:40,  4.055000,    0,      47.653980,    -122.304207,      1125,       344,       149,        50,        30,        23,         4,        17,        41,         4,        17,        41
2022/05/20,  11:52:44,  4.055000,    1,      47.653477,    -122.303986,      1254,       400,       183,        74,        37,        27,         5,        20,        52,         5,        20,        49
 2022/5/20,  11:53:20,  4.055000,    0,      47.653366,    -122.303963,       984,       296,        93,        40,        22,        13,         3,        10,        30,         3,        10,        30
 2022/5/20,  11:53:40,  4.055000,    0,      47.653366,    -122.303963,      1560,       496,       217,        94,        41,        23,         6,        27,        61,         6,        27,        54
 2022/5/20,   11:54:0,  4.055000,    0,      47.653366,    -122.303963,      1083,       338,       165,        64,        40,        26,         3,        17,        49,         3,        17,        47
2022/05/20,  11:54:04,  4.055000,    1,      47.653793,    -122.304642,      1026,       323,       129,        26,        16,        12,         3,        13,        28,         3,        13,        28
2022/05/20,  11:54:24,  4.055000,    1,      47.653828,    -122.304626,      1350,       415,       159,        43,        23,        23,         7,        18,        39,         7,        18,        39
2022/05/20,  11:54:44,  4.055000,    1,      47.653782,    -122.304665,      1401,       448,       228,        60,        36,        32,         7,        21,        54,         7,        21,        50
2022/05/20,  11:55:04,  4.055000,    1,      47.653889,    -122.304703,      1101,       344,       169,        53,        33,        33,         4,        17,        47,         4,        17,        46
2022/05/20,  11:55:24,  4.055000,    1,      47.653477,    -122.304848,      1116,       336,       109,        32,        25,        22,         5,        12,        33,         5,        12,        33
2022/05/20,  11:55:44,  4.055000,    1,      47.653217,    -122.304779,      1128,       358,       171,        70,        29,        21,         5,        20,        46,         5,        20,        45
2022/05/20,  11:56:04,  4.055000,    1,      47.653183,    -122.305000,       948,       309,       141,        61,        31,        22,         3,        15,        42,         3,        15,        42
 2022/5/20,  11:56:40,  4.055000,    0,      47.653198,    -122.304741,      1146,       347,       162,        75,        22,        16,         5,        23,        42,         5,        23,        42
 2022/5/20,   11:57:0,  4.055000,    0,      47.653172,    -122.304436,       927,       275,       120,        37,        13,        13,         3,        15,        27,         3,        15,        27
 2022/5/20,  11:57:20,  4.055000,    0,      47.653172,    -122.304436,      1287,       403,       166,        50,        22,        22,         6,        20,        42,         6,        20,        42
2022/05/20,  11:57:24,  4.055000,    1,      47.653526,    -122.304512,       897,       296,       120,        43,        39,        33,         3,         9,        43,         3,         9,        43
 2022/5/20,   11:58:0,  4.055000,    0,      47.653484,    -122.304550,       894,       292,       144,        61,        36,        29,         3,        14,        46,         3,        14,        45
 2022/5/20,  11:58:20,  4.055000,    0,      47.653484,    -122.304550,      1056,       335,       130,        33,        15,        15,         4,        14,        30,         4,        14,        30
 2022/5/20,  11:58:40,  4.055000,    0,      47.653484,    -122.304550,       918,       290,       109,        31,        27,        23,         3,         9,        33,         3,         9,        33
 2022/5/20,   11:59:0,  4.055000,    0,      47.653484,    -122.304550,       915,       296,       139,        46,        32,        25,         3,        13,        40,         3,        13,        40
 2022/5/20,  11:59:20,  4.055000,    0,      47.653484,    -122.304550,      1257,       390,       165,        56,        37,        30,         5,        16,        49,         5,        16,        47
 2022/5/20,  11:59:40,  4.055000,    0,      47.653484,    -122.304550,       741,       229,        88,        50,        29,        26,         2,         8,        35,         2,         8,        35
 2022/5/20,    12:0:0,  4.055000,    0,      47.653484,    -122.304550,      1086,       345,       136,        26,        22,        22,         5,        13,        34,         5,        13,        34
 2022/5/20,   12:0:20,  4.055000,    0,      47.653484,    -122.304550,       891,       286,       116,        50,        22,        15,         3,        13,        34,         3,        13,        34
 2022/5/20,   12:0:40,  4.055000,    0,      47.653484,    -122.304550,      1098,       351,       128,        36,        19,        19,         4,        16,        33,         4,        16,        33
 2022/5/20,    12:1:0,  4.055000,    0,      47.653484,    -122.304550,       750,       229,        99,        33,        16,        12,         3,        11,        25,         3,        11,        25
2022/05/20,  12:01:04,  4.055000,    1,      47.652676,    -122.304344,       864,       270,       103,        49,        22,        18,         3,        13,        32,         3,        13,        32
2022/05/20,  12:01:24,  4.055000,    1,      47.652565,    -122.304565,      1191,       379,       128,        41,        13,         9,         6,        18,        30,         6,        18,        30
2022/05/20,  12:01:44,  4.055000,    1,      47.653336,    -122.304947,       621,       199,        78,        30,        27,        16,         2,         5,        27,         2,         5,        27
2022/05/20,  12:02:04,  4.055000,    1,      47.653236,    -122.304604,       777,       249,       100,        26,        22,        19,         3,         8,        26,         3,         8,        26
2022/05/20,  12:02:24,  4.055000,    1,      47.652874,    -122.304604,       834,       264,       107,        26,        17,        13,         4,        10,        25,         4,        10,        25
2022/05/20,  12:02:44,  4.055000,    1,      47.652794,    -122.304718,       786,       252,        88,        31,         9,         6,         3,        12,        20,         3,        12,        20
2022/05/20,  12:03:04,  4.055000,    1,      47.652710,    -122.304718,       834,       263,       116,        33,        19,        12,         3,        12,        27,         3,        12,        27
2022/05/20,  12:03:24,  4.055000,    1,      47.652790,    -122.304741,       564,       182,        29,         3,         3,         3,         2,         4,         6,         2,         4,         6
2022/05/20,  12:03:44,  4.055000,    1,      47.652897,    -122.304436,       873,       274,       106,        16,         6,         0,         3,        14,        18,         3,        14,        18
 2022/5/20,   12:4:20,  4.055000,    0,      47.652721,    -122.304359,       885,       281,       113,        48,        27,        16,         4,        12,        36,         4,        12,        36
 2022/5/20,   12:4:40,  4.055000,    0,      47.652721,    -122.304359,       846,       256,        95,        37,        23,        16,         3,        10,        29,         3,        10,        29
 2022/5/20,    12:5:0,  4.055000,    0,      47.652721,    -122.304359,       834,       256,       102,        29,        23,        20,         3,         8,        29,         3,         8,        29
2022/05/20,  12:05:04,  4.055000,    1,      47.653446,    -122.304855,       723,       220,        92,        26,        13,         6,         1,         9,        20,         1,         9,        20
2022/05/20,  12:05:24,  4.055000,    1,      47.653141,    -122.304756,       894,       277,        91,        32,        19,        19,         3,        10,        29,         3,        10,        29
2022/05/20,  12:05:44,  4.055000,    1,      47.653130,    -122.304642,       690,       227,        85,        24,        20,        20,         3,         7,        25,         3,         7,        25
2022/05/20,  12:06:04,  4.055000,    1,      47.653107,    -122.304573,       726,       232,       111,        34,        20,        12,         3,        10,        26,         3,        10,        26
2022/05/20,  12:06:24,  4.055000,    1,      47.653240,    -122.304420,       750,       235,       119,        34,        13,        13,         2,        12,        24,         2,        12,        24
2022/05/20,  12:06:44,  4.055000,    1,      47.653347,    -122.304436,       687,       219,        72,        15,        12,        12,         3,         7,        17,         3,         7,        17
2022/05/20,  12:07:04,  4.055000,    1,      47.653332,    -122.304489,       726,       225,        68,        16,        13,        10,         3,         5,        16,         3,         5,        16
 2022/5/20,   12:7:40,  4.055000,    0,      47.653225,    -122.304489,       948,       295,       137,        75,        29,        19,         2,        17,        42,         2,        17,        42
 2022/5/20,    12:8:0,  4.055000,    0,      47.653225,    -122.304489,       624,       190,        82,        20,        14,        14,         2,         7,        19,         2,         7,        19
 2022/5/20,   12:8:20,  4.055000,    0,      47.653225,    -122.304489,       495,       151,        55,        17,         7,         3,         1,         4,        11,         1,         4,        11
 2022/5/20,   12:8:40,  4.055000,    0,      47.653225,    -122.304489,       591,       186,        50,        23,        19,        10,         1,         3,        19,         1,         3,        19
 2022/5/20,    12:9:0,  4.055000,    0,      47.653225,    -122.304489,       906,       284,       106,        30,        12,        12,         3,        13,        24,         3,        13,        24
2022/05/20,  12:09:04,  4.055000,    1,      47.653412,    -122.304604,       708,       229,        92,        30,        16,         9,         2,         8,        24,         2,         8,        24
2022/05/20,  12:09:24,  4.055000,    1,      47.653503,    -122.304489,       825,       261,       120,        32,        12,         0,         4,        12,        21,         4,        12,        21
2022/05/20,  12:09:44,  4.055000,    1,      47.653496,    -122.304398,       660,       210,        67,        23,        16,        12,         2,         7,        21,         2,         7,        21
2022/05/20,  12:10:04,  4.055000,    1,      47.653557,    -122.304474,       582,       179,        41,        23,         9,         6,         2,         7,        14,         2,         7,        14
2022/05/20,  12:10:24,  4.055000,    1,      47.653412,    -122.304474,       474,       154,        65,        13,         9,         6,         1,         5,        12,         1,         5,        12
2022/05/20,  12:10:44,  4.055000,    1,      47.653355,    -122.304436,       585,       183,        85,        22,        13,         3,         1,         8,        17,         1,         8,        17
2022/05/20,  12:11:04,  4.055000,    1,      47.653160,    -122.304398,       528,       165,        65,        27,        27,        20,         1,         2,        25,         1,         2,        25
2022/05/20,  12:11:24,  4.055000,    1,      47.652462,    -122.303986,       603,       176,        54,        12,        12,        12,         2,         4,        15,         2,         4,        15
2022/05/20,  12:11:44,  4.055000,    1,      47.652405,    -122.303741,       768,       217,        92,        29,        17,        13,         2,         9,        24,         2,         9,        24
2022/05/20,  12:12:04,  4.055000,    1,      47.652523,    -122.303734,       762,       243,       107,        33,        29,        23,         3,         8,        33,         3,         8,        33
2022/05/20,  12:12:24,  4.055000,    1,      47.652622,    -122.303757,       372,       110,        58,        28,        24,        16,         0,         2,        22,         0,         2,        22
2022/05/20,  12:12:44,  4.055000,    1,      47.652702,    -122.303757,       579,       190,        89,        48,        30,        23,         1,         8,        34,         1,         8,        34
2022/05/20,  12:13:04,  4.055000,    1,      47.652813,    -122.303719,       606,       188,        57,        22,        15,         6,         2,         5,        17,         2,         5,        17
2022/05/20,  12:13:24,  4.055000,    1,      47.652866,    -122.303642,       528,       162,        76,        25,        10,         6,         1,         8,        16,         1,         8,        16
2022/05/20,  12:13:44,  4.055000,    1,      47.652966,    -122.303734,       762,       247,       100,        19,        12,         9,         3,         9,        19,         3,         9,        19
2022/05/20,  12:14:04,  4.055000,    1,      47.653000,    -122.303680,       684,       221,       106,        31,        22,        19,         2,         8,        28,         2,         8,        28
2022/05/20,  12:14:24,  4.055000,    1,      47.653107,    -122.303780,       708,       219,        85,        26,        23,        23,         2,         7,        28,         2,         7,        28
2022/05/20,  12:14:44,  4.055000,    1,      47.653255,    -122.303833,       654,       208,        81,        32,        22,        16,         2,         6,        27,         2,         6,        27
2022/05/20,  12:15:04,  4.055000,    1,      47.653259,    -122.303780,       783,       250,       119,        47,        22,        19,         2,        13,        32,         2,        13,        32
2022/05/20,  12:15:24,  4.055000,    1,      47.653214,    -122.303833,       504,       155,        47,        16,        13,        13,         1,         3,        15,         1,         3,        15
2022/05/20,  12:15:44,  4.055000,    1,      47.653240,    -122.303818,       537,       176,        54,        20,         9,         9,         1,         6,        14,         1,         6,        14
2022/05/20,  12:16:04,  4.055000,    1,      47.653198,    -122.303978,       600,       193,        58,        20,        13,        13,         2,         5,        17,         2,         5,        17
2022/05/20,  12:16:24,  4.055000,    1,      47.652683,    -122.303490,       738,       239,       114,        37,        16,        10,         2,        13,        26,         2,        13,        26
2022/05/20,  12:16:44,  4.055000,    1,      47.652664,    -122.303421,       810,       236,        61,        10,        10,         6,         3,         6,        14,         3,         6,        14
2022/05/20,  12:17:04,  4.055000,    1,      47.652664,    -122.303360,       324,       102,        36,         6,         6,         6,         2,         2,         8,         2,         2,         8
2022/05/20,  12:17:24,  4.055000,    1,      47.652554,    -122.303589,       762,       233,       114,        37,         9,         6,         2,        14,        23,         2,        14,        23
2022/05/20,  12:17:44,  4.055000,    1,      47.652782,    -122.303383,       624,       194,        81,        29,        23,        12,         2,         6,        24,         2,         6,        24
2022/05/20,  12:18:04,  4.055000,    1,      47.652809,    -122.303413,       960,       306,        89,        28,        10,         3,         4,        13,        20,         4,        13,        20
2022/05/20,  12:18:24,  4.055000,    1,      47.653126,    -122.303345,       462,       141,        43,        16,        16,        16,         1,         2,        16,         1,         2,        16
2022/05/20,  12:18:44,  4.055000,    1,      47.653133,    -122.303383,       453,       137,        54,        26,        19,        16,         1,         4,        20,         1,         4,        20
2022/05/20,  12:19:04,  4.055000,    1,      47.653130,    -122.303589,       486,       154,        68,        30,        12,        12,         1,         8,        19,         1,         8,        19
2022/05/20,  12:19:24,  4.055000,    1,      47.653271,    -122.303513,      1044,       306,        96,        40,        10,        10,         4,        15,        25,         4,        15,        25
2022/05/20,  12:19:44,  4.055000,    1,      47.653416,    -122.303284,       465,       138,        47,        16,        13,         7,         1,         3,        13,         1,         3,        13
2022/05/20,  12:20:04,  4.055000,    1,      47.653496,    -122.303055,       645,       207,        61,        20,         6,         3,         2,         9,        13,         2,         9,        13
2022/05/20,  12:20:24,  4.055000,    1,      47.653728,    -122.302666,       807,       243,        60,         9,         9,         9,         4,         7,        15,         4,         7,        15
2022/05/20,  12:20:44,  4.055000,    1,      47.653873,    -122.302505,       603,       190,        51,        16,        16,        13,         2,         4,        18,         2,         4,        18
2022/05/20,  12:21:04,  4.055000,    1,      47.653824,    -122.302505,       999,       320,       138,        56,        23,        23,         3,        16,        38,         3,        16,        38
2022/05/20,  12:21:24,  4.055000,    1,      47.653805,    -122.302490,       573,       172,        43,        13,        13,        13,         1,         3,        15,         1,         3,        15
2022/05/20,  12:21:44,  4.055000,    1,      47.653732,    -122.302528,      1140,       370,       103,        20,         3,         3,         6,        16,        18,         6,        16,        18
2022/05/20,  12:22:04,  4.055000,    1,      47.653778,    -122.302452,      1182,       370,       121,        28,        18,        15,         6,        14,        30,         6,        14,        30
2022/05/20,  12:22:24,  4.055000,    1,      47.653809,    -122.302452,       822,       242,        99,        40,        19,        16,         2,        12,        29,         2,        12,        29
2022/05/20,  12:22:44,  4.055000,    1,      47.653782,    -122.302528,       657,       212,        64,        19,         9,         6,         3,         7,        15,         3,         7,        15
2022/05/20,  12:23:04,  4.055000,    1,      47.653225,    -122.303413,       930,       289,        81,        20,        17,        13,         5,         8,        23,         5,         8,        23
2022/05/20,  12:23:24,  4.055000,    1,      47.653206,    -122.303513,       462,       154,        64,        30,        17,        17,         1,         6,        22,         1,         6,        22
2022/05/20,  12:23:44,  4.055000,    1,      47.653214,    -122.303223,       567,       178,        47,        10,        10,         6,         1,         3,        11,         1,         3,        11
2022/05/20,  12:24:04,  4.055000,    1,      47.653278,    -122.303062,       627,       201,        58,        22,        22,        19,         3,         5,        24,         3,         5,        24
2022/05/20,  12:24:24,  4.055000,    1,      47.653236,    -122.303535,       810,       239,       102,        37,        20,        17,         1,         9,        29,         1,         9,        29
2022/05/20,  12:24:44,  4.055000,    1,      47.653263,    -122.303642,       528,       162,        55,        17,        17,        17,         1,         3,        19,         1,         3,        19
2022/05/20,  12:25:04,  4.055000,    1,      47.653263,    -122.303490,       792,       261,       103,        30,        20,         6,         3,         9,        24,         3,         9,        24
2022/05/20,  12:25:24,  4.055000,    1,      47.653244,    -122.303436,       714,       220,        81,        26,        13,        13,         2,        10,        21,         2,        10,        21
2022/05/20,  12:25:44,  4.055000,    1,      47.653275,    -122.303474,       603,       198,        92,        36,        19,        13,         3,        11,        27,         3,        11,        27
2022/05/20,  12:26:04,  4.055000,    1,      47.653229,    -122.303619,       519,       165,        74,        33,        22,        12,         2,         7,        24,         2,         7,        24
2022/05/20,  12:26:24,  4.055000,    1,      47.653236,    -122.303619,       561,       170,        43,        13,         9,         9,         1,         4,        12,         1,         4,        12
2022/05/20,  12:26:44,  4.055000,    1,      47.653233,    -122.303719,       681,       217,        81,        27,        20,        16,         1,         7,        25,         1,         7,        25
2022/05/20,  12:27:04,  4.055000,    1,      47.653278,    -122.303703,       885,       282,        71,        16,        16,         6,         4,         7,        20,         4,         7,        20
2022/05/20,  12:27:24,  4.055000,    1,      47.653358,    -122.303474,       537,       166,        25,         0,         0,         0,         2,         3,         3,         2,         3,         3
2022/05/20,  12:27:44,  4.055000,    1,      47.653278,    -122.303421,       600,       186,        22,         9,         9,         9,         2,         3,        11,         2,         3,        11
2022/05/20,  12:28:04,  4.055000,    1,      47.653351,    -122.303246,       687,       200,        74,        25,        19,        16,         2,         6,        23,         2,         6,        23
2022/05/20,  12:28:24,  4.055000,    1,      47.653427,    -122.303078,       936,       279,       106,        22,        12,         6,         4,        10,        21,         4,        10,        21
2022/05/20,  12:28:44,  4.055000,    1,      47.653183,    -122.303604,       735,       235,        92,        34,        34,        27,         2,         5,        34,         2,         5,        34
2022/05/20,  12:29:04,  4.055000,    1,      47.653301,    -122.303459,       486,       149,        37,         9,         6,         6,         1,         3,         9,         1,         3,         9
2022/05/20,  12:29:24,  4.055000,    1,      47.653286,    -122.303490,       792,       243,        63,        36,        33,        33,         3,         4,        34,         3,         4,        34
2022/05/20,  12:29:44,  4.055000,    1,      47.653297,    -122.303452,       354,       111,        37,        20,        13,         7,         0,         2,        13,         0,         2,        13
2022/05/20,  12:30:04,  4.055000,    1,      47.653351,    -122.303322,       513,       165,        64,        32,        29,        25,         1,         4,        29,         1,         4,        29
2022/05/20,  12:30:24,  4.055000,    1,      47.653339,    -122.303337,       465,       145,        61,        19,         9,         6,         2,         5,        13,         2,         5,        13
2022/05/20,  12:30:44,  4.055000,    1,      47.653477,    -122.303131,       549,       179,        82,        27,        27,        24,         1,         4,        28,         1,         4,        28
2022/05/20,  12:31:04,  4.055000,    1,      47.653404,    -122.303345,       867,       278,        96,        33,        15,        12,         3,        11,        24,         3,        11,        24
2022/05/20,  12:31:24,  4.055000,    1,      47.653297,    -122.303490,       390,       108,        43,        20,         9,         9,         0,         4,        12,         0,         4,        12
2022/05/20,  12:31:44,  4.055000,    1,      47.653259,    -122.303490,       834,       259,        70,        23,        16,         9,         3,         6,        21,         3,         6,        21
2022/05/20,  12:32:04,  4.055000,    1,      47.653282,    -122.303497,       612,       190,        50,         7,         0,         0,         2,         7,         7,         2,         7,         7
2022/05/20,  12:32:24,  4.055000,    1,      47.653244,    -122.303436,       495,       159,        58,        12,        12,         6,         1,         3,        13,         1,         3,        13
2022/05/20,  12:32:44,  4.055000,    1,      47.653290,    -122.303413,       687,       221,       100,        23,        13,        10,         2,         8,        20,         2,         8,        20
2022/05/20,  12:33:04,  4.055000,    1,      47.653374,    -122.303421,       417,       118,        26,        16,        16,        13,         0,         1,        15,         0,         1,        15
2022/05/20,  12:33:24,  4.055000,    1,      47.653450,    -122.303566,       768,       238,        82,        32,        12,        12,         2,        11,        21,         2,        11,        21
2022/05/20,  12:33:44,  4.055000,    1,      47.653419,    -122.303528,       546,       178,        50,        12,         6,         6,         2,         6,        11,         2,         6,        11
2022/05/20,  12:34:04,  4.055000,    1,      47.653320,    -122.303383,       570,       174,        40,        18,        15,         6,         1,         3,        14,         1,         3,        14
2022/05/20,  12:34:24,  4.055000,    1,      47.653259,    -122.303413,      1047,       317,        64,         6,         6,         3,         5,         8,        13,         5,         8,        13
2022/05/20,  12:34:44,  4.055000,    1,      47.653217,    -122.303268,       663,       198,        79,        27,        16,        13,         1,         6,        21,         1,         6,        21
2022/05/20,  12:35:04,  4.055000,    1,      47.653301,    -122.303337,       570,       186,        50,        15,        12,         6,         2,         4,        14,         2,         4,        14
2022/05/20,  12:35:24,  4.055000,    1,      47.653282,    -122.303268,       519,       165,        51,        15,        15,        15,         2,         3,        17,         2,         3,        17
2022/05/20,  12:35:44,  4.055000,    1,      47.653259,    -122.303223,       768,       246,       127,        50,        19,        19,         2,        15,        32,         2,        15,        32
2022/05/20,  12:36:04,  4.055000,    1,      47.653160,    -122.303169,       981,       302,        98,        21,        12,        12,         4,        10,        22,         4,        10,        22
2022/05/20,  12:36:24,  4.055000,    1,      47.653164,    -122.303246,       750,       236,        64,        23,         6,         3,         2,         8,        14,         2,         8,        14
2022/05/20,  12:36:44,  4.055000,    1,      47.653332,    -122.303528,       432,       144,        43,        15,         9,         9,         1,         4,        12,         1,         4,        12
2022/05/20,  12:37:04,  4.055000,    1,      47.653378,    -122.303894,       474,       152,        46,        15,        12,         9,         1,         3,        13,         1,         3,        13
2022/05/20,  12:37:24,  4.055000,    1,      47.652966,    -122.304024,       522,       159,        58,        20,        17,        13,         2,         3,        18,         2,         3,        18
2022/05/20,  12:37:44,  4.055000,    1,      47.653561,    -122.303818,      1227,       369,       102,        22,         9,         9,         6,        16,        24,         6,        16,        24
2022/05/20,  12:38:04,  4.055000,    1,      47.653576,    -122.304459,       645,       194,        51,        13,        10,         6,         2,         4,        13,         2,         4,        13
2022/05/20,  12:38:24,  4.055000,    1,      47.653584,    -122.304337,       477,       145,        40,         6,         6,         6,         1,         3,         8,         1,         3,         8
2022/05/20,  12:38:44,  4.055000,    1,      47.653614,    -122.304321,       507,       159,        47,        10,         7,         7,         1,         4,        10,         1,         4,        10
2022/05/20,  12:39:04,  4.055000,    1,      47.653538,    -122.304192,       519,       169,        56,        10,         6,         3,         2,         5,        10,         2,         5,        10
2022/05/20,  12:39:24,  4.055000,    1,      47.653454,    -122.304024,       552,       162,        39,         6,         3,         3,         1,         4,         6,         1,         4,         6
2022/05/20,  12:39:44,  4.055000,    1,      47.653515,    -122.304054,       474,       154,        41,         0,         0,         0,         2,         3,         3,         2,         3,         3
2022/05/20,  12:40:04,  4.055000,    1,      47.653477,    -122.303986,       582,       187,        40,        20,        10,         7,         1,         5,        14,         1,         5,        14
2022/05/20,  12:40:24,  4.055000,    1,      47.653355,    -122.303619,       525,       158,        63,        32,        32,        32,         1,         3,        31,         1,         3,        31
2022/05/20,  12:40:44,  4.055000,    1,      47.653355,    -122.303741,       504,       161,        64,        32,        32,        22,         1,         3,        29,         1,         3,        29
2022/05/20,  12:41:04,  4.055000,    1,      47.653400,    -122.303925,       543,       181,        82,        51,        16,        16,         1,        12,        26,         1,        12,        26
2022/05/20,  12:41:24,  4.055000,    1,      47.653175,    -122.303619,       441,       147,        39,         9,         9,         6,         1,         3,        10,         1,         3,        10
2022/05/20,  12:41:44,  4.055000,    1,      47.653229,    -122.303566,       570,       182,        53,        22,        19,        12,         2,         5,        20,         2,         5,        20
2022/05/20,  12:42:04,  4.055000,    1,      47.653172,    -122.303375,       738,       218,        78,        33,         6,         6,         2,        11,        18,         2,        11,        18
2022/05/20,  12:42:24,  4.055000,    1,      47.653149,    -122.303383,       783,       253,        78,        26,        26,        22,         3,         5,        28,         3,         5,        28
2022/05/20,  12:42:44,  4.055000,    1,      47.653149,    -122.303413,       459,       150,        57,         3,         3,         0,         1,         4,         6,         1,         4,         6
2022/05/20,  12:43:04,  4.055000,    1,      47.653217,    -122.303299,       642,       203,        54,        19,        16,        13,         3,         5,        19,         3,         5,        19
2022/05/20,  12:43:24,  4.055000,    1,      47.653358,    -122.303185,       504,       162,        47,        22,        22,        19,         2,         2,        22,         2,         2,        22
2022/05/20,  12:43:44,  4.055000,    1,      47.653378,    -122.303185,       771,       233,        36,         6,         6,         6,         4,         5,        10,         4,         5,        10
2022/05/20,  12:44:04,  4.055000,    1,      47.653374,    -122.303299,       489,       149,        36,         6,         3,         0,         2,         3,         5,         2,         3,         5
2022/05/20,  12:44:24,  4.055000,    1,      47.653366,    -122.303459,       447,       146,        23,         9,         9,         0,         1,         2,         8,         1,         2,         8
2022/05/20,  12:44:44,  4.055000,    1,      47.653389,    -122.303490,       495,       148,        36,        18,        12,        12,         1,         4,        14,         1,         4,        14
2022/05/20,  12:45:04,  4.055000,    1,      47.653423,    -122.303535,       549,       169,        36,        10,        10,        10,         2,         4,        13,         2,         4,        13
2022/05/20,  12:45:24,  4.055000,    1,      47.653339,    -122.303528,       579,       187,        64,         9,         9,         6,         3,         4,        12,         3,         4,        12
2022/05/20,  12:45:44,  4.055000,    1,      47.653358,    -122.303604,       576,       182,        74,        30,        16,         9,         1,         8,        20,         1,         8,        20
2022/05/20,  12:46:04,  4.055000,    1,      47.653233,    -122.303490,       582,       182,        57,        20,        13,        10,         2,         5,        16,         2,         5,        16
2022/05/20,  12:46:24,  4.055000,    1,      47.653168,    -122.303535,       669,       201,        64,        26,        19,        12,         2,         6,        21,         2,         6,        21
 2022/5/20,   12:47:0,  4.055000,    0,      47.653069,    -122.303566,       789,       232,        64,        30,        13,        13,         2,         9,        21,         2,         9,        21
2022/05/20,  12:47:04,  4.055000,    1,      47.653152,    -122.303055,       729,       218,        74,        23,        13,        13,         2,         8,        21,         2,         8,        21
 2022/5/20,  12:47:40,  4.055000,    0,      47.653244,    -122.303093,       621,       204,        92,        43,        28,        25,         1,         7,        34,         1,         7,        34
2022/05/20,  12:47:44,  4.055000,    1,      47.653458,    -122.303268,       570,       184,        64,        19,        19,        19,         1,         4,        21,         1,         4,        21
2022/05/20,  12:48:04,  4.055000,    1,      47.653278,    -122.303398,       531,       149,        50,        19,        19,        15,         1,         3,        19,         1,         3,        19
2022/05/20,  12:48:24,  4.055000,    1,      47.653267,    -122.303413,       669,       209,        76,        24,        24,        16,         2,         5,        25,         2,         5,        25
2022/05/20,  12:48:44,  4.055000,    1,      47.653236,    -122.303474,       732,       226,        93,        26,        23,        16,         3,         6,        25,         3,         6,        25
2022/05/20,  12:49:04,  4.055000,    1,      47.653259,    -122.303474,       645,       211,        82,        33,        21,        21,         2,         7,        28,         2,         7,        28
2022/05/20,  12:49:24,  4.055000,    1,      47.653336,    -122.303535,       516,       166,        60,        20,        14,        14,         1,         5,        18,         1,         5,        18
2022/05/20,  12:49:44,  4.055000,    1,      47.653355,    -122.303452,       684,       211,       101,        23,        13,        13,         1,        10,        21,         1,        10,        21
2022/05/20,  12:50:04,  4.055000,    1,      47.653259,    -122.303398,       465,       152,        43,        12,         0,         0,         1,         7,         7,         1,         7,         7
2022/05/20,  12:50:24,  4.055000,    1,      47.653179,    -122.303619,       876,       281,        81,        47,        20,        14,         4,        13,        29,         4,        13,        29
2022/05/20,  12:50:44,  4.055000,    1,      47.653076,    -122.303680,       906,       281,       100,        47,        27,        20,         3,        10,        34,         3,        10,        34
2022/05/20,  12:51:04,  4.055000,    1,      47.652901,    -122.303741,       633,       201,        61,        27,        21,        13,         2,         5,        22,         2,         5,        22
2022/05/20,  12:51:24,  4.055000,    1,      47.652882,    -122.303833,       573,       180,        67,        27,        24,        10,         1,         4,        23,         1,         4,        23
2022/05/20,  12:51:44,  4.055000,    1,      47.652905,    -122.303848,       846,       268,       102,        20,         6,         6,         3,        12,        18,         3,        12,        18
2022/05/20,  12:52:04,  4.055000,    1,      47.653336,    -122.303337,       552,       148,        50,         9,         3,         3,         1,         5,         7,         1,         5,         7
2022/05/20,  12:52:24,  4.055000,    1,      47.653301,    -122.303497,       516,       158,        65,        13,        13,        10,         0,         5,        16,         0,         5,        16
2022/05/20,  12:52:44,  4.055000,    1,      47.653248,    -122.303581,       807,       257,        97,        31,        21,        10,         3,        10,        27,         3,        10,        27
