Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
2022/05/05,  10:25:38,  4.110000,    1,      47.653542,    -122.304337,       264,        82,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:25:58,  4.110000,    1,      47.653419,    -122.304230,       282,        82,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:26:18,  4.110000,    1,      47.653423,    -122.304016,       162,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:26:38,  4.110000,    1,      47.653408,    -122.303963,       171,        54,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/05,  10:26:58,  4.110000,    1,      47.653442,    -122.304192,       207,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:27:18,  4.110000,    1,      47.653419,    -122.304192,       216,        66,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:27:38,  4.110000,    1,      47.653557,    -122.304054,       390,       118,        18,         3,         3,         0,         0,         1,         3,         0,         1,         3
2022/05/05,  10:27:58,  4.110000,    1,      47.653316,    -122.304192,       174,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:28:18,  4.110000,    1,      47.653755,    -122.303848,       321,        95,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:28:38,  4.110000,    1,      47.653854,    -122.303589,       309,       100,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/05,  10:28:58,  4.110000,    1,      47.653702,    -122.303856,       291,        85,         9,         9,         0,         0,         0,         0,         3,         0,         0,         3
2022/05/05,  10:29:18,  4.110000,    1,      47.653725,    -122.304291,       210,        70,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:29:38,  4.110000,    1,      47.653603,    -122.304649,       225,        69,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:29:58,  4.110000,    1,      47.653477,    -122.304283,       243,        69,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:30:18,  4.110000,    1,      47.653286,    -122.304039,       171,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:30:38,  4.110000,    1,      47.653271,    -122.304024,       252,        75,         9,         6,         3,         0,         1,         1,         4,         1,         1,         4
2022/05/05,  10:30:58,  4.110000,    1,      47.653339,    -122.304100,       234,        69,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/05,  10:31:18,  4.110000,    1,      47.653381,    -122.304268,       162,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:31:38,  4.110000,    1,      47.653423,    -122.304291,       243,        81,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:31:58,  4.110000,    1,      47.653477,    -122.304283,       282,        85,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:32:18,  4.110000,    1,      47.653336,    -122.304016,       207,        57,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  10:32:38,  4.110000,    1,      47.653595,    -122.304214,       198,        66,         6,         3,         0,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  10:32:58,  4.110000,    1,      47.653595,    -122.304245,       300,        84,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:33:18,  4.110000,    1,      47.653458,    -122.304214,       282,        85,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:33:38,  4.110000,    1,      47.653458,    -122.304253,       339,        95,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:33:58,  4.110000,    1,      47.653465,    -122.304321,       309,        85,        12,         3,         0,         0,         1,         1,         2,         1,         1,         2
2022/05/05,  10:34:18,  4.110000,    1,      47.653519,    -122.304176,       153,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:34:38,  4.110000,    1,      47.653522,    -122.304062,       288,        93,        15,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/05,  10:34:58,  4.110000,    1,      47.653587,    -122.304344,       171,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:35:18,  4.110000,    1,      47.653576,    -122.304588,       216,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:35:38,  4.110000,    1,      47.653599,    -122.304474,       309,        90,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:35:58,  4.110000,    1,      47.653542,    -122.304138,       333,        99,        21,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/05,  10:36:18,  4.110000,    1,      47.653511,    -122.304115,       162,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:36:38,  4.110000,    1,      47.653572,    -122.304039,       162,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:36:58,  4.110000,    1,      47.653557,    -122.304214,       354,       103,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  10:37:18,  4.110000,    1,      47.653519,    -122.304039,       252,        81,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:37:38,  4.110000,    1,      47.653519,    -122.304131,       255,        79,        12,         3,         3,         3,         0,         0,         3,         0,         0,         3
2022/05/05,  10:37:58,  4.110000,    1,      47.653519,    -122.304214,       225,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:38:18,  4.110000,    1,      47.653576,    -122.304169,       315,        87,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:38:38,  4.110000,    1,      47.653503,    -122.304100,       252,        78,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
2022/05/05,  10:38:58,  4.110000,    1,      47.653454,    -122.304131,       207,        63,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:39:18,  4.110000,    1,      47.653427,    -122.303947,       315,        99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:39:38,  4.110000,    1,      47.653481,    -122.304344,       327,       103,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:39:58,  4.110000,    1,      47.653542,    -122.304092,       300,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:40:18,  4.110000,    1,      47.653465,    -122.304100,       303,       101,         9,         3,         3,         0,         1,         1,         2,         1,         1,         2
2022/05/05,  10:40:38,  4.110000,    1,      47.653473,    -122.303978,       207,        66,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:40:58,  4.110000,    1,      47.653515,    -122.303871,       336,       106,        24,         3,         0,         0,         0,         2,         2,         0,         2,         2
2022/05/05,  10:41:18,  4.110000,    1,      47.653507,    -122.304016,       342,       105,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:41:38,  4.110000,    1,      47.653477,    -122.304817,       252,        81,        15,         3,         3,         3,         1,         1,         4,         1,         1,         4
2022/05/05,  10:41:58,  4.110000,    1,      47.653427,    -122.304115,       465,       143,        18,         0,         0,         0,         2,         2,         2,         2,         2,         2
2022/05/05,  10:42:18,  4.110000,    1,      47.653679,    -122.304016,       438,       131,        18,         3,         3,         3,         2,         2,         5,         2,         2,         5
2022/05/05,  10:42:38,  4.110000,    1,      47.653721,    -122.304001,       216,        69,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:42:58,  4.110000,    1,      47.653534,    -122.304214,       384,       116,         9,         3,         0,         0,         2,         2,         3,         2,         2,         3
2022/05/05,  10:43:18,  4.110000,    1,      47.653439,    -122.304176,       468,       135,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:43:38,  4.110000,    1,      47.653400,    -122.304062,       270,        84,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:43:58,  4.110000,    1,      47.653416,    -122.304253,       237,        72,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:44:18,  4.110000,    1,      47.653439,    -122.304214,       252,        63,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:44:38,  4.110000,    1,      47.653439,    -122.304291,       234,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:44:58,  4.110000,    1,      47.653519,    -122.304337,       225,        69,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:45:18,  4.110000,    1,      47.653488,    -122.304230,       309,        93,        18,         0,         0,         0,         0,         1,         1,         0,         1,         1
  2022/5/5,  10:45:54,  4.110000,    0,      47.653461,    -122.304176,       369,       111,        24,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:45:58,  4.110000,    1,      47.653328,    -122.303513,       336,       106,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:46:18,  4.110000,    1,      47.653408,    -122.304001,       234,        72,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  10:46:38,  4.110000,    1,      47.653339,    -122.304268,       363,        97,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:46:58,  4.110000,    1,      47.653465,    -122.304497,       429,       131,        21,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/05,  10:47:18,  4.110000,    1,      47.653278,    -122.304092,       384,       109,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:47:38,  4.110000,    1,      47.653378,    -122.304016,       333,       102,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/5,  10:48:14,  4.110000,    6,      47.653419,    -122.303932,       432,       120,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/5,  10:48:34,  4.110000,    0,      47.653419,    -122.303932,       336,        96,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:48:38,  4.110000,    1,      47.653461,    -122.304474,       288,        90,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:48:58,  4.110000,    1,      47.653458,    -122.304138,       270,        84,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  10:49:18,  4.110000,    1,      47.653477,    -122.304268,       339,       100,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/05,  10:49:38,  4.110000,    1,      47.653587,    -122.304283,       246,        76,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:49:58,  4.110000,    1,      47.653595,    -122.304321,       345,       103,         9,         6,         6,         3,         0,         0,         5,         0,         0,         5
2022/05/05,  10:50:18,  4.110000,    1,      47.653530,    -122.304283,       555,       169,        36,         0,         0,         0,         2,         3,         3,         2,         3,         3
2022/05/05,  10:50:38,  4.110000,    1,      47.653587,    -122.304077,       363,       112,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/05,  10:50:58,  4.110000,    1,      47.653507,    -122.304115,       255,        79,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:51:18,  4.110000,    1,      47.653557,    -122.304115,       390,       124,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:51:38,  4.110000,    1,      47.653492,    -122.304153,       432,       132,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/05,  10:51:58,  4.110000,    1,      47.653561,    -122.304245,       372,       103,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:52:18,  4.110000,    1,      47.653664,    -122.304306,       729,       224,        71,         6,         6,         3,         2,         7,        11,         2,         7,        11
2022/05/05,  10:52:38,  4.110000,    1,      47.653164,    -122.304214,       459,       135,        12,         6,         3,         0,         0,         1,         4,         0,         1,         4
2022/05/05,  10:52:58,  4.110000,    1,      47.652771,    -122.304092,       414,       131,        12,         3,         3,         3,         1,         1,         4,         1,         1,         4
2022/05/05,  10:53:18,  4.110000,    1,      47.651886,    -122.303810,       414,       128,        12,         3,         0,         0,         1,         1,         2,         1,         1,         2
2022/05/05,  10:53:38,  4.110000,    1,      47.652370,    -122.303734,       456,       140,        18,         3,         3,         0,         2,         2,         4,         2,         2,         4
2022/05/05,  10:53:58,  4.110000,    1,      47.652569,    -122.303604,       357,       109,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  10:54:18,  4.110000,    1,      47.652573,    -122.303535,       336,       100,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:54:38,  4.110000,    1,      47.653458,    -122.303566,       525,       166,        18,         0,         0,         0,         2,         3,         3,         2,         3,         3
2022/05/05,  10:54:58,  4.110000,    1,      47.653572,    -122.303642,       318,       100,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:55:18,  4.110000,    1,      47.653664,    -122.303680,       375,       102,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:55:38,  4.110000,    1,      47.653660,    -122.303658,       351,       111,         3,         0,         0,         0,         1,         2,         2,         1,         2,         2
2022/05/05,  10:55:58,  4.110000,    1,      47.653782,    -122.303619,       264,        79,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
2022/05/05,  10:56:18,  4.110000,    1,      47.653637,    -122.303535,       381,       117,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:56:38,  4.110000,    1,      47.653606,    -122.303734,       357,       110,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/05,  10:56:58,  4.110000,    1,      47.653687,    -122.303810,       309,        91,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  10:57:18,  4.110000,    1,      47.653625,    -122.303886,       252,        72,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
2022/05/05,  10:57:38,  4.110000,    1,      47.653481,    -122.303757,       330,        95,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  10:57:58,  4.110000,    1,      47.653557,    -122.303909,       318,        91,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
2022/05/05,  10:58:18,  4.110000,    1,      47.653706,    -122.304131,       525,       169,        15,         0,         0,         0,         2,         3,         3,         2,         3,         3
2022/05/05,  10:58:38,  4.110000,    1,      47.653633,    -122.304253,       456,       142,        40,         6,         3,         0,         0,         4,         6,         0,         4,         6
2022/05/05,  10:58:58,  4.110000,    1,      47.653595,    -122.304253,       423,       135,        30,         3,         0,         0,         1,         2,         2,         1,         2,         2
2022/05/05,  10:59:18,  4.110000,    1,      47.653625,    -122.304092,       507,       150,        12,         3,         3,         0,         1,         2,         3,         1,         2,         3
2022/05/05,  10:59:38,  4.110000,    1,      47.653614,    -122.304039,       429,       121,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
2022/05/05,  10:59:58,  4.110000,    1,      47.653534,    -122.303658,       411,       118,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:00:18,  4.110000,    1,      47.653515,    -122.303665,       318,        94,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:00:38,  4.110000,    1,      47.653584,    -122.304192,       381,       109,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:00:58,  4.110000,    1,      47.653641,    -122.304131,       243,        75,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:01:18,  4.110000,    1,      47.653629,    -122.303963,       354,        93,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:01:38,  4.110000,    1,      47.653736,    -122.304283,       318,       100,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:01:58,  4.110000,    1,      47.653664,    -122.304489,       291,        94,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  11:02:18,  4.110000,    1,      47.653656,    -122.304253,       495,       159,        68,         0,         0,         0,         2,         6,         6,         2,         6,         6
2022/05/05,  11:02:38,  4.110000,    1,      47.653648,    -122.303978,       297,        90,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:02:58,  4.110000,    1,      47.653591,    -122.304092,       393,       116,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:03:18,  4.110000,    1,      47.653519,    -122.303932,       363,       102,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
2022/05/05,  11:03:38,  4.110000,    1,      47.653561,    -122.304291,       447,       139,        27,         0,         0,         0,         2,         3,         3,         2,         3,         3
2022/05/05,  11:03:58,  4.110000,    1,      47.653423,    -122.304337,       261,        84,         3,         3,         0,         0,         1,         1,         2,         1,         1,         2
2022/05/05,  11:04:18,  4.110000,    1,      47.653378,    -122.304291,       288,        90,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:04:38,  4.110000,    1,      47.653461,    -122.304291,       225,        75,        12,         3,         3,         3,         0,         0,         2,         0,         0,         2
2022/05/05,  11:04:58,  4.110000,    1,      47.653545,    -122.304115,       393,       131,         6,         3,         3,         3,         2,         2,         5,         2,         2,         5
2022/05/05,  11:05:18,  4.110000,    1,      47.653542,    -122.304054,       423,       126,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:05:38,  4.110000,    1,      47.653564,    -122.303886,       315,        96,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:05:58,  4.110000,    1,      47.653545,    -122.303986,       252,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:06:18,  4.110000,    1,      47.653557,    -122.304100,       207,        63,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
2022/05/05,  11:06:38,  4.110000,    1,      47.653538,    -122.304062,       402,       124,        15,         3,         0,         0,         1,         1,         2,         1,         1,         2
2022/05/05,  11:06:58,  4.110000,    1,      47.653530,    -122.303986,       264,        76,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:07:18,  4.110000,    1,      47.653553,    -122.304016,       363,       109,        15,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:07:38,  4.110000,    1,      47.653603,    -122.303757,       399,       121,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/05,  11:07:58,  4.110000,    1,      47.653545,    -122.303795,       312,        98,         9,         3,         0,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  11:08:18,  4.110000,    1,      47.653511,    -122.303986,       180,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:08:38,  4.110000,    1,      47.653538,    -122.304131,       300,        87,         9,         6,         6,         6,         0,         0,         5,         0,         0,         5
2022/05/05,  11:08:58,  4.110000,    1,      47.653545,    -122.303925,       324,        98,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:09:18,  4.110000,    1,      47.653473,    -122.303658,       252,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:09:38,  4.110000,    1,      47.653637,    -122.304024,       564,       170,        71,        18,        12,         6,         1,         6,        16,         1,         6,        16
  2022/5/5,  11:10:14,  4.110000,    0,      47.653637,    -122.304092,       822,       258,        51,        15,         3,         0,         4,         9,        12,         4,         9,        12
2022/05/05,  11:10:18,  4.110000,    1,      47.653618,    -122.303741,       762,       209,        39,         6,         6,         3,         3,         4,         9,         3,         4,         9
2022/05/05,  11:10:38,  4.110000,    1,      47.653675,    -122.303848,       609,       194,        18,         0,         0,         0,         3,         3,         3,         3,         3,         3
2022/05/05,  11:10:58,  4.110000,    1,      47.653698,    -122.303932,       582,       174,        21,         6,         3,         0,         3,         3,         6,         3,         3,         6
2022/05/05,  11:11:18,  4.110000,    1,      47.653561,    -122.304176,       336,       106,         9,         6,         6,         0,         0,         0,         4,         0,         0,         4
2022/05/05,  11:11:38,  4.110000,    1,      47.653645,    -122.304253,       246,        66,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:11:58,  4.110000,    1,      47.653637,    -122.304176,       423,       135,        18,         0,         0,         0,         1,         2,         2,         1,         2,         2
2022/05/05,  11:12:18,  4.110000,    1,      47.653633,    -122.304115,       354,       100,        18,         6,         6,         3,         0,         0,         5,         0,         0,         5
2022/05/05,  11:12:38,  4.110000,    1,      47.653656,    -122.304153,       288,        87,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  11:12:58,  4.110000,    1,      47.653721,    -122.304131,       573,       179,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
2022/05/05,  11:13:18,  4.110000,    1,      47.653641,    -122.304268,       234,        69,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
2022/05/05,  11:13:38,  4.110000,    1,      47.653618,    -122.304382,       252,        72,        15,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/05,  11:13:58,  4.110000,    1,      47.653595,    -122.304413,       360,       120,        24,         6,         6,         3,         2,         2,         7,         2,         2,         7
2022/05/05,  11:14:18,  4.110000,    1,      47.653576,    -122.304077,       180,        57,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/05,  11:14:38,  4.110000,    1,      47.653519,    -122.303833,       318,        94,         9,         3,         3,         3,         1,         1,         4,         1,         1,         4
2022/05/05,  11:14:58,  4.110000,    1,      47.653576,    -122.304153,       309,        97,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:15:18,  4.110000,    1,      47.653618,    -122.303947,       252,        75,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/05,  11:15:38,  4.110000,    1,      47.653553,    -122.303871,       234,        75,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
2022/05/05,  11:15:58,  4.110000,    1,      47.653511,    -122.303886,       309,        94,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/05,  11:16:18,  4.110000,    1,      47.653564,    -122.304016,       282,        76,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:16:38,  4.110000,    1,      47.653496,    -122.304138,       264,        85,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/05,  11:16:58,  4.110000,    1,      47.653538,    -122.304779,       288,        96,         6,         6,         6,         3,         0,         0,         5,         0,         0,         5
2022/05/05,  11:17:18,  4.110000,    1,      47.653614,    -122.304100,       624,       185,        42,        18,         6,         0,         2,         6,        10,         2,         6,        10
