Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/4/30,    0:5:52,  4.050000,    0,       0.000000,       0.000000,       234,        68,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:6:12,  4.050000,    0,       0.000000,       0.000000,       348,       106,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:6:32,  4.050000,    0,       0.000000,       0.000000,       246,        75,        13,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/30,    0:6:52,  4.050000,    0,       0.000000,       0.000000,       231,        60,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:7:12,  4.050000,    0,       0.000000,       0.000000,       225,        71,         6,         3,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,    0:7:32,  4.050000,    0,       0.000000,       0.000000,       381,       119,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,    0:7:52,  4.050000,    0,       0.000000,       0.000000,       162,        43,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:8:12,  4.050000,    0,       0.000000,       0.000000,       159,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:8:32,  4.050000,    0,       0.000000,       0.000000,       306,        99,        16,         7,         7,         7,         0,         0,         7,         0,         0,         7
 2022/4/30,    0:8:52,  4.050000,    0,       0.000000,       0.000000,       210,        67,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:9:12,  4.050000,    0,       0.000000,       0.000000,       258,        76,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,    0:9:32,  4.050000,    0,       0.000000,       0.000000,       234,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:9:52,  4.050000,    0,       0.000000,       0.000000,       162,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:10:12,  4.050000,    0,       0.000000,       0.000000,       213,        71,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:10:32,  4.050000,    0,       0.000000,       0.000000,       336,       108,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:10:52,  4.050000,    0,       0.000000,       0.000000,       189,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:11:12,  4.050000,    0,       0.000000,       0.000000,       213,        71,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:11:32,  4.050000,    0,       0.000000,       0.000000,       246,        75,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:11:52,  4.050000,    0,       0.000000,       0.000000,       204,        55,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:12:12,  4.050000,    0,       0.000000,       0.000000,       375,       113,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:12:32,  4.050000,    0,       0.000000,       0.000000,       276,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:12:52,  4.050000,    0,       0.000000,       0.000000,       357,        99,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:13:12,  4.050000,    0,       0.000000,       0.000000,       366,       100,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:13:32,  4.050000,    0,       0.000000,       0.000000,       456,       130,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:13:52,  4.050000,    0,       0.000000,       0.000000,       387,       120,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:14:12,  4.050000,    0,       0.000000,       0.000000,       582,       166,         7,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/30,   0:14:32,  4.050000,    0,       0.000000,       0.000000,       501,       141,        14,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/30,   0:14:52,  4.050000,    0,       0.000000,       0.000000,       255,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:15:12,  4.050000,    0,       0.000000,       0.000000,       360,        95,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:15:32,  4.050000,    0,       0.000000,       0.000000,       423,       117,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:15:52,  4.050000,    0,       0.000000,       0.000000,       402,       120,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/30,   0:16:12,  4.050000,    0,       0.000000,       0.000000,       444,       113,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:16:32,  4.050000,    0,       0.000000,       0.000000,       420,       106,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:16:52,  4.050000,    0,       0.000000,       0.000000,       435,       135,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:17:12,  4.050000,    0,       0.000000,       0.000000,       453,       113,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:17:32,  4.050000,    0,       0.000000,       0.000000,       381,        99,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:17:52,  4.050000,    0,       0.000000,       0.000000,       390,       103,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/30,   0:18:12,  4.050000,    0,       0.000000,       0.000000,       414,       105,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:18:32,  4.050000,    0,       0.000000,       0.000000,       330,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:18:52,  4.050000,    0,       0.000000,       0.000000,       522,       133,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:19:12,  4.050000,    0,       0.000000,       0.000000,       393,       110,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/30,   0:19:32,  4.050000,    0,       0.000000,       0.000000,       360,        89,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:19:52,  4.050000,    0,       0.000000,       0.000000,       318,        85,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:20:12,  4.050000,    0,       0.000000,       0.000000,       453,       134,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/30,   0:20:32,  4.050000,    0,       0.000000,       0.000000,       402,       100,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:20:52,  4.050000,    0,       0.000000,       0.000000,       216,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:21:12,  4.050000,    0,       0.000000,       0.000000,       369,       102,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:21:32,  4.050000,    0,       0.000000,       0.000000,       330,        88,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:21:52,  4.050000,    0,       0.000000,       0.000000,       642,       149,         3,         3,         3,         0,         1,         1,         3,         1,         1,         3
 2022/4/30,   0:22:12,  4.050000,    0,       0.000000,       0.000000,       318,        92,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:22:32,  4.050000,    0,       0.000000,       0.000000,       519,       142,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:22:52,  4.050000,    0,       0.000000,       0.000000,       558,       159,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:23:12,  4.050000,    0,       0.000000,       0.000000,       327,        84,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:23:32,  4.050000,    0,       0.000000,       0.000000,       489,       141,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:23:52,  4.050000,    0,       0.000000,       0.000000,       468,       110,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:24:12,  4.050000,    0,       0.000000,       0.000000,       456,       135,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
 2022/4/30,   0:24:32,  4.050000,    0,       0.000000,       0.000000,       360,        96,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:24:52,  4.050000,    0,       0.000000,       0.000000,       474,       124,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:25:12,  4.050000,    0,       0.000000,       0.000000,       420,       109,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:25:32,  4.050000,    0,       0.000000,       0.000000,       435,       120,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:25:52,  4.050000,    0,       0.000000,       0.000000,       375,       104,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:26:12,  4.050000,    0,       0.000000,       0.000000,       435,       110,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:26:32,  4.050000,    0,       0.000000,       0.000000,       366,       108,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/30,   0:26:52,  4.050000,    0,       0.000000,       0.000000,       300,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:27:12,  4.050000,    0,       0.000000,       0.000000,       528,       138,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:27:32,  4.050000,    0,       0.000000,       0.000000,       423,       103,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:27:52,  4.050000,    0,       0.000000,       0.000000,       426,       113,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:28:12,  4.050000,    0,       0.000000,       0.000000,       507,       147,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
 2022/4/30,   0:28:32,  4.050000,    0,       0.000000,       0.000000,       369,       109,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:28:52,  4.050000,    0,       0.000000,       0.000000,       411,       114,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:29:12,  4.050000,    0,       0.000000,       0.000000,       492,       145,        10,         3,         3,         3,         1,         1,         4,         1,         1,         4
 2022/4/30,   0:29:32,  4.050000,    0,       0.000000,       0.000000,       297,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:29:52,  4.050000,    0,       0.000000,       0.000000,       465,       124,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:30:12,  4.050000,    0,       0.000000,       0.000000,       507,       140,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:30:32,  4.050000,    0,       0.000000,       0.000000,       411,       106,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:30:52,  4.050000,    0,       0.000000,       0.000000,       342,        86,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:31:12,  4.050000,    0,       0.000000,       0.000000,       453,       142,         6,         3,         3,         3,         1,         1,         4,         1,         1,         4
 2022/4/30,   0:31:32,  4.050000,    0,       0.000000,       0.000000,       393,       103,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:31:52,  4.050000,    0,       0.000000,       0.000000,       288,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:32:12,  4.050000,    0,       0.000000,       0.000000,       531,       130,        10,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:32:32,  4.050000,    0,       0.000000,       0.000000,       327,        82,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:32:52,  4.050000,    0,       0.000000,       0.000000,       549,       134,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:33:12,  4.050000,    0,       0.000000,       0.000000,       357,        93,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:33:32,  4.050000,    0,       0.000000,       0.000000,       393,        94,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:33:52,  4.050000,    0,       0.000000,       0.000000,       600,       160,        10,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/30,   0:34:12,  4.050000,    0,       0.000000,       0.000000,       378,        99,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/30,   0:34:32,  4.050000,    0,       0.000000,       0.000000,       456,       109,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:34:52,  4.050000,    0,       0.000000,       0.000000,       321,        96,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:35:12,  4.050000,    0,       0.000000,       0.000000,       453,       124,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:35:32,  4.050000,    0,       0.000000,       0.000000,       411,        88,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:35:52,  4.050000,    0,       0.000000,       0.000000,       354,        78,        13,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:36:12,  4.050000,    0,       0.000000,       0.000000,       423,       106,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:36:32,  4.050000,    0,       0.000000,       0.000000,       483,       139,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:36:52,  4.050000,    0,       0.000000,       0.000000,       561,       165,         9,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/30,   0:37:12,  4.050000,    0,       0.000000,       0.000000,       360,        98,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:37:32,  4.050000,    0,       0.000000,       0.000000,       429,       120,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:37:52,  4.050000,    0,       0.000000,       0.000000,       423,       126,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:38:12,  4.050000,    0,       0.000000,       0.000000,       351,        99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:38:32,  4.050000,    0,       0.000000,       0.000000,       567,       170,         6,         6,         6,         3,         1,         1,         6,         1,         1,         6
 2022/4/30,   0:38:52,  4.050000,    0,       0.000000,       0.000000,       432,       131,         3,         3,         3,         0,         1,         1,         3,         1,         1,         3
 2022/4/30,   0:39:12,  4.050000,    0,       0.000000,       0.000000,       399,       103,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:39:32,  4.050000,    0,       0.000000,       0.000000,       378,       115,        17,         3,         3,         3,         1,         1,         4,         1,         1,         4
 2022/4/30,   0:39:52,  4.050000,    0,       0.000000,       0.000000,       441,       120,        16,         3,         3,         3,         0,         1,         4,         0,         1,         4
 2022/4/30,   0:40:12,  4.050000,    0,       0.000000,       0.000000,       297,        92,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:40:32,  4.050000,    0,       0.000000,       0.000000,       372,       106,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:40:52,  4.050000,    0,       0.000000,       0.000000,       474,       141,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:41:12,  4.050000,    0,       0.000000,       0.000000,       423,       107,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:41:32,  4.050000,    0,       0.000000,       0.000000,       351,        68,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:41:52,  4.050000,    0,       0.000000,       0.000000,       285,        71,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/30,   0:42:12,  4.050000,    0,       0.000000,       0.000000,       318,        85,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:42:32,  4.050000,    0,       0.000000,       0.000000,       468,       131,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:42:52,  4.050000,    0,       0.000000,       0.000000,       402,       113,         6,         3,         3,         0,         0,         1,         3,         0,         1,         3
 2022/4/30,   0:43:12,  4.050000,    0,       0.000000,       0.000000,       456,       109,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:43:32,  4.050000,    0,       0.000000,       0.000000,       372,        96,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:43:52,  4.050000,    0,       0.000000,       0.000000,       348,        82,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:44:12,  4.050000,    0,       0.000000,       0.000000,       348,       108,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:44:32,  4.050000,    0,       0.000000,       0.000000,       273,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:44:52,  4.050000,    0,       0.000000,       0.000000,       201,        49,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:45:12,  4.050000,    0,       0.000000,       0.000000,       294,        71,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:45:32,  4.050000,    0,       0.000000,       0.000000,       351,       106,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,   0:45:52,  4.050000,    0,       0.000000,       0.000000,       309,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:46:12,  4.050000,    0,       0.000000,       0.000000,       354,       100,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:46:32,  4.050000,    0,       0.000000,       0.000000,       330,        86,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:46:52,  4.050000,    0,       0.000000,       0.000000,       390,        95,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:47:12,  4.050000,    0,       0.000000,       0.000000,       216,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:47:32,  4.050000,    0,       0.000000,       0.000000,       276,        81,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:47:52,  4.050000,    0,       0.000000,       0.000000,       222,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:48:12,  4.050000,    0,       0.000000,       0.000000,       294,        84,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:48:32,  4.050000,    0,       0.000000,       0.000000,       180,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:48:52,  4.050000,    0,       0.000000,       0.000000,       315,        77,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:49:12,  4.050000,    0,       0.000000,       0.000000,       423,       123,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:49:32,  4.050000,    0,       0.000000,       0.000000,       402,       113,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:49:52,  4.050000,    0,       0.000000,       0.000000,       336,        92,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:50:12,  4.050000,    0,       0.000000,       0.000000,       348,       112,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:50:32,  4.050000,    0,       0.000000,       0.000000,       360,       100,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:50:52,  4.050000,    0,       0.000000,       0.000000,       327,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:51:12,  4.050000,    0,       0.000000,       0.000000,       273,        79,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:51:32,  4.050000,    0,       0.000000,       0.000000,       360,       106,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:51:52,  4.050000,    0,       0.000000,       0.000000,       225,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:52:12,  4.050000,    0,       0.000000,       0.000000,       231,        69,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:52:32,  4.050000,    0,       0.000000,       0.000000,       327,        89,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:52:52,  4.050000,    0,       0.000000,       0.000000,       297,        85,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:53:12,  4.050000,    0,       0.000000,       0.000000,       318,       106,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:53:32,  4.050000,    0,       0.000000,       0.000000,       171,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:53:52,  4.050000,    0,       0.000000,       0.000000,       297,        92,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:54:12,  4.050000,    0,       0.000000,       0.000000,       318,        89,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:54:32,  4.050000,    0,       0.000000,       0.000000,       360,       100,        10,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:54:52,  4.050000,    0,       0.000000,       0.000000,       255,        74,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/30,   0:55:12,  4.050000,    0,       0.000000,       0.000000,       192,        51,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/30,   0:55:32,  4.050000,    0,       0.000000,       0.000000,       297,        68,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:55:52,  4.050000,    0,       0.000000,       0.000000,       381,       123,        10,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/30,   0:56:12,  4.050000,    0,       0.000000,       0.000000,       237,        67,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:56:32,  4.050000,    0,       0.000000,       0.000000,       288,        87,        13,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/30,   0:56:52,  4.050000,    0,       0.000000,       0.000000,       243,        75,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/30,   0:57:12,  4.050000,    0,       0.000000,       0.000000,       246,        75,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/30,   0:57:32,  4.050000,    0,       0.000000,       0.000000,       234,        65,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:57:52,  4.050000,    0,       0.000000,       0.000000,       279,        73,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:58:12,  4.050000,    0,       0.000000,       0.000000,       243,        68,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:58:32,  4.050000,    0,       0.000000,       0.000000,       288,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:58:52,  4.050000,    0,       0.000000,       0.000000,       225,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:59:12,  4.050000,    0,       0.000000,       0.000000,       252,        65,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:59:32,  4.050000,    0,       0.000000,       0.000000,       225,        72,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/30,   0:59:52,  4.050000,    0,       0.000000,       0.000000,       318,        95,        10,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/30,    1:0:12,  4.050000,    0,       0.000000,       0.000000,       228,        76,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    1:0:32,  4.050000,    0,       0.000000,       0.000000,       261,        77,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    1:0:52,  4.050000,    0,       0.000000,       0.000000,       315,        95,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,    1:1:12,  4.050000,    0,       0.000000,       0.000000,       204,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    1:1:32,  4.050000,    0,       0.000000,       0.000000,       225,        64,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/30,    1:1:52,  4.050000,    0,       0.000000,       0.000000,       159,        53,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    1:2:12,  4.050000,    0,       0.000000,       0.000000,        87,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    1:2:32,  4.050000,    0,       0.000000,       0.000000,       252,        68,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,    1:2:52,  4.050000,    0,       0.000000,       0.000000,       258,        75,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    1:3:12,  4.050000,    0,       0.000000,       0.000000,       453,       130,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
