Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/4/14,  11:49:40,  3.977500,    0,       0.000000,       0.000000,       225,        61,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/14,   11:50:0,  3.980000,    0,       0.000000,       0.000000,       150,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  11:50:20,  3.981250,    0,       0.000000,       0.000000,       291,        85,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  11:50:40,  3.982500,    0,       0.000000,       0.000000,       252,        70,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   11:51:0,  3.980000,    0,       0.000000,       0.000000,       186,        55,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/14,  11:51:20,  3.980000,    0,       0.000000,       0.000000,       183,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  11:51:40,  3.980000,    0,       0.000000,       0.000000,       213,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   11:52:0,  3.982500,    0,       0.000000,       0.000000,       348,       113,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  11:52:20,  3.985000,    0,       0.000000,       0.000000,       213,        65,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  11:52:40,  3.985000,    0,       0.000000,       0.000000,       363,        68,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   11:53:0,  3.985000,    0,       0.000000,       0.000000,       396,        74,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  11:53:20,  3.985000,    0,       0.000000,       0.000000,       591,       133,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  11:53:40,  3.988750,    0,       0.000000,       0.000000,       447,       108,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   11:54:0,  3.990000,    0,       0.000000,       0.000000,       453,       120,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  11:54:20,  3.990000,    0,       0.000000,       0.000000,       498,       140,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  11:54:40,  3.990000,    0,       0.000000,       0.000000,       252,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   11:55:0,  3.987500,    0,       0.000000,       0.000000,       552,       124,         3,         3,         3,         0,         1,         1,         2,         1,         1,         2
 2022/4/14,  11:55:20,  3.988750,    0,       0.000000,       0.000000,       609,       127,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  11:55:40,  3.992500,    0,       0.000000,       0.000000,       654,       156,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   11:56:0,  3.993750,    0,       0.000000,       0.000000,       582,       124,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  11:56:20,  3.992500,    0,       0.000000,       0.000000,       498,       137,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  11:56:40,  3.992500,    0,       0.000000,       0.000000,       594,       119,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/14,   11:57:0,  3.991250,    0,       0.000000,       0.000000,       687,       184,         6,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/14,  11:57:20,  3.992500,    0,       0.000000,       0.000000,       555,       134,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/14,  11:57:40,  3.997500,    0,       0.000000,       0.000000,       561,       169,        10,         3,         0,         0,         1,         1,         3,         1,         1,         3
 2022/4/14,   11:58:0,  3.997500,    0,       0.000000,       0.000000,       558,       151,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  11:58:20,  3.990000,    0,       0.000000,       0.000000,       591,       159,        13,         3,         3,         0,         1,         1,         3,         1,         1,         3
 2022/4/14,  11:58:40,  3.997500,    0,       0.000000,       0.000000,       465,       117,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   11:59:0,  4.000000,    0,       0.000000,       0.000000,       516,       133,        13,         3,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/14,  11:59:20,  4.002500,    0,       0.000000,       0.000000,       720,       203,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3
 2022/4/14,  11:59:40,  4.002500,    0,       0.000000,       0.000000,       549,       159,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,    12:0:0,  4.002500,    0,       0.000000,       0.000000,       516,       134,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   12:0:20,  4.000000,    0,       0.000000,       0.000000,       588,       163,         7,         3,         3,         3,         1,         1,         4,         1,         1,         4
 2022/4/14,   12:0:40,  3.998750,    0,       0.000000,       0.000000,       360,        81,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,    12:1:0,  4.002500,    0,       0.000000,       0.000000,       423,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:1:20,  4.006250,    0,       0.000000,       0.000000,       411,       117,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:1:40,  4.007500,    0,       0.000000,       0.000000,       462,       131,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,    12:2:0,  4.006250,    0,       0.000000,       0.000000,       621,       197,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/14,   12:2:20,  4.005000,    0,       0.000000,       0.000000,       738,       218,        13,         3,         3,         0,         2,         3,         5,         2,         3,         5
 2022/4/14,   12:2:40,  4.003750,    0,       0.000000,       0.000000,       519,       152,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,    12:3:0,  4.010000,    0,       0.000000,       0.000000,       516,       151,         6,         3,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/14,   12:3:20,  4.010000,    0,       0.000000,       0.000000,       486,       138,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   12:3:40,  4.011250,    0,       0.000000,       0.000000,       357,       106,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,    12:4:0,  4.012500,    0,       0.000000,       0.000000,       417,       127,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/14,   12:4:20,  4.010000,    0,       0.000000,       0.000000,       342,       110,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/14,   12:4:40,  4.012500,    0,       0.000000,       0.000000,       318,       102,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,    12:5:0,  4.015000,    0,       0.000000,       0.000000,       447,       127,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   12:5:20,  4.015000,    0,       0.000000,       0.000000,       342,       108,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   12:5:40,  4.012500,    0,       0.000000,       0.000000,       285,        88,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,    12:6:0,  4.011250,    0,       0.000000,       0.000000,       408,       130,        19,         3,         3,         3,         1,         1,         4,         1,         1,         4
 2022/4/14,   12:6:20,  4.012500,    0,       0.000000,       0.000000,      2358,       727,         0,         0,         0,         0,        13,        13,        13,        13,        13,        13
 2022/4/14,   12:6:40,  4.015000,    0,       0.000000,       0.000000,      3660,      1059,         3,         0,         0,         0,        20,        20,        20,        19,        20,        20
 2022/4/14,    12:7:0,  4.017500,    0,       0.000000,       0.000000,      2568,       786,         0,         0,         0,         0,        14,        14,        14,        14,        14,        14
 2022/4/14,   12:7:20,  4.018750,    0,       0.000000,       0.000000,      2265,       683,         3,         0,         0,         0,        12,        12,        12,        12,        12,        12
 2022/4/14,   12:7:40,  4.017500,    0,       0.000000,       0.000000,      1821,       560,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
 2022/4/14,    12:8:0,  4.015000,    0,       0.000000,       0.000000,      1581,       470,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
 2022/4/14,   12:8:20,  4.021250,    0,       0.000000,       0.000000,      1383,       409,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6
 2022/4/14,   12:8:40,  4.020000,    0,       0.000000,       0.000000,      1179,       330,         3,         0,         0,         0,         4,         4,         4,         4,         4,         4
 2022/4/14,    12:9:0,  4.022500,    0,       0.000000,       0.000000,      1074,       323,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
 2022/4/14,   12:9:20,  4.022500,    0,       0.000000,       0.000000,      1089,       323,         3,         0,         0,         0,         4,         4,         4,         4,         4,         4
 2022/4/14,   12:9:40,  4.018750,    0,       0.000000,       0.000000,      1140,       358,         0,         0,         0,         0,         5,         5,         5,         5,         5,         5
 2022/4/14,   12:10:0,  4.022500,    0,       0.000000,       0.000000,       843,       257,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3
 2022/4/14,  12:10:20,  4.025000,    0,       0.000000,       0.000000,       780,       225,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/14,  12:10:40,  4.025000,    0,       0.000000,       0.000000,       693,       191,        10,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/14,   12:11:0,  4.025000,    0,       0.000000,       0.000000,       519,       162,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  12:11:20,  4.017500,    0,       0.000000,       0.000000,       540,       172,         9,         3,         0,         0,         1,         2,         3,         1,         2,         3
 2022/4/14,  12:11:40,  4.022500,    0,       0.000000,       0.000000,       435,       118,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/14,   12:12:0,  4.025000,    0,       0.000000,       0.000000,       483,       137,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:12:20,  4.027500,    0,       0.000000,       0.000000,       312,        92,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/14,  12:12:40,  4.030000,    0,       0.000000,       0.000000,       444,       130,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   12:13:0,  4.030000,    0,       0.000000,       0.000000,       297,        96,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:13:20,  4.027500,    0,       0.000000,       0.000000,       243,        71,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:13:40,  4.031250,    0,       0.000000,       0.000000,       213,        64,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   12:14:0,  4.032500,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:14:20,  4.033750,    0,       0.000000,       0.000000,       162,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:14:40,  4.035000,    0,       0.000000,       0.000000,       378,       119,         9,         6,         6,         3,         0,         0,         5,         0,         0,         5
 2022/4/14,   12:15:0,  4.030000,    0,       0.000000,       0.000000,       117,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:15:20,  4.032500,    0,       0.000000,       0.000000,       258,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:15:40,  4.027500,    0,       0.000000,       0.000000,       234,        75,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:16:0,  4.037500,    0,       0.000000,       0.000000,       264,        75,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/14,  12:16:20,  4.037500,    0,       0.000000,       0.000000,       246,        71,        10,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/14,  12:16:40,  4.036250,    0,       0.000000,       0.000000,       222,        74,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:17:0,  4.035000,    0,       0.000000,       0.000000,       228,        76,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:17:20,  4.040000,    0,       0.000000,       0.000000,       186,        58,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/14,  12:17:40,  4.040000,    0,       0.000000,       0.000000,       381,       115,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,   12:18:0,  4.042500,    0,       0.000000,       0.000000,       426,       127,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/4/14,  12:18:20,  4.042500,    0,       0.000000,       0.000000,       255,        71,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  12:18:40,  4.040000,    0,       0.000000,       0.000000,       282,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:19:0,  4.042500,    0,       0.000000,       0.000000,       207,        69,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:19:20,  4.045000,    0,       0.000000,       0.000000,       261,        87,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:19:40,  4.045000,    0,       0.000000,       0.000000,       117,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:20:0,  4.045000,    0,       0.000000,       0.000000,       195,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:20:20,  4.043750,    0,       0.000000,       0.000000,       216,        68,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:20:40,  4.045000,    0,       0.000000,       0.000000,       264,        88,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:21:0,  4.046250,    0,       0.000000,       0.000000,       318,        95,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:21:20,  4.038750,    0,       0.000000,       0.000000,       234,        75,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:21:40,  4.051250,    0,       0.000000,       0.000000,       150,        47,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:22:0,  4.051250,    0,       0.000000,       0.000000,       231,        77,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:22:20,  4.050000,    0,       0.000000,       0.000000,       183,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:22:40,  4.052500,    0,       0.000000,       0.000000,       183,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:23:0,  4.055000,    0,       0.000000,       0.000000,       255,        78,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:23:20,  4.055000,    0,       0.000000,       0.000000,       246,        71,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:23:40,  4.057500,    0,       0.000000,       0.000000,       297,        92,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:24:0,  4.053750,    0,       0.000000,       0.000000,       237,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:24:20,  4.055000,    0,       0.000000,       0.000000,       129,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:24:40,  4.055000,    0,       0.000000,       0.000000,       204,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:25:0,  4.058750,    0,       0.000000,       0.000000,       198,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:25:20,  4.061250,    0,       0.000000,       0.000000,       375,       110,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/14,  12:25:40,  4.060000,    0,       0.000000,       0.000000,       309,        95,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/14,   12:26:0,  4.060000,    0,       0.000000,       0.000000,       165,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:26:20,  4.060000,    0,       0.000000,       0.000000,       225,        71,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:26:40,  4.065000,    0,       0.000000,       0.000000,       318,        92,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:27:0,  4.067500,    0,       0.000000,       0.000000,       270,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:27:20,  4.067500,    0,       0.000000,       0.000000,       132,        44,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:27:40,  4.067500,    0,       0.000000,       0.000000,       225,        71,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/14,   12:28:0,  4.066250,    0,       0.000000,       0.000000,       171,        54,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:28:20,  4.067500,    0,       0.000000,       0.000000,       243,        81,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:28:40,  4.071250,    0,       0.000000,       0.000000,       258,        83,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:29:0,  4.072500,    0,       0.000000,       0.000000,       213,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:29:20,  4.070000,    0,       0.000000,       0.000000,       267,        82,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:29:40,  4.070000,    0,       0.000000,       0.000000,       108,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:30:0,  4.070000,    0,       0.000000,       0.000000,       204,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:30:20,  4.072500,    0,       0.000000,       0.000000,       297,        85,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:30:40,  4.077500,    0,       0.000000,       0.000000,       174,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:31:0,  4.077500,    0,       0.000000,       0.000000,       153,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:31:20,  4.077500,    0,       0.000000,       0.000000,       162,        54,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/14,  12:31:40,  4.077500,    0,       0.000000,       0.000000,       183,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:32:0,  4.080000,    0,       0.000000,       0.000000,       285,        77,        16,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/14,  12:32:20,  4.082500,    0,       0.000000,       0.000000,       243,        72,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:32:40,  4.082500,    0,       0.000000,       0.000000,       240,        66,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:33:0,  4.082500,    0,       0.000000,       0.000000,       141,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:33:20,  4.080000,    0,       0.000000,       0.000000,       192,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,  12:33:40,  4.081250,    0,       0.000000,       0.000000,        96,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/14,   12:34:0,  4.085000,    0,       0.000000,       0.000000,       183,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
