Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/4/21,   13:6:11,  4.015000,    0,       0.000000,       0.000000,       360,       113,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/21,   13:6:31,  4.010000,    0,       0.000000,       0.000000,       150,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,   13:6:51,  4.010000,    0,       0.000000,       0.000000,       246,        78,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,   13:7:11,  4.012500,    0,       0.000000,       0.000000,       195,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,   13:7:31,  4.015000,    0,       0.000000,       0.000000,       192,        53,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,   13:7:51,  4.012500,    0,       0.000000,       0.000000,       204,        61,         9,         6,         6,         6,         0,         0,         5,         0,         0,         5
 2022/4/21,   13:8:11,  4.012500,    0,       0.000000,       0.000000,       120,        40,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,   13:8:31,  4.010000,    0,       0.000000,       0.000000,       306,        86,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/21,   13:8:51,  4.013750,    0,       0.000000,       0.000000,       225,        72,        20,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/21,   13:9:11,  4.012500,    0,       0.000000,       0.000000,       378,        91,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,   13:9:31,  4.011250,    0,       0.000000,       0.000000,       126,        42,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,   13:9:51,  4.008750,    0,       0.000000,       0.000000,       144,        40,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:10:11,  4.012500,    0,       0.000000,       0.000000,       162,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:10:31,  4.011250,    0,       0.000000,       0.000000,       204,        64,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:10:51,  4.012500,    0,       0.000000,       0.000000,       264,        85,        12,         6,         6,         3,         0,         0,         5,         0,         0,         5
 2022/4/21,  13:11:11,  4.012500,    0,       0.000000,       0.000000,       183,        57,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:11:31,  4.005000,    0,       0.000000,       0.000000,       414,       127,        27,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/21,  13:11:51,  4.012500,    0,       0.000000,       0.000000,       243,        78,        13,         6,         3,         3,         0,         1,         3,         0,         1,         3
 2022/4/21,  13:12:11,  4.012500,    0,       0.000000,       0.000000,       141,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:12:31,  4.007500,    0,       0.000000,       0.000000,       144,        48,        10,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:12:51,  4.005000,    0,       0.000000,       0.000000,       159,        50,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:13:11,  4.005000,    0,       0.000000,       0.000000,       204,        58,        17,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/21,  13:13:31,  4.007500,    0,       0.000000,       0.000000,       222,        67,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:13:51,  4.010000,    0,       0.000000,       0.000000,       111,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:14:11,  4.008750,    0,       0.000000,       0.000000,       222,        71,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:14:31,  4.010000,    0,       0.000000,       0.000000,       117,        29,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:14:51,  4.007500,    0,       0.000000,       0.000000,       252,        80,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:15:11,  4.007500,    0,       0.000000,       0.000000,       180,        49,        12,         6,         3,         0,         0,         1,         3,         0,         1,         3
 2022/4/21,  13:15:31,  4.008750,    0,       0.000000,       0.000000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:15:51,  4.010000,    0,       0.000000,       0.000000,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:16:11,  4.005000,    0,       0.000000,       0.000000,       150,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:16:31,  4.003750,    0,       0.000000,       0.000000,        87,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:16:51,  4.002500,    0,       0.000000,       0.000000,       126,        38,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:17:11,  4.005000,    0,       0.000000,       0.000000,       234,        71,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:17:31,  4.006250,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:17:51,  4.007500,    0,       0.000000,       0.000000,       189,        60,        15,         6,         6,         3,         0,         0,         4,         0,         0,         4
 2022/4/21,  13:18:11,  4.007500,    0,       0.000000,       0.000000,       141,        47,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:18:31,  4.005000,    0,       0.000000,       0.000000,       108,        36,         9,         6,         6,         3,         0,         0,         4,         0,         0,         4
 2022/4/21,  13:18:51,  4.005000,    0,       0.000000,       0.000000,       246,        78,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:19:11,  4.007500,    0,       0.000000,       0.000000,       150,        50,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:19:31,  4.007500,    0,       0.000000,       0.000000,       183,        51,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:19:51,  4.002500,    0,       0.000000,       0.000000,       111,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:20:11,  4.000000,    0,       0.000000,       0.000000,       213,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:20:31,  4.000000,    0,       0.000000,       0.000000,       120,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:20:51,  4.002500,    0,       0.000000,       0.000000,       246,        71,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:21:11,  4.005000,    0,       0.000000,       0.000000,       192,        51,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:21:31,  4.005000,    0,       0.000000,       0.000000,       201,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:21:51,  4.005000,    0,       0.000000,       0.000000,       111,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:22:11,  4.002500,    0,       0.000000,       0.000000,       204,        56,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:22:31,  4.002500,    0,       0.000000,       0.000000,       165,        51,        17,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:22:51,  4.005000,    0,       0.000000,       0.000000,       168,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:23:11,  4.003750,    0,       0.000000,       0.000000,       201,        64,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:23:31,  4.000000,    0,       0.000000,       0.000000,       150,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:23:51,  4.000000,    0,       0.000000,       0.000000,       120,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:24:11,  4.003750,    0,       0.000000,       0.000000,       183,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:24:31,  4.005000,    0,       0.000000,       0.000000,       150,        44,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:24:51,  4.000000,    0,       0.000000,       0.000000,       162,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:25:11,  3.998750,    0,       0.000000,       0.000000,       111,        37,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:25:31,  3.997500,    0,       0.000000,       0.000000,        69,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:25:51,  3.997500,    0,       0.000000,       0.000000,       162,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:26:11,  4.002500,    0,       0.000000,       0.000000,       195,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:26:31,  4.001250,    0,       0.000000,       0.000000,       138,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:26:51,  4.002500,    0,       0.000000,       0.000000,       102,        34,        10,         7,         7,         7,         0,         0,         5,         0,         0,         5
 2022/4/21,  13:27:11,  3.996250,    0,       0.000000,       0.000000,       198,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:27:31,  3.997500,    0,       0.000000,       0.000000,       174,        58,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:27:51,  4.001250,    0,       0.000000,       0.000000,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:28:11,  4.001250,    0,       0.000000,       0.000000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:28:31,  3.997500,    0,       0.000000,       0.000000,       165,        48,         6,         6,         6,         6,         0,         0,         5,         0,         0,         5
 2022/4/21,  13:28:51,  3.996250,    0,       0.000000,       0.000000,       120,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:29:11,  3.995000,    0,       0.000000,       0.000000,       102,        31,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:29:31,  4.000000,    0,       0.000000,       0.000000,       162,        50,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:29:51,  4.000000,    0,       0.000000,       0.000000,       183,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:30:11,  4.000000,    0,       0.000000,       0.000000,       162,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:30:31,  4.000000,    0,       0.000000,       0.000000,       171,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:30:51,  3.993750,    0,       0.000000,       0.000000,        96,        29,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:31:11,  3.997500,    0,       0.000000,       0.000000,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:31:31,  4.000000,    0,       0.000000,       0.000000,       222,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:31:51,  4.000000,    0,       0.000000,       0.000000,       159,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:32:11,  3.996250,    0,       0.000000,       0.000000,       195,        54,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:32:31,  3.993750,    0,       0.000000,       0.000000,        90,        30,         6,         6,         6,         6,         0,         0,         4,         0,         0,         4
 2022/4/21,  13:32:51,  3.992500,    0,       0.000000,       0.000000,       213,        64,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:33:11,  3.993750,    0,       0.000000,       0.000000,       144,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:33:31,  3.996250,    0,       0.000000,       0.000000,       141,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:33:51,  3.997500,    0,       0.000000,       0.000000,       222,        67,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:34:11,  3.997500,    0,       0.000000,       0.000000,       252,        74,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:34:31,  3.991250,    0,       0.000000,       0.000000,       171,        48,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:34:51,  3.995000,    0,       0.000000,       0.000000,       234,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:35:11,  3.997500,    0,       0.000000,       0.000000,       339,        92,        17,        13,        10,        10,         0,         1,        10,         0,         1,        10
 2022/4/21,  13:35:31,  3.996250,    0,       0.000000,       0.000000,       276,        70,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:35:51,  3.993750,    0,       0.000000,       0.000000,       390,        94,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/21,  13:36:11,  3.991250,    0,       0.000000,       0.000000,       465,       109,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/4/21,  13:36:31,  3.990000,    0,       0.000000,       0.000000,       384,        85,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:36:51,  3.995000,    0,       0.000000,       0.000000,       168,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:37:11,  3.993750,    0,       0.000000,       0.000000,       333,       104,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:37:31,  3.995000,    0,       0.000000,       0.000000,       276,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:37:51,  3.995000,    0,       0.000000,       0.000000,       297,        75,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:38:11,  3.990000,    0,       0.000000,       0.000000,       315,        91,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:38:31,  3.992500,    0,       0.000000,       0.000000,       282,        66,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:38:51,  3.995000,    0,       0.000000,       0.000000,       300,        79,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/21,  13:39:11,  3.993750,    0,       0.000000,       0.000000,       327,        77,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:39:31,  3.991250,    0,       0.000000,       0.000000,       168,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:39:51,  3.987500,    0,       0.000000,       0.000000,       351,        96,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/21,  13:40:11,  3.987500,    0,       0.000000,       0.000000,       348,        96,        17,         3,         0,         0,         1,         2,         3,         1,         2,         3
 2022/4/21,  13:40:31,  3.992500,    0,       0.000000,       0.000000,       255,        56,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:40:51,  3.992500,    0,       0.000000,       0.000000,       315,        87,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/21,  13:41:11,  3.992500,    0,       0.000000,       0.000000,       276,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:41:31,  3.992500,    0,       0.000000,       0.000000,       393,       101,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:41:51,  3.987500,    0,       0.000000,       0.000000,       312,        71,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:42:11,  3.990000,    0,       0.000000,       0.000000,       246,        58,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:42:31,  3.992500,    0,       0.000000,       0.000000,       273,        70,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:42:51,  3.991250,    0,       0.000000,       0.000000,       330,        79,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:43:11,  3.987500,    0,       0.000000,       0.000000,       264,        73,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:43:31,  3.985000,    0,       0.000000,       0.000000,       339,        95,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:43:51,  3.986250,    0,       0.000000,       0.000000,       426,       104,        13,         3,         3,         3,         1,         1,         3,         1,         1,         3
 2022/4/21,  13:44:11,  3.988750,    0,       0.000000,       0.000000,       345,        82,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:44:31,  3.990000,    0,       0.000000,       0.000000,       372,        97,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:44:51,  3.991250,    0,       0.000000,       0.000000,       276,        74,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:45:11,  3.990000,    0,       0.000000,       0.000000,       234,        64,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:45:31,  3.986250,    0,       0.000000,       0.000000,       264,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:45:51,  3.988750,    0,       0.000000,       0.000000,       126,        31,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/21,  13:46:11,  3.988750,    0,       0.000000,       0.000000,       192,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:46:31,  3.990000,    0,       0.000000,       0.000000,       192,        60,        17,         7,         3,         3,         0,         1,         3,         0,         1,         3
 2022/4/21,  13:46:51,  3.985000,    0,       0.000000,       0.000000,       339,        92,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:47:11,  3.982500,    0,       0.000000,       0.000000,       183,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:47:31,  3.985000,    0,       0.000000,       0.000000,       264,        68,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/21,  13:47:51,  3.987500,    0,       0.000000,       0.000000,       180,        53,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:48:11,  3.987500,    0,       0.000000,       0.000000,       234,        67,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:48:31,  3.988750,    0,       0.000000,       0.000000,       267,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:48:51,  3.985000,    0,       0.000000,       0.000000,       291,        85,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/21,  13:49:11,  3.985000,    0,       0.000000,       0.000000,       312,        93,        13,         0,         0,         0,         1,         2,         2,         1,         2,         2
 2022/4/21,  13:49:31,  3.987500,    0,       0.000000,       0.000000,       165,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
