Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
  2022/5/4,  11:43:54,  4.047500,    0,       0.000000,       0.000000,      1359,       426,       158,        45,        26,        23,         6,        17,        42,         6,        17,        42
  2022/5/4,  11:44:14,  4.047500,    0,       0.000000,       0.000000,       537,       173,        51,        33,        29,        22,         2,         4,        29,         2,         4,        29
  2022/5/4,  11:44:34,  4.047500,    0,       0.000000,       0.000000,      1140,       358,       108,        30,        15,         9,         5,        14,        27,         5,        14,        27
  2022/5/4,  11:44:54,  4.047500,    0,       0.000000,       0.000000,      1149,       360,       130,        49,        26,        19,         5,        14,        38,         5,        14,        38
  2022/5/4,  11:45:14,  4.047500,    0,       0.000000,       0.000000,       747,       234,       109,        29,        13,         6,         2,        11,        22,         2,        11,        22
  2022/5/4,  11:45:34,  4.047500,    0,       0.000000,       0.000000,      1596,       456,       116,        43,        22,        12,         7,        18,        35,         7,        18,        35
  2022/5/4,  11:45:54,  4.047500,    0,       0.000000,       0.000000,      1095,       334,       130,        33,        16,         9,         4,        13,        27,         4,        13,        27
  2022/5/4,  11:46:14,  4.047500,    0,       0.000000,       0.000000,       936,       288,        71,        33,        16,        10,         4,         7,        25,         4,         7,        25
  2022/5/4,  11:46:34,  4.047500,    0,       0.000000,       0.000000,       999,       323,       121,        32,        22,        19,         4,        12,        31,         4,        12,        31
  2022/5/4,  11:46:54,  4.047500,    0,       0.000000,       0.000000,      1008,       298,       140,        75,        43,        39,         3,        13,        53,         3,        13,        49
  2022/5/4,  11:47:14,  4.047500,    0,       0.000000,       0.000000,      1125,       354,       155,        62,        39,        35,         3,        16,        50,         3,        16,        48
  2022/5/4,  11:47:34,  4.047500,    0,       0.000000,       0.000000,      1023,       317,       116,        42,        16,        10,         3,        15,        31,         3,        15,        31
  2022/5/4,  11:47:54,  4.047500,    0,       0.000000,       0.000000,       960,       309,        88,        47,        36,        33,         3,         8,        42,         3,         8,        42
  2022/5/4,  11:48:14,  4.047500,    0,       0.000000,       0.000000,      1053,       326,       127,        36,        33,        29,         5,        11,        40,         5,        11,        40
  2022/5/4,  11:48:34,  4.047500,    0,       0.000000,       0.000000,       885,       271,       110,        58,        33,        22,         3,        10,        39,         3,        10,        39
  2022/5/4,  11:48:54,  4.047500,    0,       0.000000,       0.000000,      1329,       422,       192,        90,        41,        32,         5,        21,        60,         5,        21,        54
  2022/5/4,  11:49:14,  4.047500,    0,       0.000000,       0.000000,      1200,       365,       109,        54,        26,        16,         5,        16,        37,         5,        16,        37
  2022/5/4,  11:49:34,  4.047500,    0,       0.000000,       0.000000,      1248,       383,       142,        26,        20,         6,         6,        15,        30,         6,        15,        30
  2022/5/4,  11:49:54,  4.047500,    0,       0.000000,       0.000000,      1065,       341,       145,        44,        29,        26,         5,        11,        40,         5,        11,        40
  2022/5/4,  11:50:14,  4.047500,    0,       0.000000,       0.000000,      1383,       444,       146,        50,        33,        25,         7,        16,        44,         7,        16,        44
  2022/5/4,  11:50:34,  4.047500,    0,       0.000000,       0.000000,       813,       249,        64,        36,        26,        26,         2,         8,        31,         2,         8,        31
  2022/5/4,  11:50:54,  4.047500,    0,       0.000000,       0.000000,      1305,       418,       176,        81,        57,        48,         6,        17,        66,         6,        17,        57
  2022/5/4,  11:51:14,  4.047500,    0,       0.000000,       0.000000,      1140,       362,       113,        61,        50,        38,         5,        11,        53,         5,        11,        49
  2022/5/4,  11:51:34,  4.047500,    0,       0.000000,       0.000000,      1761,       545,       252,        84,        55,        33,         7,        24,        70,         7,        24,        59
  2022/5/4,  11:51:54,  4.047500,    0,       0.000000,       0.000000,      1317,       418,       214,        75,        26,        19,         5,        24,        49,         5,        24,        47
  2022/5/4,  11:52:14,  4.047500,    0,       0.000000,       0.000000,      1287,       405,       149,        90,        65,        52,         5,        15,        69,         5,        15,        59
  2022/5/4,  11:52:34,  4.047500,    0,       0.000000,       0.000000,      1731,       545,       172,        64,        31,        31,         8,        25,        54,         8,        25,        50
  2022/5/4,  11:52:54,  4.047500,    0,       0.000000,       0.000000,      1173,       370,       131,        60,        35,        28,         5,        15,        46,         5,        15,        45
  2022/5/4,  11:53:14,  4.047500,    0,       0.000000,       0.000000,      1878,       588,       165,        68,        40,        29,        10,        23,        57,        10,        23,        52
  2022/5/4,  11:53:34,  4.047500,    0,       0.000000,       0.000000,      1668,       541,       253,        88,        50,        39,         7,        26,        73,         7,        26,        61
  2022/5/4,  11:53:54,  4.047500,    0,       0.000000,       0.000000,      1539,       484,       208,       101,        50,        47,         6,        23,        72,         6,        23,        60
  2022/5/4,  11:54:14,  4.047500,    0,       0.000000,       0.000000,      2301,       738,       308,       106,        71,        61,        12,        33,        94,        12,        31,        70
  2022/5/4,  11:54:34,  4.047500,    0,       0.000000,       0.000000,      2706,       829,       342,        96,        57,        43,        15,        37,        86,        15,        34,        66
  2022/5/4,  11:54:54,  4.047500,    0,       0.000000,       0.000000,      1443,       474,       196,        98,        46,        23,         6,        25,        62,         6,        25,        55
  2022/5/4,  11:55:14,  4.047500,    0,       0.000000,       0.000000,      1455,       464,       232,       112,        56,        52,         7,        26,        80,         7,        26,        65
  2022/5/4,  11:55:34,  4.047500,    0,       0.000000,       0.000000,      1563,       503,       246,       139,        95,        78,         7,        23,       106,         7,        23,        75
  2022/5/4,  11:55:54,  4.047500,    0,       0.000000,       0.000000,      2187,       679,       180,        40,        19,        16,        15,        25,        43,        15,        25,        43
  2022/5/4,  11:56:14,  4.047500,    0,       0.000000,       0.000000,      1146,       364,       213,        91,        47,        37,         5,        22,        64,         5,        22,        56
  2022/5/4,  11:56:34,  4.047500,    0,       0.000000,       0.000000,      1416,       445,       165,        74,        50,        40,         6,        17,        61,         6,        17,        54
  2022/5/4,  11:56:54,  4.047500,    0,       0.000000,       0.000000,      1515,       489,       256,        97,        43,        33,         8,        30,        67,         8,        30,        58
  2022/5/4,  11:57:14,  4.047500,    0,       0.000000,       0.000000,      1656,       516,       229,        91,        58,        37,         7,        23,        72,         7,        23,        60
  2022/5/4,  11:57:34,  4.047500,    0,       0.000000,       0.000000,      1071,       323,        93,        48,        16,        12,         4,        15,        28,         4,        15,        28
  2022/5/4,  11:57:54,  4.047500,    0,       0.000000,       0.000000,      1146,       369,       132,        36,        30,        16,         6,        11,        38,         6,        11,        38
  2022/5/4,  11:58:14,  4.047500,    0,       0.000000,       0.000000,       792,       250,        99,        50,        36,        16,         3,         9,        37,         3,         9,        37
  2022/5/4,  11:58:34,  4.047500,    0,       0.000000,       0.000000,      1269,       401,       144,        43,        22,        12,         6,        17,        34,         6,        17,        34
  2022/5/4,  11:58:54,  4.047500,    0,       0.000000,       0.000000,       957,       295,       130,        47,        26,        26,         3,        14,        38,         3,        14,        38
  2022/5/4,  11:59:14,  4.047500,    0,       0.000000,       0.000000,       918,       281,       104,        49,        28,        28,         2,        12,        37,         2,        12,        37
  2022/5/4,  11:59:34,  4.047500,    0,       0.000000,       0.000000,      1569,       506,       201,        64,        22,        15,         8,        25,        45,         8,        25,        44
  2022/5/4,  11:59:54,  4.047500,    0,       0.000000,       0.000000,      1059,       332,       147,        51,        37,        34,         4,        14,        46,         4,        14,        45
  2022/5/4,   12:0:14,  4.047500,    0,       0.000000,       0.000000,       942,       292,       141,        39,        22,        15,         3,        13,        33,         3,        13,        33
  2022/5/4,   12:0:34,  4.047500,    0,       0.000000,       0.000000,      1245,       384,       158,        54,        23,        20,         5,        18,        41,         5,        18,        41
  2022/5/4,   12:0:54,  4.047500,    0,       0.000000,       0.000000,      1146,       369,       105,        51,        25,        19,         4,        16,        37,         4,        16,        37
  2022/5/4,   12:1:14,  4.047500,    0,       0.000000,       0.000000,      1215,       386,       111,        60,        36,        25,         6,        15,        46,         6,        15,        45
  2022/5/4,   12:1:34,  4.047500,    0,       0.000000,       0.000000,       603,       188,        57,        21,        15,         9,         2,         5,        17,         2,         5,        17
  2022/5/4,   12:1:54,  4.047500,    0,       0.000000,       0.000000,      1185,       384,       190,        53,        41,        34,         5,        14,        50,         5,        14,        48
  2022/5/4,   12:2:14,  4.047500,    0,       0.000000,       0.000000,       918,       280,        65,        30,        27,        24,         4,         5,        29,         4,         5,        29
  2022/5/4,   12:2:34,  4.047500,    0,       0.000000,       0.000000,       885,       274,        77,        33,        27,         9,         4,         6,        28,         4,         6,        28
  2022/5/4,   12:2:54,  4.047500,    0,       0.000000,       0.000000,      1086,       342,       101,        18,         9,         9,         5,        14,        22,         5,        14,        22
  2022/5/4,   12:3:14,  4.047500,    0,       0.000000,       0.000000,      1680,       545,       201,        61,        34,        34,         9,        24,        55,         9,        24,        51
  2022/5/4,   12:3:34,  4.047500,    0,       0.000000,       0.000000,       990,       295,        99,        30,        27,        23,         4,         7,        32,         4,         7,        32
  2022/5/4,   12:3:54,  4.047500,    0,       0.000000,       0.000000,       855,       258,        98,        42,        19,        16,         2,        12,        28,         2,        12,        28
  2022/5/4,   12:4:14,  4.047500,    0,       0.000000,       0.000000,      1359,       414,       140,        47,        27,        27,         5,        18,        42,         5,        18,        42
  2022/5/4,   12:4:34,  4.047500,    0,       0.000000,       0.000000,      1035,       315,        71,        20,        20,        16,         5,         7,        24,         5,         7,        24
  2022/5/4,   12:4:54,  4.047500,    0,       0.000000,       0.000000,      1230,       386,       140,        64,        40,        33,         5,        16,        50,         5,        16,        48
  2022/5/4,   12:5:14,  4.047500,    0,       0.000000,       0.000000,      1170,       372,       126,        50,        40,        27,         5,        11,        45,         5,        11,        44
  2022/5/4,   12:5:34,  4.047500,    0,       0.000000,       0.000000,       957,       302,       142,        47,        35,        35,         3,        12,        43,         3,        12,        43
  2022/5/4,   12:5:54,  4.047500,    0,       0.000000,       0.000000,      1107,       341,       170,        56,        32,        22,         3,        16,        44,         3,        16,        44
  2022/5/4,   12:6:14,  4.047500,    0,       0.000000,       0.000000,      1095,       331,       137,        51,        32,        26,         4,        12,        41,         4,        12,        41
  2022/5/4,   12:6:34,  4.047500,    0,       0.000000,       0.000000,      1524,       488,       168,        47,        33,        23,         8,        18,        46,         8,        18,        45
  2022/5/4,   12:6:54,  4.047500,    0,       0.000000,       0.000000,      1281,       391,       107,        40,        33,        29,         6,         9,        40,         6,         9,        40
2022/05/04,  12:06:58,  4.047500,    1,      47.653297,    -122.304665,      1236,       401,       187,        95,        53,        47,         4,        21,        68,         4,        21,        58
2022/05/04,  12:07:18,  4.047500,    1,      47.653225,    -122.304489,      1776,       538,       138,        38,        25,        22,         8,        19,        41,         8,        19,        41
2022/05/04,  12:07:38,  4.047500,    1,      47.653149,    -122.304459,      1332,       420,       157,        57,        17,        13,         5,        23,        38,         5,        23,        38
2022/05/04,  12:07:58,  4.047500,    1,      47.653061,    -122.304527,      1197,       389,       152,        43,        22,        16,         4,        16,        36,         4,        16,        36
2022/05/04,  12:08:18,  4.047500,    1,      47.653038,    -122.304535,      1125,       355,       144,        39,        19,        19,         4,        17,        35,         4,        17,        35
2022/05/04,  12:08:38,  4.047500,    1,      47.653240,    -122.304337,      1011,       305,       131,        47,        25,        19,         4,        14,        38,         4,        14,        38
2022/05/04,  12:08:58,  4.047500,    1,      47.653244,    -122.304253,      1476,       461,       175,        53,        33,        30,         7,        19,        50,         7,        19,        48
2022/05/04,  12:09:18,  4.047500,    1,      47.653297,    -122.304214,      2070,       652,       242,        68,        42,        32,        13,        26,        61,        13,        26,        54
2022/05/04,  12:09:38,  4.047500,    1,      47.653141,    -122.304413,      1020,       337,       121,        37,        27,        23,         5,        12,        37,         5,        12,        37
2022/05/04,  12:09:58,  4.047500,    1,      47.653301,    -122.304283,       873,       250,        88,        30,        27,        27,         3,         6,        31,         3,         6,        31
2022/05/04,  12:10:18,  4.047500,    1,      47.653263,    -122.304344,       936,       289,        82,        28,        22,        16,         3,         7,        28,         3,         7,        28
2022/05/04,  12:10:38,  4.047500,    1,      47.653419,    -122.304337,      1836,       580,       292,        72,        20,        13,        10,        35,        52,        10,        32,        49
2022/05/04,  12:10:58,  4.047500,    1,      47.653419,    -122.304283,      1011,       313,        81,        39,        32,        23,         4,         8,        35,         4,         8,        35
  2022/5/4,  12:11:34,  4.047500,    0,      47.653339,    -122.304291,      1074,       337,        68,        23,         3,         3,         5,        13,        17,         5,        13,        17
2022/05/04,  12:11:38,  4.047500,    1,      47.653118,    -122.304474,      1290,       398,        76,        37,        27,        27,         7,        12,        36,         7,        12,        36
2022/05/04,  12:11:58,  4.047500,    1,      47.653214,    -122.304436,       984,       292,        72,        30,        27,        16,         4,         7,        29,         4,         7,        29
  2022/5/4,  12:12:34,  4.047500,    0,      47.653046,    -122.304550,       999,       308,        94,        51,        51,        40,         4,         6,        49,         4,         6,        47
  2022/5/4,  12:12:54,  4.047500,    0,      47.653046,    -122.304550,      1125,       341,        99,        26,        19,        19,         6,        11,        28,         6,        11,        28
  2022/5/4,  12:13:14,  4.047500,    0,      47.653046,    -122.304550,      1389,       431,       166,        60,        29,        25,         7,        16,        45,         7,        16,        44
  2022/5/4,  12:13:34,  4.047500,    0,      47.653046,    -122.304550,      1329,       403,       126,        44,        12,         6,         6,        19,        32,         6,        19,        32
2022/05/04,  12:13:38,  4.047500,    1,      47.653316,    -122.304337,      1098,       351,       131,        55,        30,        30,         4,        15,        42,         4,        15,        42
2022/05/04,  12:13:58,  4.047500,    1,      47.653397,    -122.304245,      1194,       375,       161,        63,        30,        27,         5,        18,        47,         5,        18,        46
2022/05/04,  12:14:18,  4.047500,    1,      47.653400,    -122.304344,      1149,       345,       137,        64,        50,        33,         5,        10,        53,         5,        10,        49
2022/05/04,  12:14:38,  4.047500,    1,      47.653301,    -122.304359,      1593,       493,       187,        89,        40,        30,         7,        26,        60,         7,        26,        54
2022/05/04,  12:14:58,  4.047500,    1,      47.653313,    -122.304344,      1203,       387,       179,        61,        27,        19,         4,        18,        45,         4,        18,        44
2022/05/04,  12:15:18,  4.047500,    1,      47.653255,    -122.304344,      1269,       394,       127,        54,        29,        19,         6,        16,        40,         6,        16,        40
2022/05/04,  12:15:38,  4.047500,    1,      47.653206,    -122.304382,      1122,       368,       154,        70,        55,        47,         4,        13,        62,         4,        13,        55
2022/05/04,  12:15:58,  4.047500,    1,      47.653255,    -122.304375,       915,       289,       103,        29,         9,         6,         4,        14,        23,         4,        14,        23
2022/05/04,  12:16:18,  4.047500,    1,      47.653297,    -122.304283,      1128,       352,       106,        24,        16,        13,         6,        12,        26,         6,        12,        26
2022/05/04,  12:16:38,  4.047500,    1,      47.653366,    -122.304253,      1056,       327,       140,        58,        26,        22,         4,        17,        40,         4,        17,        40
2022/05/04,  12:16:58,  4.047500,    1,      47.653198,    -122.304359,       936,       278,        61,        30,        20,        13,         4,         6,        23,         4,         6,        23
2022/05/04,  12:17:18,  4.047500,    1,      47.653061,    -122.304474,      1302,       390,       177,        52,        36,        29,         5,        17,        48,         5,        17,        46
2022/05/04,  12:17:38,  4.047500,    1,      47.652840,    -122.304626,      1245,       388,       109,        49,        36,        32,         6,        12,        44,         6,        12,        44
2022/05/04,  12:17:58,  4.047500,    1,      47.652767,    -122.304718,       780,       246,        79,        33,         6,         6,         2,        10,        18,         2,        10,        18
2022/05/04,  12:18:18,  4.047500,    1,      47.652897,    -122.304718,      1563,       471,       151,        45,        22,        19,         8,        20,        39,         8,        20,        39
2022/05/04,  12:18:38,  4.047500,    1,      47.652897,    -122.304718,       930,       295,        81,        16,         0,         0,         5,         9,        13,         5,         9,        13
2022/05/04,  12:18:58,  4.047500,    1,      47.652962,    -122.304665,       651,       201,        30,         7,         7,         3,         3,         3,         9,         3,         3,         9
2022/05/04,  12:19:18,  4.047500,    1,      47.653137,    -122.304550,       963,       298,        54,        36,        32,        19,         4,         5,        33,         4,         5,        33
2022/05/04,  12:19:38,  4.047500,    1,      47.653297,    -122.304398,       969,       298,        95,        54,        33,        33,         3,        10,        41,         3,        10,        41
2022/05/04,  12:19:58,  4.047500,    1,      47.653408,    -122.304291,      1017,       324,       130,        68,        41,        34,         3,        14,        50,         3,        14,        48
2022/05/04,  12:20:18,  4.047500,    1,      47.653374,    -122.304283,      1518,       464,       145,        50,        18,        12,         8,        23,        38,         8,        23,        38
2022/05/04,  12:20:38,  4.047500,    1,      47.653271,    -122.304375,       864,       275,        95,        40,        26,        23,         3,        11,        34,         3,        11,        34
2022/05/04,  12:20:58,  4.047500,    1,      47.653198,    -122.304451,      1116,       351,       117,        40,        20,        20,         5,        15,        34,         5,        15,        34
2022/05/04,  12:21:18,  4.047500,    1,      47.653263,    -122.304382,      1065,       347,       139,        55,        37,        37,         4,        14,        48,         4,        14,        46
2022/05/04,  12:21:38,  4.047500,    1,      47.653229,    -122.304398,      1782,       559,       158,        64,        27,        15,         9,        22,        47,         9,        22,        46
2022/05/04,  12:21:58,  4.047500,    1,      47.653416,    -122.304245,       858,       271,       109,        31,        10,        10,         3,        13,        23,         3,        13,        23
2022/05/04,  12:22:18,  4.047500,    1,      47.653450,    -122.304176,      1338,       411,       169,        49,        27,        20,         6,        19,        42,         6,        19,        42
2022/05/04,  12:22:38,  4.047500,    1,      47.653477,    -122.304138,      1077,       305,        85,        40,        30,        26,         4,         9,        35,         4,         9,        35
2022/05/04,  12:22:58,  4.047500,    1,      47.653316,    -122.304253,       939,       292,        95,        33,        25,        16,         4,        10,        30,         4,        10,        30
2022/05/04,  12:23:18,  4.047500,    1,      47.653393,    -122.304268,      1203,       373,       166,        58,        33,        19,         6,        18,        44,         6,        18,        44
2022/05/04,  12:23:38,  4.047500,    1,      47.653431,    -122.304207,      1041,       302,       125,        45,        19,        10,         3,        17,        33,         3,        17,        33
2022/05/04,  12:23:58,  4.047500,    1,      47.653206,    -122.304459,      1560,       481,       162,        68,        30,        26,         6,        21,        50,         6,        21,        48
2022/05/04,  12:24:18,  4.047500,    1,      47.653126,    -122.304527,      1431,       438,       169,        45,        16,        16,         7,        21,        36,         7,        21,        36
2022/05/04,  12:24:38,  4.047500,    1,      47.653282,    -122.304512,      1437,       439,       159,        81,        43,        32,         6,        20,        57,         6,        20,        52
2022/05/04,  12:24:58,  4.047500,    1,      47.653282,    -122.304420,      1602,       513,       222,        47,        26,        19,         7,        24,        47,         7,        24,        46
2022/05/04,  12:25:18,  4.047500,    1,      47.653221,    -122.304321,      1359,       445,       208,       102,        68,        62,         5,        22,        81,         5,        22,        64
2022/05/04,  12:25:38,  4.047500,    1,      47.653206,    -122.304207,      1533,       493,       131,        33,        30,        22,         9,        15,        41,         9,        15,        41
2022/05/04,  12:25:58,  4.047500,    1,      47.653278,    -122.304176,      1392,       443,       120,        42,        29,        15,         8,        16,        38,         8,        16,        38
2022/05/04,  12:26:18,  4.047500,    1,      47.653324,    -122.304253,      1983,       616,       242,        67,        40,        25,        10,        29,        60,        10,        29,        54
2022/05/04,  12:26:38,  4.047500,    1,      47.653339,    -122.304451,      1413,       425,       186,        81,        32,        29,         5,        23,        54,         5,        23,        50
2022/05/04,  12:26:58,  4.047500,    1,      47.653214,    -122.304459,      1626,       493,       141,        39,        29,        13,         8,        17,        39,         8,        17,        39
2022/05/04,  12:27:18,  4.047500,    1,      47.653286,    -122.304642,       891,       282,       124,        26,        22,        22,         4,        10,        30,         4,        10,        30
2022/05/04,  12:27:38,  4.047500,    1,      47.653358,    -122.304436,      1941,       591,       239,        97,        46,        25,         8,        29,        67,         8,        29,        57
2022/05/04,  12:27:58,  4.047500,    1,      47.653397,    -122.304382,      1617,       508,       205,        69,        30,        23,         8,        25,        53,         8,        25,        49
2022/05/04,  12:28:18,  4.047500,    1,      47.653496,    -122.304413,       990,       309,        97,        42,        39,        22,         3,         8,        39,         3,         8,        39
2022/05/04,  12:28:38,  4.047500,    1,      47.653519,    -122.304359,      1560,       495,       187,       109,        43,        36,         6,        28,        68,         6,        28,        58
2022/05/04,  12:28:58,  4.047500,    1,      47.653244,    -122.304474,      1932,       616,       191,        91,        58,        48,        10,        26,        77,        10,        26,        62
2022/05/04,  12:29:18,  4.047500,    1,      47.653271,    -122.304375,      1899,       614,       217,        99,        65,        46,        11,        25,        79,        11,        25,        63
2022/05/04,  12:29:38,  4.047500,    1,      47.652962,    -122.304665,      1974,       634,       205,        52,        26,        20,        12,        28,        50,        12,        28,        48
2022/05/04,  12:29:58,  4.047500,    1,      47.653061,    -122.304665,      1848,       557,       185,        61,        50,        43,         9,        19,        64,         9,        19,        56
2022/05/04,  12:30:18,  4.047500,    1,      47.653091,    -122.304665,      1782,       573,       210,        64,        34,        23,         9,        25,        55,         9,        25,        51
2022/05/04,  12:30:38,  4.047500,    1,      47.653297,    -122.304512,      1758,       576,       274,        90,        32,        18,         9,        33,        61,         9,        31,        54
2022/05/04,  12:30:58,  4.115000,    1,      47.653366,    -122.304451,      1317,       426,       194,        77,        46,        39,         5,        21,        61,         5,        21,        54
2022/05/04,  12:31:18,  4.115000,    1,      47.653500,    -122.304413,      1698,       541,       168,        72,        43,        43,         9,        23,        61,         9,        23,        54
2022/05/04,  12:31:38,  4.115000,    1,      47.653309,    -122.304573,      1845,       575,       198,        88,        27,        17,         9,        29,        55,         9,        29,        51
