Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
   22/4/30,    7:16:6,  4.110000,    1,      47.653656,    -122.304459,       315,        90,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,   7:16:26,  4.110000,    1,      47.653496,    -122.304451,       243,        72,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/30,   7:16:46,  4.110000,    1,      47.653606,    -122.304436,       216,        66,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:17:6,  4.110000,    1,      47.653614,    -122.304451,       354,       100,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,   7:17:26,  4.110000,    1,      47.653618,    -122.304680,       189,        57,        21,         3,         0,         0,         0,         0,         1,         0,         0,         1
   22/4/30,   7:17:46,  4.110000,    1,      47.653419,    -122.304642,       273,        82,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:18:6,  4.110000,    1,      47.653404,    -122.304451,       207,        69,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:18:26,  4.110000,    1,      47.653519,    -122.304230,       270,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:18:46,  4.110000,    1,      47.653511,    -122.304451,       162,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:19:6,  4.110000,    1,      47.653416,    -122.304192,       282,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:19:26,  4.110000,    1,      47.653515,    -122.304359,       198,        66,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:19:46,  4.110000,    1,      47.653549,    -122.304626,       255,        78,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
   22/4/30,    7:20:6,  4.110000,    1,      47.653519,    -122.304489,       402,       131,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
   22/4/30,   7:20:26,  4.110000,    1,      47.653538,    -122.304344,       252,        81,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:20:46,  4.110000,    1,      47.653645,    -122.304382,       336,       109,        12,         3,         3,         0,         0,         1,         3,         0,         1,         3
   22/4/30,    7:21:6,  4.110000,    1,      47.653915,    -122.304527,       225,        72,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:21:26,  4.110000,    1,      47.653446,    -122.304535,       264,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:21:46,  4.110000,    1,      47.653500,    -122.304489,       321,        86,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:22:6,  4.110000,    1,      47.653526,    -122.304474,       219,        64,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:22:26,  4.110000,    1,      47.653519,    -122.304565,       180,        54,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:22:46,  4.110000,    1,      47.653538,    -122.304565,       216,        66,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:23:6,  4.110000,    1,      47.653515,    -122.304398,       297,        93,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:23:43,  4.110000,    0,      47.653397,    -122.304321,       210,        67,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:24:3,  4.110000,    0,      47.653061,    -122.303978,       243,        72,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:24:23,  4.110000,    0,      47.653061,    -122.303978,       243,        75,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:24:26,  4.110000,    1,      47.653786,    -122.304489,       255,        78,        12,         6,         0,         0,         0,         0,         2,         0,         0,         2
   22/4/30,   7:24:46,  4.110000,    1,      47.653744,    -122.304565,       381,       118,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,    7:25:6,  4.110000,    1,      47.653717,    -122.304436,       162,        51,         9,         3,         3,         0,         0,         0,         1,         0,         0,         1
   22/4/30,   7:25:26,  4.110000,    1,      47.653500,    -122.304054,       234,        75,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:25:46,  4.110000,    1,      47.653507,    -122.304169,       297,        87,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:26:6,  4.110000,    1,      47.653580,    -122.304588,       273,        85,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:26:26,  4.110000,    1,      47.653584,    -122.304398,       225,        69,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:26:46,  4.110000,    1,      47.653542,    -122.304359,       264,        84,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:27:6,  4.110000,    1,      47.653503,    -122.304321,       171,        51,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
   22/4/30,   7:27:26,  4.110000,    1,      47.653580,    -122.304451,       291,        94,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:27:46,  4.110000,    1,      47.653481,    -122.304268,       255,        81,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:28:6,  4.110000,    1,      47.653381,    -122.304131,       303,        88,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:28:26,  4.110000,    1,      47.653336,    -122.304398,       243,        72,        18,         3,         3,         0,         1,         1,         3,         1,         1,         3
   22/4/30,   7:28:46,  4.110000,    1,      47.653404,    -122.304474,       309,       100,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,    7:29:6,  4.110000,    1,      47.653439,    -122.304436,       216,        72,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:29:26,  4.110000,    1,      47.653458,    -122.304344,       225,        66,         9,         3,         3,         3,         0,         0,         2,         0,         0,         2
   22/4/30,   7:29:46,  4.110000,    1,      47.653534,    -122.304474,       243,        66,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:30:6,  4.110000,    1,      47.653580,    -122.304306,       273,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:30:26,  4.110000,    1,      47.653603,    -122.304138,       162,        54,         9,         3,         3,         0,         0,         0,         1,         0,         0,         1
   22/4/30,   7:30:46,  4.110000,    1,      47.653748,    -122.304382,       237,        76,         6,         3,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,    7:31:6,  4.110000,    1,      47.653816,    -122.304382,       180,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:31:44,  4.110000,    6,      47.653694,    -122.304291,       162,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:31:46,  4.110000,    1,      47.653816,    -122.304497,       180,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:32:24,  4.110000,    0,      47.653728,    -122.304489,       282,        91,        27,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,   7:32:26,  4.110000,    1,      47.653717,    -122.304588,       144,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:33:4,  4.110000,    6,      47.653687,    -122.304245,       189,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:33:6,  4.110000,    1,      47.653656,    -122.304176,       327,        96,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:33:26,  4.110000,    1,      47.653591,    -122.304214,       333,       105,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,   7:33:46,  4.110000,    1,      47.653580,    -122.304024,       294,        90,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:34:6,  4.110000,    1,      47.653603,    -122.304092,       162,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:34:26,  4.110000,    1,      47.653595,    -122.304382,       252,        81,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:34:46,  4.110000,    1,      47.653522,    -122.304115,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:35:6,  4.110000,    1,      47.653595,    -122.304451,       189,        60,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,   7:35:26,  4.110000,    1,      47.653633,    -122.304306,       321,        91,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,    0:36:4,  4.110000,    0,      47.653557,    -122.304398,       270,        84,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:36:24,  4.110000,    0,      47.653557,    -122.304398,       255,        85,        22,         6,         3,         0,         0,         0,         4,         0,         0,         4
 2022/4/30,   0:36:44,  4.110000,    6,      47.653603,    -122.304489,       171,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:36:46,  4.110000,    1,      47.653934,    -122.304817,       210,        64,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,    7:37:6,  4.110000,    1,      47.654137,    -122.305000,       234,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:37:26,  4.110000,    1,      47.654121,    -122.304893,       198,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:37:46,  4.110000,    1,      47.653824,    -122.304573,       216,        69,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:38:6,  4.110000,    1,      47.653725,    -122.304459,       162,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:38:26,  4.110000,    1,      47.653606,    -122.304642,       261,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:38:46,  4.110000,    1,      47.653572,    -122.304436,       261,        84,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:39:6,  4.110000,    1,      47.653553,    -122.304176,       219,        64,        15,         3,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/30,   7:39:26,  4.110000,    1,      47.653603,    -122.304253,       171,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:39:46,  4.110000,    1,      47.653652,    -122.304398,       276,        86,        12,         3,         0,         0,         0,         0,         1,         0,         0,         1
   22/4/30,    7:40:6,  4.110000,    1,      47.653694,    -122.304398,       312,        89,        15,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,   7:40:26,  4.110000,    1,      47.653755,    -122.304420,       234,        78,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:40:46,  4.110000,    1,      47.653484,    -122.304016,       369,       123,        21,         0,         0,         0,         2,         3,         3,         2,         3,         3
   22/4/30,    7:41:6,  4.110000,    1,      47.653683,    -122.304138,       162,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:41:44,  4.110000,    0,      47.653709,    -122.304176,       387,       116,        15,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,    0:42:4,  4.110000,    0,      47.653740,    -122.304230,       246,        69,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:42:24,  4.110000,    0,      47.653675,    -122.304291,       261,        78,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:42:44,  4.110000,    0,      47.653675,    -122.304291,       216,        69,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/4/30,    0:43:4,  4.110000,    0,      47.653416,    -122.304253,       171,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:43:24,  4.110000,    0,      47.653416,    -122.304253,       234,        75,        12,         6,         6,         3,         0,         0,         4,         0,         0,         4
   22/4/30,   7:43:26,  4.110000,    1,      47.653393,    -122.304016,       318,        94,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:43:46,  4.110000,    1,      47.653618,    -122.304420,       303,        88,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:44:6,  4.110000,    1,      47.653561,    -122.304413,       228,        70,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:44:26,  4.110000,    1,      47.653496,    -122.304321,       270,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:44:46,  4.110000,    1,      47.653526,    -122.304283,       171,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:45:6,  4.110000,    1,      47.653465,    -122.304245,       384,       125,        18,         3,         3,         0,         2,         3,         5,         2,         3,         5
   22/4/30,   7:45:26,  4.110000,    1,      47.653633,    -122.304459,       117,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:45:46,  4.110000,    1,      47.653561,    -122.304413,       243,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:46:6,  4.110000,    1,      47.653557,    -122.304436,       270,        78,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:46:26,  4.110000,    1,      47.653725,    -122.304512,       291,        94,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:47:4,  4.110000,    0,      47.653790,    -122.304497,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:47:6,  4.110000,    1,      47.653717,    -122.304321,       189,        57,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:47:26,  4.110000,    1,      47.653736,    -122.304420,       327,        93,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:47:46,  4.110000,    1,      47.653664,    -122.304344,       207,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:48:6,  4.110000,    1,      47.653702,    -122.304375,       279,        81,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:48:26,  4.110000,    1,      47.653614,    -122.304230,       162,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:48:46,  4.110000,    1,      47.653664,    -122.304535,       180,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:49:6,  4.110000,    1,      47.653595,    -122.304413,       225,        69,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:49:26,  4.110000,    1,      47.653584,    -122.304131,       237,        72,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,   7:49:46,  4.110000,    1,      47.653538,    -122.303978,       291,        85,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,    7:50:6,  4.110000,    1,      47.653557,    -122.304100,       216,        63,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:50:26,  4.110000,    1,      47.653446,    -122.304230,       225,        69,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:50:46,  4.110000,    1,      47.653656,    -122.304382,       207,        66,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:51:6,  4.110000,    1,      47.653713,    -122.304489,       300,        85,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:51:44,  4.110000,    0,      47.653576,    -122.304344,       153,        42,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:51:46,  4.110000,    1,      47.653637,    -122.304398,       180,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:52:6,  4.110000,    1,      47.653698,    -122.304474,       228,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:52:26,  4.110000,    1,      47.653763,    -122.304535,       174,        52,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:52:46,  4.110000,    1,      47.653748,    -122.304565,       291,        94,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:53:6,  4.110000,    1,      47.653633,    -122.304497,       243,        75,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:53:26,  4.110000,    1,      47.653339,    -122.304382,       207,        69,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:53:46,  4.110000,    1,      47.653515,    -122.304527,       144,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:54:6,  4.110000,    1,      47.653481,    -122.304283,       189,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:54:26,  4.110000,    1,      47.653645,    -122.304359,       207,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:54:46,  4.110000,    1,      47.653580,    -122.304291,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:55:6,  4.110000,    1,      47.653625,    -122.304283,       270,        81,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:55:26,  4.110000,    1,      47.653545,    -122.304283,       216,        60,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:55:46,  4.110000,    1,      47.653690,    -122.304512,       291,        81,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:56:6,  4.110000,    1,      47.653713,    -122.304565,       279,        84,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,   7:56:27,  4.110000,    1,      47.653938,    -122.305023,       288,        84,        18,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/30,   7:56:47,  4.110000,    1,      47.654015,    -122.304756,       264,        82,        15,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/30,   0:57:24,  4.110000,    0,      47.653641,    -122.304001,       225,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,   0:57:44,  4.110000,    0,      47.653641,    -122.304001,       171,        54,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/30,    0:58:4,  4.110000,    0,      47.653641,    -122.304001,       297,        84,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:58:7,  4.110000,    1,      47.653629,    -122.304535,       270,        84,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,   7:58:27,  4.110000,    1,      47.653645,    -122.304062,       135,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:58:47,  4.110000,    1,      47.653576,    -122.303947,       216,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    7:59:7,  4.110000,    1,      47.653492,    -122.304382,       162,        48,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,   7:59:26,  4.110000,    1,      47.653519,    -122.304665,       207,        66,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,   7:59:46,  4.110000,    1,      47.653454,    -122.304451,       198,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,     8:0:6,  4.110000,    1,      47.653557,    -122.304382,       243,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    8:0:27,  4.110000,    1,      47.653564,    -122.304688,       363,       118,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/30,    8:0:47,  4.110000,    1,      47.653656,    -122.304771,       261,        78,        15,         3,         0,         0,         0,         0,         1,         0,         0,         1
   22/4/30,     8:1:6,  4.110000,    1,      47.653706,    -122.304771,       318,        96,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    8:1:26,  4.110000,    1,      47.653824,    -122.304703,       207,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    8:1:47,  4.110000,    1,      47.654041,    -122.304550,       189,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,     8:2:6,  4.110000,    1,      47.653267,    -122.304359,       282,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    8:2:26,  4.110000,    1,      47.653336,    -122.304497,       225,        75,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/30,    8:2:46,  4.110000,    1,      47.653473,    -122.304733,       327,        88,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
