Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/4/18,   9:33:15,  3.787500,    0,       0.000000,       0.000000,       549,        79,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/4/18,   9:33:35,  3.790000,    0,       0.000000,       0.000000,       414,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,   9:33:55,  3.791250,    0,       0.000000,       0.000000,      1644,       219,         3,         0,         0,         0,         2,         3,         3,         2,         3,         3
 2022/4/18,   9:34:15,  3.792500,    0,       0.000000,       0.000000,      1428,       213,         6,         3,         3,         3,         2,         2,         5,         2,         2,         5
 2022/4/18,  11:36:13,  3.940000,    0,       0.000000,       0.000000,       147,        49,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,  11:36:40,  3.932500,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,   11:37:0,  3.932500,    0,       0.000000,       0.000000,       249,        64,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/18,  11:37:20,  3.930000,    0,       0.000000,       0.000000,       144,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,  11:37:40,  3.927500,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,   11:38:0,  3.927500,    0,       0.000000,       0.000000,       144,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,  11:38:20,  3.922500,    0,       0.000000,       0.000000,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,  11:38:40,  3.917500,    0,       0.000000,       0.000000,       117,        39,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,   11:39:0,  3.921250,    0,       0.000000,       0.000000,        72,        24,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/18,  11:39:20,  3.922500,    0,       0.000000,       0.000000,       135,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,  11:39:40,  3.920000,    0,       0.000000,       0.000000,       144,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/18,   11:40:0,  3.915000,    0,       0.000000,       0.000000,        72,        21,         9,         3,         3,         3,         0,         0,         2,         0,         0,         2
   22/4/18,   18:40:3,  3.912500,    1,      47.653934,    -122.304871,        99,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:40:23,  3.917500,    1,      47.653900,    -122.304832,        99,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:40:43,  3.921250,    1,      47.653675,    -122.304779,       153,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:41:3,  3.920000,    1,      47.653896,    -122.304680,       144,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:41:23,  3.920000,    1,      47.654205,    -122.304970,       273,        76,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
   22/4/18,  18:41:43,  3.911250,    1,      47.654373,    -122.304909,       162,        48,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:42:3,  3.915000,    1,      47.654049,    -122.304626,       144,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:42:23,  3.917500,    1,      47.654133,    -122.304680,       189,        63,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/18,  18:42:43,  3.916250,    1,      47.654259,    -122.305061,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:43:3,  3.917500,    1,      47.653591,    -122.304245,       189,        54,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
   22/4/18,  18:43:23,  3.913750,    1,      47.653606,    -122.304092,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:43:43,  3.907500,    1,      47.653576,    -122.304077,        72,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:44:3,  3.915000,    1,      47.653599,    -122.304169,       147,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:44:23,  3.913750,    1,      47.653648,    -122.304214,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:44:43,  3.915000,    1,      47.653675,    -122.304283,        81,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:45:3,  3.910000,    1,      47.653728,    -122.304337,       108,        33,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
   22/4/18,  18:45:23,  3.906250,    1,      47.653748,    -122.304268,       108,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:45:43,  3.910000,    1,      47.653793,    -122.304283,        90,        24,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/18,   18:46:3,  3.915000,    1,      47.653679,    -122.304176,       135,        42,        12,         6,         6,         6,         0,         0,         6,         0,         0,         6
   22/4/18,  18:46:23,  3.912500,    1,      47.653645,    -122.304077,       162,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:46:43,  3.907500,    1,      47.653629,    -122.303963,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:47:3,  3.903750,    1,      47.653618,    -122.303963,       144,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:47:23,  3.907500,    1,      47.653629,    -122.304054,       180,        51,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/18,  18:47:43,  3.911250,    1,      47.653599,    -122.304169,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:48:3,  3.910000,    1,      47.653572,    -122.304192,       144,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:48:23,  3.912500,    1,      47.653538,    -122.304039,       315,        93,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:48:43,  3.910000,    1,      47.653477,    -122.303947,       135,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:49:3,  3.907500,    1,      47.653465,    -122.303741,       156,        46,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:49:23,  3.910000,    1,      47.653481,    -122.303894,       216,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:49:43,  3.910000,    1,      47.653492,    -122.303871,        99,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:50:3,  3.910000,    1,      47.653168,    -122.303513,       162,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:50:23,  3.905000,    1,      47.653118,    -122.304024,       162,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:50:43,  3.901250,    1,      47.653076,    -122.304016,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:51:3,  3.905000,    1,      47.653088,    -122.304192,        72,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:51:23,  3.908750,    1,      47.653229,    -122.304550,       153,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:51:43,  3.907500,    1,      47.653172,    -122.304474,       126,        42,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/18,   18:52:3,  3.902500,    1,      47.653286,    -122.304253,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:52:23,  3.900000,    1,      47.653172,    -122.304207,       135,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:52:43,  3.903750,    1,      47.653103,    -122.304245,        99,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:53:3,  3.907500,    1,      47.653236,    -122.304527,       162,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:53:23,  3.906250,    1,      47.653271,    -122.304604,       153,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:53:43,  3.907500,    1,      47.653324,    -122.304665,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:54:3,  3.897500,    1,      47.653366,    -122.304626,       117,        39,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/18,  18:54:23,  3.902500,    1,      47.653339,    -122.304451,       153,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:54:43,  3.907500,    1,      47.653385,    -122.304344,       207,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:55:3,  3.905000,    1,      47.653358,    -122.304207,       135,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:55:23,  3.907500,    1,      47.653324,    -122.304115,       108,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:55:43,  3.903750,    1,      47.653358,    -122.304359,       171,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:56:3,  3.897500,    1,      47.653294,    -122.304565,        99,        27,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
   22/4/18,  18:56:23,  3.900000,    1,      47.653316,    -122.304245,       180,        60,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:56:43,  3.905000,    1,      47.653324,    -122.304382,       117,        36,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
   22/4/18,   18:57:3,  3.905000,    1,      47.653320,    -122.304474,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:57:23,  3.900000,    1,      47.653412,    -122.304131,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:57:43,  3.895000,    1,      47.653492,    -122.304077,       180,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:58:3,  3.900000,    1,      47.653446,    -122.304176,        99,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:58:23,  3.902500,    1,      47.653385,    -122.304359,       153,        48,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:58:43,  3.902500,    1,      47.653397,    -122.304398,       216,        57,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   18:59:3,  3.903750,    1,      47.653416,    -122.304474,       180,        51,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
   22/4/18,  18:59:23,  3.893750,    1,      47.653458,    -122.304550,       108,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  18:59:43,  3.897500,    1,      47.653458,    -122.304512,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:0:3,  3.902500,    1,      47.653549,    -122.304321,       189,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:0:23,  3.900000,    1,      47.653557,    -122.304253,       171,        51,         9,         6,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/18,   19:0:43,  3.902500,    1,      47.653542,    -122.304138,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:1:3,  3.900000,    1,      47.653603,    -122.304131,        72,        21,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
   22/4/18,   19:1:23,  3.895000,    1,      47.653637,    -122.304077,       108,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:1:43,  3.895000,    1,      47.653530,    -122.304092,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:2:3,  3.900000,    1,      47.653484,    -122.304169,       126,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:2:23,  3.901250,    1,      47.653419,    -122.304207,        72,        24,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:2:43,  3.897500,    1,      47.653519,    -122.304115,        99,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:3:3,  3.890000,    1,      47.653622,    -122.304077,       144,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:3:23,  3.895000,    1,      47.653618,    -122.304054,       135,        42,         9,         3,         3,         0,         0,         0,         1,         0,         0,         1
   22/4/18,   19:3:43,  3.898750,    1,      47.653660,    -122.304176,       171,        48,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/18,    19:4:3,  3.900000,    1,      47.653675,    -122.304253,        99,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:4:23,  3.895000,    1,      47.653625,    -122.304230,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:4:43,  3.890000,    1,      47.653595,    -122.304092,       108,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:5:3,  3.895000,    1,      47.653595,    -122.304016,       135,        42,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:5:23,  3.900000,    1,      47.653633,    -122.303810,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:5:43,  3.897500,    1,      47.653614,    -122.303963,       144,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:6:3,  3.900000,    1,      47.653564,    -122.303978,       117,        33,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:6:23,  3.897500,    1,      47.653538,    -122.304054,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:6:43,  3.892500,    1,      47.653530,    -122.303947,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:7:3,  3.897500,    1,      47.653496,    -122.303932,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:7:23,  3.897500,    1,      47.653618,    -122.304138,       126,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:7:43,  3.897500,    1,      47.653641,    -122.304115,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:8:3,  3.890000,    1,      47.653614,    -122.304062,       264,        81,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/18,   19:8:23,  3.893750,    1,      47.653618,    -122.304176,       192,        61,        12,         3,         3,         3,         1,         1,         4,         1,         1,         4
   22/4/18,   19:8:43,  3.897500,    1,      47.653637,    -122.304207,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,    19:9:3,  3.897500,    1,      47.653656,    -122.304092,       162,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:9:23,  3.897500,    1,      47.653587,    -122.303894,       108,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:9:43,  3.888750,    1,      47.653610,    -122.303947,        72,        24,        12,         6,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/18,   19:10:3,  3.892500,    1,      47.653629,    -122.303963,       171,        57,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:10:23,  3.897500,    1,      47.653690,    -122.304077,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:10:43,  3.896250,    1,      47.653683,    -122.304024,        99,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:11:3,  3.895000,    1,      47.653687,    -122.304054,       237,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:11:23,  3.892500,    1,      47.653603,    -122.304138,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:11:43,  3.888750,    1,      47.653538,    -122.304214,       162,        45,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
   22/4/18,   19:12:3,  3.890000,    1,      47.653625,    -122.304245,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:12:23,  3.893750,    1,      47.653637,    -122.304459,       135,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:12:43,  3.892500,    1,      47.653633,    -122.304497,       171,        54,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
   22/4/18,   19:13:3,  3.890000,    1,      47.653667,    -122.304497,       117,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:13:23,  3.887500,    1,      47.653629,    -122.304535,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:13:43,  3.890000,    1,      47.653568,    -122.304459,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:14:3,  3.893750,    1,      47.653580,    -122.304344,       180,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:14:23,  3.895000,    1,      47.653656,    -122.304138,       189,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:14:43,  3.895000,    1,      47.653667,    -122.304176,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:15:3,  3.886250,    1,      47.653645,    -122.304230,       135,        42,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:15:23,  3.888750,    1,      47.653625,    -122.304291,        99,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:15:43,  3.892500,    1,      47.653622,    -122.304321,       171,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:16:3,  3.892500,    1,      47.653595,    -122.304214,       135,        42,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
   22/4/18,  19:16:23,  3.893750,    1,      47.653595,    -122.304398,       135,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:16:43,  3.887500,    1,      47.653427,    -122.304451,       144,        45,         6,         6,         0,         0,         0,         0,         1,         0,         0,         1
   22/4/18,   19:17:3,  3.885000,    1,      47.653461,    -122.304413,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:17:23,  3.892500,    1,      47.653667,    -122.304344,       195,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:17:43,  3.892500,    1,      47.653641,    -122.304420,       174,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:18:3,  3.891250,    1,      47.653458,    -122.304253,       189,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:18:23,  3.886250,    1,      47.653423,    -122.304176,       135,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:18:43,  3.885000,    1,      47.653442,    -122.304344,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:19:3,  3.886250,    1,      47.653492,    -122.304344,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:19:23,  3.890000,    1,      47.653526,    -122.304153,       153,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:19:43,  3.892500,    1,      47.653515,    -122.304253,       144,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:20:3,  3.883750,    1,      47.653534,    -122.304268,       189,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:20:23,  3.882500,    1,      47.653568,    -122.304306,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:20:43,  3.886250,    1,      47.653587,    -122.304283,        99,        33,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:21:3,  3.890000,    1,      47.653549,    -122.304344,       135,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:21:23,  3.890000,    1,      47.653568,    -122.304268,       216,        69,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
   22/4/18,  19:21:43,  3.890000,    1,      47.653591,    -122.304176,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:22:3,  3.886250,    1,      47.653610,    -122.304138,       189,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:22:23,  3.882500,    1,      47.653618,    -122.304100,        99,        24,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:22:43,  3.886250,    1,      47.653557,    -122.304176,       180,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:23:3,  3.888750,    1,      47.653572,    -122.304253,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:23:23,  3.890000,    1,      47.653553,    -122.304306,       207,        66,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:23:43,  3.885000,    1,      47.653500,    -122.304207,       189,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:24:3,  3.882500,    1,      47.653492,    -122.304016,       147,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:24:23,  3.883750,    1,      47.653503,    -122.304100,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:24:43,  3.886250,    1,      47.653568,    -122.304169,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:25:3,  3.888750,    1,      47.653522,    -122.304192,       249,        73,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:25:23,  3.882500,    1,      47.653458,    -122.304283,       189,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:25:43,  3.880000,    1,      47.653404,    -122.304573,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:26:3,  3.882500,    1,      47.653477,    -122.304474,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:26:23,  3.885000,    1,      47.653522,    -122.304245,       108,        33,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
   22/4/18,  19:26:43,  3.885000,    1,      47.653595,    -122.304230,       144,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:27:3,  3.885000,    1,      47.653603,    -122.304153,       171,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:27:23,  3.882500,    1,      47.653610,    -122.304100,       144,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:27:43,  3.880000,    1,      47.653637,    -122.304207,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:28:3,  3.882500,    1,      47.653538,    -122.304359,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:28:23,  3.885000,    1,      47.653488,    -122.304321,       162,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:28:43,  3.883750,    1,      47.653519,    -122.304169,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,   19:29:3,  3.880000,    1,      47.653458,    -122.304344,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:29:23,  3.877500,    1,      47.653538,    -122.304306,       207,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   22/4/18,  19:29:43,  3.877500,    1,      47.653545,    -122.304214,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
