Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/4/27,  11:26:29,  4.115000,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:26:56,  4.115000,    0,       0.000000,       0.000000,        60,        16,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/4/27,  11:27:16,  4.115000,    0,       0.000000,       0.000000,        57,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:27:36,  4.115000,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:27:56,  4.115000,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:28:16,  4.115000,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:28:36,  4.115000,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:28:56,  4.115000,    0,       0.000000,       0.000000,        99,        30,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:29:16,  4.115000,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/27,  11:29:36,  4.115000,    0,       0.000000,       0.000000,        60,        20,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:29:56,  4.115000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:30:16,  4.115000,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:30:36,  4.115000,    0,       0.000000,       0.000000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:30:56,  4.115000,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:31:16,  4.115000,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:31:36,  4.115000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:31:56,  4.115000,    0,       0.000000,       0.000000,       111,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:32:16,  4.115000,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:32:36,  4.115000,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:32:56,  4.115000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:33:16,  4.115000,    0,       0.000000,       0.000000,        90,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:33:36,  4.115000,    0,       0.000000,       0.000000,        36,         9,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/27,  11:33:56,  4.115000,    0,       0.000000,       0.000000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:34:16,  4.115000,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:34:36,  4.115000,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:34:56,  4.115000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:35:16,  4.115000,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:35:36,  4.115000,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:35:56,  4.115000,    0,       0.000000,       0.000000,        57,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:36:16,  4.115000,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:36:36,  4.115000,    0,       0.000000,       0.000000,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:36:56,  4.115000,    0,       0.000000,       0.000000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:37:16,  4.115000,    0,       0.000000,       0.000000,        60,        20,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/4/27,  11:37:36,  4.115000,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:37:56,  4.115000,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:38:16,  4.115000,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:38:36,  4.115000,    0,       0.000000,       0.000000,        78,        22,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
 2022/4/27,  11:38:56,  4.115000,    0,       0.000000,       0.000000,        81,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:39:16,  4.115000,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:39:36,  4.115000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:39:56,  4.115000,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:40:16,  4.115000,    0,       0.000000,       0.000000,        45,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:40:36,  4.115000,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:40:56,  4.115000,    0,       0.000000,       0.000000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:41:16,  4.115000,    0,       0.000000,       0.000000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:41:36,  4.115000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:41:56,  4.115000,    0,       0.000000,       0.000000,        48,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:42:16,  4.115000,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:42:36,  4.115000,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:42:56,  4.115000,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:43:16,  4.115000,    0,       0.000000,       0.000000,        69,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:43:36,  4.115000,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:43:56,  4.115000,    0,       0.000000,       0.000000,        69,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:44:16,  4.115000,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:44:36,  4.115000,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:44:56,  4.115000,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:45:16,  4.115000,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:45:36,  4.115000,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/4/27,  11:45:56,  4.115000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
