Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
    22/5/6,   18:0:23,  4.110000,    1,      47.653366,    -122.304192,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:0:43,  4.110000,    1,      47.653347,    -122.304382,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:1:3,  4.110000,    1,      47.653378,    -122.304291,       144,        39,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
    22/5/6,   18:1:23,  4.110000,    1,      47.653378,    -122.304344,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:1:43,  4.110000,    1,      47.653339,    -122.304176,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:2:3,  4.110000,    1,      47.653416,    -122.304001,       267,        63,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/6,   18:2:23,  4.110000,    1,      47.653370,    -122.304321,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:2:43,  4.110000,    1,      47.653328,    -122.304375,        81,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:3:3,  4.110000,    1,      47.653507,    -122.304527,       108,        33,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/6,   18:3:23,  4.110000,    1,      47.653576,    -122.304382,       108,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:3:43,  4.110000,    1,      47.653591,    -122.304398,       207,        66,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:4:3,  4.110000,    1,      47.653568,    -122.304474,        90,        24,         6,         6,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/6,   18:4:23,  4.110000,    1,      47.653503,    -122.304588,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:4:43,  4.110000,    1,      47.653526,    -122.304375,       117,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:5:3,  4.110000,    1,      47.653469,    -122.304337,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:5:23,  4.110000,    1,      47.653477,    -122.304413,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:5:43,  4.110000,    1,      47.653557,    -122.304436,        81,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:6:3,  4.110000,    1,      47.653557,    -122.304344,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:6:23,  4.110000,    1,      47.653549,    -122.304283,       135,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:6:43,  4.110000,    1,      47.653595,    -122.304344,       189,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:7:3,  4.110000,    1,      47.653576,    -122.304291,       135,        39,         9,         6,         3,         3,         0,         0,         3,         0,         0,         3
    22/5/6,   18:7:23,  4.110000,    1,      47.653584,    -122.304016,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:7:43,  4.110000,    1,      47.653618,    -122.304169,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:8:3,  4.110000,    1,      47.653629,    -122.304192,        90,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:8:23,  4.110000,    1,      47.653648,    -122.304291,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:8:43,  4.110000,    1,      47.653622,    -122.304253,       153,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,    18:9:3,  4.110000,    1,      47.653721,    -122.304398,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:9:23,  4.110000,    1,      47.653584,    -122.304344,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:9:43,  4.110000,    1,      47.653542,    -122.304169,       111,        34,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
    22/5/6,   18:10:3,  4.110000,    1,      47.653423,    -122.304245,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:10:23,  4.110000,    1,      47.653397,    -122.304306,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:10:43,  4.110000,    1,      47.653488,    -122.304550,       153,        42,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:11:3,  4.110000,    1,      47.653469,    -122.304436,        81,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:11:23,  4.110000,    1,      47.653477,    -122.304253,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:11:43,  4.110000,    1,      47.653496,    -122.304291,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:12:3,  4.110000,    1,      47.653553,    -122.304176,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:12:23,  4.110000,    1,      47.653496,    -122.304138,        54,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:12:43,  4.110000,    1,      47.653446,    -122.304100,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:13:3,  4.110000,    1,      47.653458,    -122.304420,       162,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:13:23,  4.110000,    1,      47.653503,    -122.304092,        81,        21,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/6,  18:13:43,  4.110000,    1,      47.653584,    -122.303894,       126,        36,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
    22/5/6,   18:14:3,  4.110000,    1,      47.653610,    -122.304359,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:14:23,  4.110000,    1,      47.653591,    -122.304344,        81,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:14:43,  4.110000,    1,      47.653564,    -122.304359,        36,         9,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
    22/5/6,   18:15:3,  4.110000,    1,      47.653557,    -122.304382,       147,        43,         6,         6,         6,         3,         0,         0,         4,         0,         0,         4
    22/5/6,  18:15:23,  4.110000,    1,      47.653530,    -122.304306,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:15:43,  4.110000,    1,      47.653515,    -122.304169,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:16:3,  4.110000,    1,      47.653530,    -122.304054,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:16:23,  4.110000,    1,      47.653553,    -122.304253,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:16:43,  4.110000,    1,      47.653542,    -122.304359,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:17:3,  4.110000,    1,      47.653553,    -122.304230,       108,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:17:23,  4.110000,    1,      47.653629,    -122.304413,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:17:43,  4.110000,    1,      47.653610,    -122.304283,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:18:3,  4.110000,    1,      47.653416,    -122.303658,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:18:23,  4.110000,    1,      47.653629,    -122.303818,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:18:43,  4.110000,    1,      47.653698,    -122.303658,        54,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:19:3,  4.110000,    1,      47.653557,    -122.304321,       126,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:19:23,  4.110000,    1,      47.653687,    -122.304375,        63,        21,         6,         6,         6,         6,         0,         0,         4,         0,         0,         4
    22/5/6,  18:19:43,  4.110000,    1,      47.653614,    -122.304359,       147,        43,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:20:3,  4.110000,    1,      47.653576,    -122.304268,       147,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:20:23,  4.110000,    1,      47.653568,    -122.304375,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:20:43,  4.110000,    1,      47.653542,    -122.304474,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:21:3,  4.110000,    1,      47.653610,    -122.304527,        45,        15,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:21:23,  4.110000,    1,      47.653645,    -122.304321,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:21:43,  4.110000,    1,      47.653568,    -122.304344,        54,        18,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:22:3,  4.110000,    1,      47.653557,    -122.304291,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:22:23,  4.110000,    1,      47.653694,    -122.304436,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:22:43,  4.110000,    1,      47.653545,    -122.304398,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:23:3,  4.110000,    1,      47.653465,    -122.304169,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:23:23,  4.110000,    1,      47.653660,    -122.304214,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:23:43,  4.110000,    1,      47.653503,    -122.304192,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:24:3,  4.110000,    1,      47.653633,    -122.304321,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:24:23,  4.110000,    1,      47.653667,    -122.304337,        72,        24,         9,         6,         6,         0,         0,         0,         3,         0,         0,         3
  2022/5/6,  11:24:59,  4.110000,    0,      47.653641,    -122.304321,       135,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/6,  11:25:19,  4.110000,    0,      47.653641,    -122.304321,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/6,  11:25:39,  4.110000,    0,      47.653641,    -122.304321,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/6,  11:25:59,  4.110000,    0,      47.653641,    -122.304321,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/6,  11:26:19,  4.110000,    0,      47.653641,    -122.304321,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:26:23,  4.110000,    1,      47.652840,    -122.304039,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/6,  11:26:59,  4.110000,    0,      47.652924,    -122.303566,       207,        61,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:27:3,  4.110000,    1,      47.652981,    -122.303528,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:27:23,  4.110000,    1,      47.653679,    -122.304253,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:27:43,  4.110000,    1,      47.653599,    -122.304306,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:28:3,  4.110000,    1,      47.653671,    -122.304176,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:28:23,  4.110000,    1,      47.653698,    -122.304230,       108,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:28:43,  4.110000,    1,      47.653748,    -122.304344,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:29:3,  4.110000,    1,      47.653656,    -122.304321,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:29:23,  4.110000,    1,      47.653683,    -122.304359,       126,        30,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/6,  18:29:43,  4.110000,    1,      47.653721,    -122.304413,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:30:3,  4.110000,    1,      47.653725,    -122.304344,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:30:23,  4.110000,    1,      47.653477,    -122.304100,        54,        12,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
    22/5/6,  18:30:43,  4.110000,    1,      47.653416,    -122.304115,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:31:3,  4.110000,    1,      47.653759,    -122.304230,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:31:23,  4.110000,    1,      47.653492,    -122.303986,        90,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:31:43,  4.110000,    1,      47.653526,    -122.304100,        63,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:32:3,  4.110000,    1,      47.653572,    -122.303413,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:32:23,  4.110000,    1,      47.653530,    -122.303452,        90,        27,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:32:43,  4.110000,    1,      47.653473,    -122.303604,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:33:3,  4.110000,    1,      47.653591,    -122.304001,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:33:23,  4.110000,    1,      47.653732,    -122.304306,       108,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:33:43,  4.110000,    1,      47.653629,    -122.304268,       144,        45,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:34:3,  4.110000,    1,      47.653793,    -122.304413,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:34:23,  4.110000,    1,      47.654087,    -122.304565,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:34:43,  4.110000,    1,      47.653973,    -122.304413,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:35:3,  4.110000,    1,      47.653431,    -122.304169,        81,        27,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:35:23,  4.110000,    1,      47.653404,    -122.304054,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:35:43,  4.110000,    1,      47.653423,    -122.304153,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:36:3,  4.110000,    1,      47.653370,    -122.304192,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:36:23,  4.110000,    1,      47.653458,    -122.304214,       372,       102,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:36:43,  4.110000,    1,      47.653519,    -122.304359,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:37:3,  4.110000,    1,      47.653568,    -122.304268,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:37:23,  4.110000,    1,      47.653557,    -122.304024,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:37:43,  4.110000,    1,      47.653492,    -122.303741,        81,        27,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:38:3,  4.110000,    1,      47.653519,    -122.303719,       117,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:38:23,  4.110000,    1,      47.653622,    -122.303894,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:38:43,  4.110000,    1,      47.653645,    -122.303619,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:39:3,  4.110000,    1,      47.653606,    -122.303497,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:39:23,  4.110000,    1,      47.653564,    -122.304092,        81,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:39:43,  4.110000,    1,      47.653542,    -122.304024,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:40:3,  4.110000,    1,      47.653519,    -122.304016,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:40:23,  4.110000,    1,      47.653435,    -122.304039,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:40:43,  4.110000,    1,      47.653492,    -122.303978,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:41:3,  4.110000,    1,      47.653358,    -122.303856,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:41:23,  4.110000,    1,      47.653416,    -122.303932,       117,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:41:43,  4.110000,    1,      47.653595,    -122.304077,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:42:3,  4.110000,    1,      47.653698,    -122.304192,       183,        58,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/6,  18:42:23,  4.110000,    1,      47.654015,    -122.304489,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:42:43,  4.110000,    1,      47.653809,    -122.304527,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:43:3,  4.110000,    1,      47.653603,    -122.303925,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:43:23,  4.110000,    1,      47.653652,    -122.303619,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:43:43,  4.110000,    1,      47.653606,    -122.303680,       153,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:44:3,  4.110000,    1,      47.653648,    -122.303604,       117,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:44:23,  4.110000,    1,      47.653698,    -122.303734,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:44:43,  4.110000,    1,      47.653557,    -122.303932,       126,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:45:3,  4.110000,    1,      47.653519,    -122.303551,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:45:23,  4.110000,    1,      47.653538,    -122.303589,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:45:43,  4.110000,    1,      47.653561,    -122.303703,       108,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:46:3,  4.110000,    1,      47.653564,    -122.303947,        99,        30,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/6,  18:46:23,  4.110000,    1,      47.653576,    -122.304054,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:46:43,  4.110000,    1,      47.653614,    -122.304268,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:47:3,  4.110000,    1,      47.653660,    -122.304077,       126,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:47:23,  4.110000,    1,      47.653542,    -122.303795,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:47:43,  4.110000,    1,      47.653572,    -122.304214,       147,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:48:3,  4.110000,    1,      47.653584,    -122.304153,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:48:23,  4.110000,    1,      47.653427,    -122.304153,       153,        42,         3,         3,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/6,  18:48:43,  4.110000,    1,      47.653442,    -122.304207,       189,        57,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/6,   18:49:3,  4.110000,    1,      47.653385,    -122.304054,       153,        48,        18,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/6,  18:49:23,  4.110000,    1,      47.653450,    -122.304092,        99,        27,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
    22/5/6,  18:49:43,  4.110000,    1,      47.653576,    -122.304176,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:50:3,  4.110000,    1,      47.653633,    -122.304337,        81,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:50:24,  4.110000,    1,      47.653599,    -122.303909,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:50:43,  4.110000,    1,      47.653599,    -122.304016,       135,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:51:3,  4.110000,    1,      47.653599,    -122.304016,       153,        42,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/6,  18:51:23,  4.110000,    1,      47.653595,    -122.304291,       117,        36,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
    22/5/6,  18:51:43,  4.110000,    1,      47.653614,    -122.304588,       153,        45,         9,         3,         3,         0,         0,         0,         1,         0,         0,         1
    22/5/6,   18:52:3,  4.110000,    1,      47.653610,    -122.304459,       153,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:52:23,  4.110000,    1,      47.653538,    -122.304947,       339,       104,        15,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/6,  18:52:43,  4.110000,    1,      47.653564,    -122.305168,       126,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:53:3,  4.110000,    1,      47.653675,    -122.305000,       171,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:53:23,  4.110000,    1,      47.653652,    -122.304985,        99,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,  18:53:43,  4.110000,    1,      47.653660,    -122.304985,       144,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/6,   18:54:3,  4.110000,    1,      47.653717,    -122.304832,       429,       133,         6,         0,         0,         0,         2,         3,         3,         2,         3,         3
    22/5/6,  18:54:23,  4.110000,    1,      47.653709,    -122.304893,      1011,       299,        18,         0,         0,         0,         5,         5,         5,         5,         5,         5
    22/5/6,  18:54:43,  4.110000,    1,      47.653652,    -122.304909,       993,       300,        33,         0,         0,         0,         5,         6,         6,         5,         6,         6
  2022/5/6,  11:55:19,  4.110000,    0,      47.653690,    -122.304688,       810,       239,        18,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2022/5/6,  11:55:39,  4.110000,    0,      47.653690,    -122.304688,       570,       166,         9,         3,         3,         0,         2,         2,         4,         2,         2,         4
    22/5/6,  18:55:44,  4.110000,    1,      47.653816,    -122.304245,       570,       162,        33,         3,         0,         0,         2,         3,         4,         2,         3,         4
    22/5/6,   18:56:3,  4.110000,    1,      47.653912,    -122.304459,       744,       236,        18,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/6,  18:56:23,  4.110000,    1,      47.653698,    -122.304512,       978,       304,        27,         0,         0,         0,         5,         6,         6,         5,         6,         6
    22/5/6,  18:56:43,  4.110000,    1,      47.653793,    -122.304176,      1104,       356,        33,         6,         6,         6,         6,         7,        13,         6,         7,        13
    22/5/6,   18:57:3,  4.110000,    1,      47.653641,    -122.304337,      1062,       332,        33,         3,         3,         0,         6,         7,         9,         6,         7,         9
    22/5/6,  18:57:23,  4.110000,    1,      47.653542,    -122.304054,      1335,       412,        33,         6,         6,         0,         8,         9,        13,         8,         9,        13
