Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2022/5/18,   11:52:1,  4.055000,    0,       0.000000,       0.000000,       108,        30,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  11:52:21,  4.055000,    0,       0.000000,       0.000000,        48,        16,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:52:41,  4.055000,    0,       0.000000,       0.000000,       111,        33,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   11:53:1,  4.055000,    0,       0.000000,       0.000000,       153,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:53:21,  4.055000,    0,       0.000000,       0.000000,       120,        33,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:53:41,  4.055000,    0,       0.000000,       0.000000,        90,        30,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   11:54:1,  4.055000,    0,       0.000000,       0.000000,       111,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:54:21,  4.055000,    0,       0.000000,       0.000000,       102,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:54:41,  4.055000,    0,       0.000000,       0.000000,       144,        44,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   11:55:1,  4.055000,    0,       0.000000,       0.000000,        36,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:55:21,  4.055000,    0,       0.000000,       0.000000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:55:41,  4.055000,    0,       0.000000,       0.000000,        69,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   11:56:1,  4.055000,    0,       0.000000,       0.000000,       156,        34,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:56:21,  4.055000,    0,       0.000000,       0.000000,       192,        51,         6,         6,         6,         3,         0,         0,         4,         0,         0,         4
 2022/5/18,  11:56:41,  4.055000,    0,       0.000000,       0.000000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   11:57:1,  4.055000,    0,       0.000000,       0.000000,        60,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:57:21,  4.055000,    0,       0.000000,       0.000000,        48,        16,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,  11:57:41,  4.055000,    0,       0.000000,       0.000000,        60,        16,         6,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,   11:58:1,  4.055000,    0,       0.000000,       0.000000,       141,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:58:21,  4.055000,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:58:41,  4.055000,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   11:59:1,  4.055000,    0,       0.000000,       0.000000,        90,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:59:21,  4.055000,    0,       0.000000,       0.000000,        90,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  11:59:41,  4.055000,    0,       0.000000,       0.000000,       132,        34,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:0:1,  4.055000,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:0:21,  4.055000,    0,       0.000000,       0.000000,       150,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:0:41,  4.055000,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:1:1,  4.055000,    0,       0.000000,       0.000000,        48,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:1:21,  4.055000,    0,       0.000000,       0.000000,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:1:41,  4.055000,    0,       0.000000,       0.000000,        48,        16,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,    12:2:1,  4.055000,    0,       0.000000,       0.000000,       138,        40,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   12:2:21,  4.055000,    0,       0.000000,       0.000000,       318,        92,        13,         0,         0,         0,         0,         1,         1,         0,         1,         1
 2022/5/18,   12:2:41,  4.055000,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:3:1,  4.055000,    0,       0.000000,       0.000000,        87,        23,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   12:3:21,  4.055000,    0,       0.000000,       0.000000,       153,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:3:41,  4.055000,    0,       0.000000,       0.000000,       129,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:4:1,  4.055000,    0,       0.000000,       0.000000,       102,        31,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:4:21,  4.055000,    0,       0.000000,       0.000000,        75,        18,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:4:41,  4.055000,    0,       0.000000,       0.000000,        78,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:5:1,  4.055000,    0,       0.000000,       0.000000,        60,        12,         6,         3,         3,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:5:21,  4.055000,    0,       0.000000,       0.000000,        30,        10,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:5:41,  4.055000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:6:1,  4.055000,    0,       0.000000,       0.000000,       117,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:6:21,  4.055000,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:6:41,  4.055000,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:7:1,  4.055000,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:7:21,  4.055000,    0,       0.000000,       0.000000,        51,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:7:41,  4.055000,    0,       0.000000,       0.000000,        69,        23,         6,         6,         6,         3,         0,         0,         3,         0,         0,         3
 2022/5/18,    12:8:1,  4.055000,    0,       0.000000,       0.000000,       144,        45,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   12:8:21,  4.055000,    0,       0.000000,       0.000000,       147,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:8:41,  4.055000,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,    12:9:1,  4.055000,    0,       0.000000,       0.000000,        66,        19,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:9:21,  4.055000,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:9:41,  4.055000,    0,       0.000000,       0.000000,        48,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:10:1,  4.055000,    0,       0.000000,       0.000000,       117,        36,        10,        10,        10,        10,         0,         0,         8,         0,         0,         8
 2022/5/18,  12:10:21,  4.055000,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:10:41,  4.055000,    0,       0.000000,       0.000000,       150,        44,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:11:1,  4.055000,    0,       0.000000,       0.000000,       111,        34,        10,         3,         3,         0,         0,         1,         2,         0,         1,         2
 2022/5/18,  12:11:21,  4.055000,    0,       0.000000,       0.000000,        81,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:11:41,  4.055000,    0,       0.000000,       0.000000,        48,        13,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:12:1,  4.055000,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:12:21,  4.055000,    0,       0.000000,       0.000000,        57,        12,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:12:41,  4.055000,    0,       0.000000,       0.000000,       102,        23,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   12:13:1,  4.055000,    0,       0.000000,       0.000000,       108,        29,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:13:21,  4.055000,    0,       0.000000,       0.000000,       120,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:13:41,  4.055000,    0,       0.000000,       0.000000,        75,        19,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:14:1,  4.055000,    0,       0.000000,       0.000000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:14:21,  4.055000,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:14:41,  4.055000,    0,       0.000000,       0.000000,       108,        30,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   12:15:1,  4.055000,    0,       0.000000,       0.000000,        90,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:15:21,  4.055000,    0,       0.000000,       0.000000,       165,        45,        17,         7,         3,         0,         0,         0,         3,         0,         0,         3
 2022/5/18,  12:15:41,  4.055000,    0,       0.000000,       0.000000,        69,        17,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:16:1,  4.055000,    0,       0.000000,       0.000000,       114,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:16:21,  4.055000,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:16:41,  4.055000,    0,       0.000000,       0.000000,       102,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:17:1,  4.055000,    0,       0.000000,       0.000000,       111,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:17:21,  4.055000,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:17:41,  4.055000,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:18:1,  4.055000,    0,       0.000000,       0.000000,        21,         7,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:18:21,  4.055000,    0,       0.000000,       0.000000,        99,        33,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:18:41,  4.055000,    0,       0.000000,       0.000000,        78,        20,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:19:1,  4.055000,    0,       0.000000,       0.000000,        42,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:19:21,  4.055000,    0,       0.000000,       0.000000,        60,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:19:41,  4.055000,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:20:1,  4.055000,    0,       0.000000,       0.000000,       102,        23,        13,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:20:21,  4.055000,    0,       0.000000,       0.000000,        90,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:20:41,  4.055000,    0,       0.000000,       0.000000,        27,         6,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:21:1,  4.055000,    0,       0.000000,       0.000000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:21:21,  4.055000,    0,       0.000000,       0.000000,        99,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:21:41,  4.055000,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:22:1,  4.055000,    0,       0.000000,       0.000000,        48,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:22:21,  4.055000,    0,       0.000000,       0.000000,       123,        31,         6,         6,         6,         6,         0,         0,         4,         0,         0,         4
 2022/5/18,  12:22:41,  4.055000,    0,       0.000000,       0.000000,        48,         9,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:23:1,  4.055000,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:23:21,  4.055000,    0,       0.000000,       0.000000,        90,        30,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:23:41,  4.055000,    0,       0.000000,       0.000000,        84,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:24:1,  4.055000,    0,       0.000000,       0.000000,       123,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:24:21,  4.055000,    0,       0.000000,       0.000000,       159,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:24:41,  4.055000,    0,       0.000000,       0.000000,        60,        16,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:25:1,  4.055000,    0,       0.000000,       0.000000,        57,        16,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,  12:25:21,  4.055000,    0,       0.000000,       0.000000,        99,        33,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:25:41,  4.055000,    0,       0.000000,       0.000000,       123,        33,        12,         6,         6,         3,         0,         0,         4,         0,         0,         4
 2022/5/18,   12:26:1,  4.055000,    0,       0.000000,       0.000000,       141,        41,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:26:21,  4.055000,    0,       0.000000,       0.000000,       144,        33,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/5/18,  12:26:41,  4.055000,    0,       0.000000,       0.000000,        48,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:27:1,  4.055000,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:27:21,  4.055000,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:27:41,  4.055000,    0,       0.000000,       0.000000,        36,        12,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/5/18,   12:28:1,  4.055000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:28:21,  4.055000,    0,       0.000000,       0.000000,        69,        19,         6,         6,         6,         3,         0,         0,         3,         0,         0,         3
 2022/5/18,  12:28:41,  4.055000,    0,       0.000000,       0.000000,       120,        36,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:29:1,  4.055000,    0,       0.000000,       0.000000,       174,        54,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:29:21,  4.055000,    0,       0.000000,       0.000000,       705,       181,         7,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/5/18,  12:29:41,  4.055000,    0,       0.000000,       0.000000,      1968,       454,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6
 2022/5/18,   12:30:1,  4.055000,    0,       0.000000,       0.000000,       120,        34,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:30:21,  4.055000,    0,       0.000000,       0.000000,        30,        10,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2022/5/18,  12:30:41,  4.055000,    0,       0.000000,       0.000000,        72,        24,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,   12:31:1,  4.055000,    0,       0.000000,       0.000000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:31:21,  4.055000,    0,       0.000000,       0.000000,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:31:41,  4.055000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:32:1,  4.055000,    0,       0.000000,       0.000000,       117,        36,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:32:21,  4.055000,    0,       0.000000,       0.000000,        69,        13,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2022/5/18,  12:32:41,  4.055000,    0,       0.000000,       0.000000,        57,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:33:1,  4.055000,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:33:21,  4.055000,    0,       0.000000,       0.000000,        51,        17,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:33:41,  4.055000,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:34:1,  4.055000,    0,       0.000000,       0.000000,        99,        30,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2022/5/18,  12:34:21,  4.055000,    0,       0.000000,       0.000000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:34:41,  4.055000,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,   12:35:1,  4.055000,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:35:21,  4.055000,    0,       0.000000,       0.000000,        78,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:35:41,  4.055000,    0,       0.000000,       0.000000,       234,        68,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/5/18,   12:36:1,  4.055000,    0,       0.000000,       0.000000,      1062,       257,         6,         3,         3,         0,         3,         3,         5,         3,         3,         5
 2022/5/18,  12:36:21,  4.055000,    0,       0.000000,       0.000000,      3465,       891,         0,         0,         0,         0,        15,        15,        15,        15,        15,        15
 2022/5/18,  12:36:41,  4.055000,    0,       0.000000,       0.000000,      5604,      1509,         0,         0,         0,         0,        27,        27,        27,        23,        27,        27
 2022/5/18,   12:37:1,  4.055000,    0,       0.000000,       0.000000,      5955,      1614,         6,         0,         0,         0,        29,        29,        29,        25,        29,        29
 2022/5/18,  12:37:21,  4.055000,    0,       0.000000,       0.000000,       636,       162,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/5/18,  12:37:41,  4.055000,    0,       0.000000,       0.000000,      2034,       513,         3,         3,         3,         3,         7,         7,        10,         7,         7,        10
 2022/5/18,   12:38:1,  4.055000,    0,       0.000000,       0.000000,      2676,       705,         3,         0,         0,         0,        12,        12,        12,        12,        12,        12
 2022/5/18,  12:38:21,  4.055000,    0,       0.000000,       0.000000,      3339,       877,         0,         0,         0,         0,        15,        15,        15,        15,        15,        15
 2022/5/18,  12:38:41,  4.055000,    0,       0.000000,       0.000000,      3681,       976,         6,         3,         3,         3,        17,        17,        19,        17,        17,        19
 2022/5/18,   12:39:1,  4.055000,    0,       0.000000,       0.000000,      2901,       789,        12,         6,         3,         3,        13,        14,        17,        13,        14,        17
 2022/5/18,  12:39:21,  4.055000,    0,       0.000000,       0.000000,       474,        99,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:39:41,  4.055000,    0,       0.000000,       0.000000,      1029,       211,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/5/18,   12:40:1,  4.055000,    0,       0.000000,       0.000000,      1548,       414,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6
 2022/5/18,  12:40:21,  4.055000,    0,       0.000000,       0.000000,      1614,       405,         0,         0,         0,         0,         5,         5,         5,         5,         5,         5
 2022/5/18,  12:40:41,  4.055000,    0,       0.000000,       0.000000,      1002,       253,        26,         9,         0,         0,         2,         6,         6,         2,         6,         6
 2022/5/18,   12:41:1,  4.055000,    0,       0.000000,       0.000000,       228,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:41:21,  4.055000,    0,       0.000000,       0.000000,       420,        86,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:41:41,  4.055000,    0,       0.000000,       0.000000,       591,       144,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2022/5/18,   12:42:1,  4.055000,    0,       0.000000,       0.000000,       894,       218,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/5/18,  12:42:21,  4.055000,    0,       0.000000,       0.000000,       726,       141,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2022/5/18,  12:42:41,  4.055000,    0,       0.000000,       0.000000,      1044,       253,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/5/18,   12:43:1,  4.055000,    0,       0.000000,       0.000000,       942,       243,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
 2022/5/18,  12:43:21,  4.055000,    0,       0.000000,       0.000000,      1110,       274,         3,         3,         3,         0,         3,         3,         5,         3,         3,         5
 2022/5/18,  12:43:41,  4.055000,    0,       0.000000,       0.000000,      1017,       249,         6,         3,         3,         3,         2,         2,         5,         2,         2,         5
